Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,KOTAKNV20,94.63,95.75,93.4,93.86,29490,0.9304000000000001,31697
2021-09-02,KOTAKNV20,94.95,95.85,93.86,94.96,5982,0.8347,7167
2021-09-03,KOTAKNV20,96.0,97.95,94.3,95.56,6697,0.5506000000000001,12163
2021-09-06,KOTAKNV20,95.56,97.6,94.22,96.07,9607,0.7741,12411
2021-09-07,KOTAKNV20,96.2,96.94,95.0,95.54,18259,0.8708,20967
2021-09-08,KOTAKNV20,96.98,96.98,94.25,95.23,10895,0.7945000000000001,13713
2021-09-09,KOTAKNV20,96.3,96.3,95.0,95.61,8603,0.8926999999999999,9637
2021-09-13,KOTAKNV20,95.7,96.1,94.22,95.94,5934,0.8077,7347
2021-09-14,KOTAKNV20,96.9,98.0,95.4,97.04,3869,0.5638000000000001,6862
2021-09-15,KOTAKNV20,98.0,98.49,96.12,98.06,9913,0.6792,14595
2021-09-16,KOTAKNV20,99.0,102.0,98.0,100.18,8754,0.8632,10141
2021-09-17,KOTAKNV20,101.45,102.45,97.6,98.26,20349,0.8283,24567
2021-09-20,KOTAKNV20,99.0,99.88,97.5,98.49,10766,0.8334,12918
2021-09-21,KOTAKNV20,97.6,99.7,97.05,98.06,7944,0.8092,9817
2021-09-22,KOTAKNV20,97.2,99.5,97.2,99.23,14245,0.8948999999999999,15918
2021-09-23,KOTAKNV20,99.88,100.0,99.0,99.48,10488,0.6248,16787
2021-09-24,KOTAKNV20,100.49,100.99,99.01,100.11,8401,0.5332,15757
2021-09-27,KOTAKNV20,101.4,101.78,97.65,98.72,9936,0.7635,13014
2021-09-28,KOTAKNV20,99.25,99.98,97.8,98.37,17584,0.5722,30732
2021-09-29,KOTAKNV20,95.45,99.7,95.45,98.75,4308,0.6544,6583
2021-09-30,KOTAKNV20,98.75,99.88,98.0,98.38,4476,0.7193,6223
2021-10-01,KOTAKNV20,99.0,99.3,97.0,98.5,5401,0.6786,7959
2021-10-04,KOTAKNV20,98.5,100.8,97.05,98.85,12122,0.7908,15328
2021-10-05,KOTAKNV20,98.1,99.88,98.0,99.52,3273,0.6497,5038
2021-10-06,KOTAKNV20,99.52,100.49,97.4,98.31,4488,0.7284999999999999,6161
2021-10-07,KOTAKNV20,98.31,99.88,98.2,98.92,4990,0.6195,8055
2021-10-08,KOTAKNV20,98.2,100.0,98.2,99.64,3985,0.757,5264
2021-10-11,KOTAKNV20,99.64,100.98,98.6,99.26,7021,0.7868,8923
2021-10-12,KOTAKNV20,99.26,100.0,97.56,98.84,5541,0.8112,6831
