Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,VIPIND,461.5,476.3,457.0,460.25,144796,0.3407,425015
2021-09-02,VIPIND,457.05,498.7,457.05,484.5,653480,0.20800000000000002,3141255
2021-09-03,VIPIND,486.0,503.5,481.35,486.45,342341,0.2311,1481086
2021-09-06,VIPIND,486.9,491.0,477.25,479.8,140968,0.31629999999999997,445712
2021-09-07,VIPIND,484.65,503.8,480.0,484.2,355048,0.2236,1587645
2021-09-08,VIPIND,486.25,491.0,472.4,482.2,164114,0.247,664334
2021-09-09,VIPIND,483.0,494.0,482.05,489.1,149485,0.2818,530550
2021-09-13,VIPIND,485.0,488.4,479.0,483.0,138057,0.355,388870
2021-09-14,VIPIND,485.7,488.45,481.05,484.15,110854,0.43770000000000003,253245
2021-09-15,VIPIND,487.5,487.5,480.5,483.8,117657,0.4908,239716
2021-09-16,VIPIND,483.8,508.8,483.8,492.95,837011,0.3226,2594257
2021-09-17,VIPIND,494.9,517.45,490.6,498.75,346917,0.21239999999999998,1633678
2021-09-20,VIPIND,496.4,502.7,485.3,490.6,173707,0.31670000000000004,548508
2021-09-21,VIPIND,490.6,496.75,483.75,487.1,126196,0.3257,387450
2021-09-22,VIPIND,490.4,498.5,487.0,488.9,87149,0.2329,374265
2021-09-23,VIPIND,493.4,505.0,491.05,495.95,171320,0.3751,456697
2021-09-24,VIPIND,495.0,509.8,493.0,505.9,253302,0.2629,963601
2021-09-27,VIPIND,505.95,516.7,492.2,500.5,190704,0.2373,803745
2021-09-28,VIPIND,503.65,504.8,491.7,494.3,153865,0.3239,475091
2021-09-29,VIPIND,493.5,507.6,485.0,500.5,191749,0.36590000000000006,524040
2021-09-30,VIPIND,504.0,511.0,500.9,506.6,153793,0.3139,489999
2021-10-01,VIPIND,501.5,508.75,500.0,504.65,99621,0.29059999999999997,342823
2021-10-04,VIPIND,508.9,509.9,496.5,497.8,101152,0.3932,257266
2021-10-05,VIPIND,500.3,504.05,492.0,494.15,82057,0.3521,233056
2021-10-06,VIPIND,496.9,507.0,493.0,499.25,163161,0.38670000000000004,421925
2021-10-07,VIPIND,499.4,552.85,497.7,545.55,727073,0.265,2743684
2021-10-08,VIPIND,548.0,551.0,531.2,539.7,276779,0.2702,1024422
2021-10-11,VIPIND,541.8,573.1,536.45,544.4,337395,0.2822,1195435
2021-10-12,VIPIND,548.9,573.0,535.3,565.75,297635,0.263,1131780
2021-10-13,VIPIND,573.0,592.55,566.0,583.6,545040,0.385,1415702
2021-10-14,VIPIND,583.8,588.4,570.1,575.6,204012,0.41740000000000005,488821
2021-10-18,VIPIND,576.0,580.85,564.0,572.5,139357,0.4139,336685
2021-10-19,VIPIND,575.0,580.0,550.0,564.95,315641,0.5916,533548
2021-10-20,VIPIND,566.4,585.0,545.05,551.15,355236,0.4747,748354
2021-10-21,VIPIND,554.55,557.75,521.1,531.1,117189,0.3273,358073
2021-10-22,VIPIND,533.0,538.0,529.3,532.35,99335,0.4518,219857
2021-10-25,VIPIND,532.8,537.35,504.1,515.95,94897,0.3348,283416
2021-10-26,VIPIND,519.4,535.0,518.4,528.75,53612,0.28600000000000003,187487
2021-10-27,VIPIND,534.25,550.65,528.65,539.9,238539,0.4826,494323
2021-10-28,VIPIND,542.65,571.05,528.15,532.6,138357,0.3408,405987
2021-10-29,VIPIND,527.8,552.6,516.7,543.3,255540,0.46840000000000004,545523
2021-11-01,VIPIND,560.0,560.0,538.05,549.5,160225,0.4114,389456
2021-11-02,VIPIND,552.7,571.75,547.05,565.9,180866,0.41000000000000003,441168
2021-11-03,VIPIND,569.0,589.7,563.5,574.5,227868,0.2847,800458
2021-11-04,VIPIND,580.0,582.95,574.5,577.5,38790,0.506,76658
2021-11-08,VIPIND,579.5,635.0,572.0,626.8,506873,0.2304,2199991
2021-11-09,VIPIND,634.05,668.85,625.15,654.6,602064,0.3588,1678180
