Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,KIRLOSENG,218.1,219.75,212.1,213.8,29042,0.5253,55287
2021-09-02,KIRLOSENG,213.0,215.6,209.35,212.05,137807,0.515,267593
2021-09-03,KIRLOSENG,213.1,216.4,211.35,212.95,46573,0.42619999999999997,109278
2021-09-06,KIRLOSENG,214.9,217.45,210.4,211.65,83238,0.5621,148079
2021-09-07,KIRLOSENG,213.0,213.0,210.35,210.8,49914,0.6342,78709
2021-09-08,KIRLOSENG,210.8,211.95,208.25,210.55,71812,0.7303000000000001,98334
2021-09-09,KIRLOSENG,210.7,215.0,209.1,213.6,108576,0.6501,167013
2021-09-13,KIRLOSENG,213.0,214.45,208.8,209.6,43394,0.6295000000000001,68929
2021-09-14,KIRLOSENG,211.6,215.1,209.6,214.45,68222,0.5746,118730
2021-09-15,KIRLOSENG,215.45,216.9,211.0,211.65,83454,0.6723,124128
2021-09-16,KIRLOSENG,212.0,214.0,209.1,210.25,115597,0.6375000000000001,181330
2021-09-17,KIRLOSENG,211.35,214.25,208.45,213.05,88169,0.5427000000000001,162450
2021-09-20,KIRLOSENG,212.0,214.15,207.0,209.7,57536,0.6698000000000001,85904
2021-09-21,KIRLOSENG,210.0,210.6,204.95,209.4,41832,0.5228,80021
2021-09-22,KIRLOSENG,209.3,218.5,209.3,213.1,135567,0.663,204468
2021-09-23,KIRLOSENG,217.05,217.6,210.9,212.0,122000,0.6548,186315
2021-09-24,KIRLOSENG,213.1,216.15,210.05,210.45,45850,0.4966,92324
2021-09-27,KIRLOSENG,211.55,212.5,207.0,207.95,54143,0.6056,89411
2021-09-28,KIRLOSENG,208.0,210.3,206.0,207.0,43854,0.5927,73996
2021-09-29,KIRLOSENG,207.0,208.05,203.0,204.8,55212,0.6157,89667
2021-09-30,KIRLOSENG,205.85,212.0,204.0,207.8,43340,0.4876,88887
2021-10-01,KIRLOSENG,208.8,209.85,201.5,202.4,103806,0.6017,172531
2021-10-04,KIRLOSENG,202.6,206.55,197.1,197.9,164341,0.6575,249940
2021-10-05,KIRLOSENG,198.0,200.95,196.3,199.85,70830,0.6575,107728
2021-10-06,KIRLOSENG,200.85,204.4,197.0,198.35,93032,0.5552,167557
2021-10-07,KIRLOSENG,199.35,201.7,198.5,199.35,31640,0.5433,58239
2021-10-08,KIRLOSENG,201.0,202.5,199.5,200.2,137643,0.809,170134
2021-10-11,KIRLOSENG,203.6,218.4,200.05,211.85,353452,0.45380000000000004,778881
2021-10-12,KIRLOSENG,212.0,213.0,206.25,207.25,115182,0.5468000000000001,210651
2021-10-13,KIRLOSENG,214.0,215.0,208.7,210.4,85425,0.5059,168862
