Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,BAYERCROP,5555.0,5598.7,5451.0,5498.65,3730,0.48369999999999996,7712
2021-09-02,BAYERCROP,5549.0,5648.0,5498.8,5555.5,10378,0.5236999999999999,19816
2021-09-03,BAYERCROP,5555.5,5598.95,5462.45,5480.7,5181,0.5643,9181
2021-09-06,BAYERCROP,5490.0,5625.0,5385.2,5426.05,16610,0.6231,26655
2021-09-07,BAYERCROP,5430.95,5475.0,5346.0,5401.85,16622,0.7248,22932
2021-09-08,BAYERCROP,5390.15,5438.95,5351.0,5361.3,8208,0.5794,14167
2021-09-09,BAYERCROP,5365.0,5426.0,5341.55,5408.6,3447,0.47509999999999997,7255
2021-09-13,BAYERCROP,5398.0,5489.0,5361.55,5471.4,5768,0.5159,11181
2021-09-14,BAYERCROP,5525.0,5525.0,5443.0,5466.15,4369,0.4828,9050
2021-09-15,BAYERCROP,5540.0,5580.0,5322.05,5512.8,11084,0.6118,18118
2021-09-16,BAYERCROP,5476.3,5593.0,5417.45,5487.0,9833,0.5642,17427
2021-09-17,BAYERCROP,5481.0,5575.0,5340.0,5355.85,18925,0.6128,30884
2021-09-20,BAYERCROP,5389.95,5440.0,5330.0,5347.2,5935,0.5412,10967
2021-09-21,BAYERCROP,5326.0,5398.0,5326.0,5362.75,5257,0.5481,9591
2021-09-22,BAYERCROP,5362.75,5415.0,5315.0,5342.6,6526,0.6043000000000001,10799
2021-09-23,BAYERCROP,5375.0,5440.75,5375.0,5405.05,13712,0.7445999999999999,18415
2021-09-24,BAYERCROP,5425.0,5430.0,5335.0,5354.7,50121,0.9390000000000001,53376
2021-09-27,BAYERCROP,5410.0,5410.0,5280.15,5288.8,11212,0.6406999999999999,17500
2021-09-28,BAYERCROP,5290.0,5349.05,5280.0,5284.95,8104,0.6342,12779
2021-09-29,BAYERCROP,5289.95,5341.0,5276.05,5289.6,6663,0.6514,10229
2021-09-30,BAYERCROP,5294.95,5345.0,5274.05,5298.05,4955,0.4757,10417
2021-10-01,BAYERCROP,5275.0,5325.0,5267.85,5276.4,4431,0.6498999999999999,6818
2021-10-04,BAYERCROP,5346.0,5350.0,5235.6,5249.4,12677,0.6914,18335
2021-10-05,BAYERCROP,5249.4,5288.8,5201.1,5211.2,18729,0.7148000000000001,26201
2021-10-06,BAYERCROP,5201.0,5265.85,5177.0,5189.65,11685,0.6162,18964
