Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,KEI,765.95,785.0,762.55,774.55,191912,0.46770000000000006,410363
2021-09-02,KEI,776.0,787.7,756.0,764.25,152668,0.4504,338976
2021-09-03,KEI,764.7,788.0,759.25,779.65,104676,0.3078,340025
2021-09-06,KEI,782.9,784.85,770.0,775.05,233353,0.5928,393645
2021-09-07,KEI,775.0,793.8,770.95,775.55,139911,0.3661,382140
2021-09-08,KEI,780.8,841.0,775.0,825.9,552234,0.2158,2558679
2021-09-09,KEI,829.5,835.9,787.05,793.8,390118,0.3543,1100983
2021-09-13,KEI,796.7,814.8,776.2,805.0,213823,0.3345,639182
2021-09-14,KEI,804.65,824.85,803.25,809.85,166401,0.3921,424343
2021-09-15,KEI,815.8,823.7,805.0,819.6,138853,0.5131,270638
2021-09-16,KEI,820.0,857.0,812.0,835.45,647436,0.4349,1488788
2021-09-17,KEI,842.75,886.0,835.65,844.15,1894936,0.563,3366028
2021-09-20,KEI,849.0,894.2,841.25,866.55,560374,0.2651,2113627
2021-09-21,KEI,873.85,873.85,833.9,855.9,190428,0.3058,622734
2021-09-22,KEI,857.0,871.1,842.4,850.2,121989,0.2939,415050
2021-09-23,KEI,861.0,911.7,861.0,899.75,319722,0.22,1453327
2021-09-24,KEI,907.1,994.7,902.05,979.2,506114,0.2034,2488847
2021-09-27,KEI,988.4,997.7,954.2,965.95,176494,0.3221,547874
2021-09-28,KEI,969.9,972.45,910.0,920.2,144906,0.2732,530470
2021-09-29,KEI,915.0,944.2,898.0,918.45,151535,0.2735,554001
2021-09-30,KEI,918.6,934.0,910.5,927.1,315443,0.5186,608286
2021-10-01,KEI,913.8,980.0,913.8,965.45,295689,0.37060000000000004,797866
2021-10-04,KEI,975.85,1010.9,956.0,997.55,275621,0.3544,777795
2021-10-05,KEI,987.0,1053.95,975.0,1031.8,300808,0.2973,1011731
2021-10-06,KEI,1040.0,1045.95,987.0,1001.25,175898,0.3583,490950
2021-10-07,KEI,1008.5,1031.65,985.0,991.65,58059,0.2555,227254
2021-10-08,KEI,997.3,1009.75,967.55,978.9,131859,0.3641,362181
2021-10-11,KEI,983.8,1003.95,963.0,966.3,170155,0.46630000000000005,364934
2021-10-12,KEI,974.35,984.0,960.0,963.55,61807,0.3937,156989
2021-10-13,KEI,973.65,973.65,950.5,954.45,55647,0.4154,133960
