Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,EROSMEDIA,17.35,17.75,17.3,17.45,340206,0.6855,496285
2021-09-02,EROSMEDIA,17.8,17.95,17.25,17.7,311375,0.6817000000000001,456738
2021-09-03,EROSMEDIA,17.7,18.0,17.4,17.6,331452,0.6920999999999999,478911
2021-09-06,EROSMEDIA,17.9,18.15,17.4,17.65,249007,0.8006000000000001,311007
2021-09-07,EROSMEDIA,17.85,17.85,17.3,17.4,295115,0.7465,395337
2021-09-08,EROSMEDIA,17.45,17.9,17.25,17.45,402991,0.7581,531571
2021-09-09,EROSMEDIA,17.45,17.75,16.9,17.1,796651,0.6813,1169357
2021-09-13,EROSMEDIA,17.25,17.5,16.7,16.8,634423,0.7259000000000001,874018
2021-09-14,EROSMEDIA,16.9,17.6,16.5,17.6,680654,0.6906,985626
2021-09-15,EROSMEDIA,18.0,18.45,17.95,18.45,294229,0.7808,376821
2021-09-16,EROSMEDIA,19.3,19.35,18.55,19.35,1111834,0.6688,1662346
2021-09-17,EROSMEDIA,19.5,19.95,18.4,18.9,608012,0.6244,973705
2021-09-20,EROSMEDIA,18.5,19.75,18.5,19.1,466244,0.6328,736786
2021-09-21,EROSMEDIA,19.4,19.4,18.55,19.15,176680,0.5907,299100
2021-09-22,EROSMEDIA,19.5,20.1,19.2,20.1,551916,0.5831000000000001,946585
2021-09-23,EROSMEDIA,20.7,21.1,20.5,21.1,652862,0.6886,948157
2021-09-24,EROSMEDIA,21.65,22.1,20.05,20.5,692263,0.6714,1031024
2021-09-27,EROSMEDIA,21.15,21.5,21.05,21.5,940751,0.6934,1356705
2021-09-28,EROSMEDIA,21.75,22.4,21.0,21.45,552554,0.6375000000000001,866755
2021-09-29,EROSMEDIA,21.7,22.0,21.1,21.8,375685,0.7179000000000001,523277
2021-09-30,EROSMEDIA,22.25,22.25,21.15,21.45,362272,0.7576,478171
2021-10-01,EROSMEDIA,21.45,21.95,21.0,21.4,288953,0.6451000000000001,447910
2021-10-04,EROSMEDIA,21.85,22.0,21.35,21.45,393700,0.6428,612514
2021-10-05,EROSMEDIA,21.75,21.8,21.1,21.35,340594,0.6637000000000001,513157
2021-10-06,EROSMEDIA,21.65,21.65,20.9,21.0,187304,0.7239,258752
2021-10-07,EROSMEDIA,21.35,21.55,20.5,21.0,267088,0.6620999999999999,403411
2021-10-08,EROSMEDIA,21.3,21.4,21.0,21.15,249594,0.6568,379990
2021-10-11,EROSMEDIA,21.35,21.5,20.4,20.75,515175,0.756,681410
