Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,TPLPLASTEH,316.0,322.95,313.5,316.2,2959,0.2206,13413
2021-09-02,TPLPLASTEH,317.95,320.0,306.6,314.35,3053,0.3632,8405
2021-09-03,TPLPLASTEH,306.05,330.0,306.05,326.0,6469,0.5683,11383
2021-09-06,TPLPLASTEH,330.9,356.0,326.0,347.3,19618,0.29050000000000004,67521
2021-09-07,TPLPLASTEH,358.0,363.0,343.2,345.6,11365,0.5526,20565
2021-09-08,TPLPLASTEH,351.8,353.3,330.1,339.15,10204,0.5836,17486
2021-09-09,TPLPLASTEH,349.0,353.3,341.0,350.8,12482,0.5134000000000001,24314
2021-09-13,TPLPLASTEH,357.0,357.0,346.85,350.8,13449,0.6374000000000001,21100
2021-09-14,TPLPLASTEH,352.0,357.95,342.5,343.55,10678,0.73,14628
2021-09-15,TPLPLASTEH,346.9,349.9,336.65,338.5,12523,0.5809000000000001,21558
2021-09-16,TPLPLASTEH,179.8,202.6,175.0,192.15,96338,0.2925,329411
2021-09-17,TPLPLASTEH,203.45,228.7,203.0,219.05,96632,0.1888,511922
2021-09-20,TPLPLASTEH,217.5,217.5,198.0,204.45,40628,0.37840000000000007,107360
2021-09-21,TPLPLASTEH,200.0,204.05,192.3,201.25,17619,0.2924,60263
2021-09-22,TPLPLASTEH,201.0,208.9,200.05,202.75,14550,0.268,54299
2021-09-23,TPLPLASTEH,202.2,207.0,198.05,199.75,11342,0.2952,38423
2021-09-24,TPLPLASTEH,203.4,203.4,194.05,195.8,13935,0.6627,21029
2021-09-27,TPLPLASTEH,204.7,206.9,193.75,194.25,7288,0.5674,12844
2021-09-28,TPLPLASTEH,198.7,198.7,185.3,188.7,6823,0.6116,11156
2021-09-29,TPLPLASTEH,192.9,194.8,187.1,191.3,6192,0.1561,39665
2021-09-30,TPLPLASTEH,188.0,193.85,188.0,192.15,4209,0.15789999999999998,26662
2021-10-01,TPLPLASTEH,188.35,193.65,188.0,190.95,4355,0.5929,7345
2021-10-04,TPLPLASTEH,189.5,193.65,189.5,191.45,5782,0.6613,8744
2021-10-05,TPLPLASTEH,187.0,189.0,181.55,184.0,18840,0.5951,31658
2021-10-06,TPLPLASTEH,183.55,184.35,175.05,175.3,84333,0.7951,106065
2021-10-07,TPLPLASTEH,175.75,180.45,175.05,178.15,12435,0.3675,33839
2021-10-08,TPLPLASTEH,179.0,179.0,175.0,175.85,7782,0.6446,12073
2021-10-11,TPLPLASTEH,178.75,179.85,170.85,174.3,11456,0.44,26039
2021-10-12,TPLPLASTEH,172.5,175.9,171.15,172.05,7409,0.6371,11629
2021-10-13,TPLPLASTEH,173.3,178.95,172.55,175.15,11743,0.3272,35885
2021-10-14,TPLPLASTEH,177.2,177.25,171.9,172.9,8763,0.6790999999999999,12904
2021-10-18,TPLPLASTEH,175.1,178.35,172.55,175.75,66645,0.5188,128459
2021-10-19,TPLPLASTEH,176.15,183.85,165.3,174.8,52985,0.47200000000000003,112254
2021-10-20,TPLPLASTEH,171.0,177.95,169.0,171.8,8278,0.5529999999999999,14969
2021-10-21,TPLPLASTEH,171.85,174.7,170.15,172.95,10039,0.7248,13851
2021-10-22,TPLPLASTEH,172.95,181.05,170.55,172.65,19897,0.6328,31441
2021-10-25,TPLPLASTEH,172.7,175.65,164.95,165.85,9647,0.5673,17005
2021-10-26,TPLPLASTEH,165.1,172.85,165.0,166.35,20348,0.43200000000000005,47098
2021-10-27,TPLPLASTEH,175.9,175.9,165.15,174.55,38932,0.8228,47315
2021-10-28,TPLPLASTEH,178.05,187.5,175.1,180.25,93610,0.5206000000000001,179796
2021-10-29,TPLPLASTEH,180.0,187.75,172.0,174.45,20620,0.32380000000000003,63687
2021-11-01,TPLPLASTEH,175.0,179.55,172.2,173.75,7373,0.5208,14156
2021-11-02,TPLPLASTEH,175.0,179.85,173.5,179.1,5109,0.5766,8860
2021-11-03,TPLPLASTEH,180.0,203.8,178.55,194.4,170946,0.3496,488968
2021-11-04,TPLPLASTEH,195.0,196.0,187.1,195.2,14106,0.6076,23217
2021-11-08,TPLPLASTEH,196.0,201.55,191.0,193.25,19965,0.608,32836
2021-11-09,TPLPLASTEH,192.5,198.5,188.0,188.9,22471,0.6627,33908
2021-11-10,TPLPLASTEH,195.0,198.45,188.6,191.25,8447,0.6616,12767
2021-11-11,TPLPLASTEH,191.95,203.3,190.6,193.75,42218,0.3523,119839
2021-11-12,TPLPLASTEH,195.0,196.6,188.0,189.4,10547,0.6156,17134
2021-11-15,TPLPLASTEH,190.0,195.15,186.0,186.85,7452,0.6235,11951
2021-11-16,TPLPLASTEH,187.0,200.2,187.0,198.6,46499,0.6759000000000001,68799
2021-11-17,TPLPLASTEH,203.0,207.95,185.35,190.45,49699,0.2398,207258
