Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,VISAKAIND,734.0,743.8,714.0,717.15,10113,0.5837,17326
2021-09-02,VISAKAIND,716.2,725.0,707.15,722.55,7520,0.49350000000000005,15238
2021-09-03,VISAKAIND,720.0,727.95,712.0,717.2,8650,0.6801,12718
2021-09-06,VISAKAIND,717.0,726.0,702.25,703.65,18769,0.7668,24476
2021-09-07,VISAKAIND,704.0,704.65,689.5,695.3,14843,0.5651,26268
2021-09-08,VISAKAIND,693.1,706.15,693.0,696.75,10414,0.5512,18894
2021-09-09,VISAKAIND,695.0,720.75,690.45,702.9,11305,0.5363,21079
2021-09-13,VISAKAIND,702.9,707.0,696.0,698.7,8288,0.5767,14371
2021-09-14,VISAKAIND,699.0,709.0,693.8,697.15,12827,0.6233,20580
2021-09-15,VISAKAIND,697.15,704.85,689.05,693.9,15634,0.6285000000000001,24874
2021-09-16,VISAKAIND,695.0,700.0,691.0,697.85,10956,0.6859999999999999,15972
2021-09-17,VISAKAIND,696.0,700.0,685.1,689.5,16444,0.6788,24224
2021-09-20,VISAKAIND,690.0,694.7,676.05,677.45,15960,0.7091,22507
2021-09-21,VISAKAIND,675.0,694.7,654.9,679.5,16679,0.5478000000000001,30448
2021-09-22,VISAKAIND,680.0,689.8,677.15,689.05,9782,0.7153,13676
2021-09-23,VISAKAIND,693.9,700.0,688.0,695.6,14326,0.6057,23652
2021-09-24,VISAKAIND,707.0,724.8,690.05,698.4,32363,0.4723,68524
2021-09-27,VISAKAIND,698.0,702.35,682.45,688.25,10854,0.49670000000000003,21852
2021-09-28,VISAKAIND,688.25,695.9,673.25,676.7,11804,0.5567000000000001,21202
2021-09-29,VISAKAIND,676.7,682.5,665.9,667.95,17831,0.5978,29830
2021-09-30,VISAKAIND,662.7,680.0,662.7,664.4,17018,0.593,28699
2021-10-01,VISAKAIND,670.0,677.85,657.5,661.25,65111,0.8248000000000001,78946
2021-10-04,VISAKAIND,671.3,695.95,666.05,676.35,26536,0.4866,54536
2021-10-05,VISAKAIND,676.4,690.0,662.0,664.4,31814,0.6662,47752
2021-10-06,VISAKAIND,674.9,674.9,655.1,660.9,23933,0.6452,37095
2021-10-07,VISAKAIND,660.9,671.9,659.25,661.0,19148,0.6537999999999999,29287
2021-10-08,VISAKAIND,663.3,669.9,658.0,664.65,28344,0.6241,45415
2021-10-11,VISAKAIND,683.9,684.0,671.3,676.6,23290,0.6211,37497
2021-10-12,VISAKAIND,684.9,684.9,668.1,671.45,18307,0.626,29243
2021-10-13,VISAKAIND,669.0,680.9,669.0,675.05,11304,0.6012,18801
2021-10-14,VISAKAIND,675.0,678.95,669.1,670.2,11911,0.6714,17740
2021-10-18,VISAKAIND,675.0,688.0,675.0,679.3,16370,0.608,26925
2021-10-19,VISAKAIND,680.0,684.4,663.0,667.5,12960,0.5284000000000001,24527
2021-10-20,VISAKAIND,668.0,668.0,640.55,642.2,30132,0.6231,48355
2021-10-21,VISAKAIND,650.0,651.95,639.15,645.25,8739,0.5161,16934
2021-10-22,VISAKAIND,650.0,655.0,636.0,641.75,9039,0.5526,16357
2021-10-25,VISAKAIND,637.0,653.3,616.0,622.15,10479,0.5191,20186
2021-10-26,VISAKAIND,629.95,639.35,612.65,632.2,14897,0.34,43811
2021-10-27,VISAKAIND,635.0,638.8,626.0,627.8,14593,0.5057,28859
2021-10-28,VISAKAIND,625.0,625.0,598.5,602.85,35793,0.6828000000000001,52422
2021-10-29,VISAKAIND,616.0,616.0,594.0,595.6,14947,0.4925,30351
2021-11-01,VISAKAIND,586.0,588.6,568.0,580.4,30105,0.5621,53555
2021-11-02,VISAKAIND,589.9,620.0,583.75,603.0,20132,0.3569,56408
2021-11-03,VISAKAIND,603.0,616.4,596.0,600.45,12737,0.3093,41175
2021-11-04,VISAKAIND,611.4,616.75,601.0,613.0,4191,0.6464,6484
2021-11-08,VISAKAIND,613.9,615.25,599.25,608.1,13698,0.2609,52498
2021-11-09,VISAKAIND,609.0,619.95,602.8,613.6,7558,0.1677,45070
2021-11-10,VISAKAIND,613.5,617.7,608.0,609.7,11339,0.49840000000000007,22750
2021-11-11,VISAKAIND,611.45,616.75,606.8,614.7,8675,0.557,15575
2021-11-12,VISAKAIND,614.7,616.75,608.0,609.15,6174,0.6487,9517
2021-11-15,VISAKAIND,612.75,614.45,590.65,593.5,9974,0.4257,23429
2021-11-16,VISAKAIND,592.1,606.95,590.5,601.65,5909,0.4393,13451
2021-11-17,VISAKAIND,600.0,616.4,595.0,598.6,7031,0.3678,19117
2021-11-18,VISAKAIND,602.0,610.0,582.15,601.85,10029,0.4747,21126
2021-11-22,VISAKAIND,614.9,614.9,580.0,586.5,11199,0.6178,18128
2021-11-23,VISAKAIND,580.0,596.2,575.0,588.2,5027,0.5434,9251
2021-11-24,VISAKAIND,598.0,599.9,585.3,593.6,4448,0.5397,8242
2021-11-25,VISAKAIND,594.0,607.4,592.2,601.1,13947,0.6321,22066
2021-11-26,VISAKAIND,592.2,605.0,581.05,584.6,11608,0.5446,21316
2021-11-29,VISAKAIND,585.0,586.7,556.1,557.95,14369,0.42979999999999996,33432
2021-11-30,VISAKAIND,560.15,582.85,560.15,580.2,7733,0.4808,16084
2021-12-01,VISAKAIND,580.2,609.3,570.95,597.9,7585,0.4341,17471
2021-12-02,VISAKAIND,591.8,619.1,591.8,609.6,10105,0.5509000000000001,18342
2021-12-03,VISAKAIND,618.95,618.95,593.25,599.85,5064,0.4632,10932
2021-12-06,VISAKAIND,599.85,606.0,587.0,589.5,3857,0.5586,6905
2021-12-07,VISAKAIND,588.0,597.5,588.0,590.3,3237,0.49979999999999997,6476
2021-12-08,VISAKAIND,597.9,639.0,591.4,632.15,34560,0.4394,78659
2021-12-09,VISAKAIND,642.7,652.0,632.15,646.25,22846,0.5329,42873
2021-12-10,VISAKAIND,644.8,650.15,636.35,642.9,9428,0.5563,16947
2021-12-13,VISAKAIND,642.9,646.7,630.1,633.2,6993,0.5256000000000001,13306
2021-12-14,VISAKAIND,630.0,640.0,627.75,637.7,6512,0.6304,10330
2021-12-15,VISAKAIND,645.0,649.6,632.75,639.65,7292,0.5909000000000001,12340
2021-12-16,VISAKAIND,645.0,648.0,624.0,630.0,6776,0.6903,9816
2021-12-17,VISAKAIND,630.0,630.0,589.6,605.4,12005,0.499,24059
2021-12-20,VISAKAIND,595.0,596.15,575.5,584.0,12559,0.6923,18141
2021-12-21,VISAKAIND,585.05,599.2,582.45,584.6,9812,0.684,14344
2021-12-22,VISAKAIND,582.1,592.0,582.1,589.05,5670,0.6415000000000001,8838
2021-12-23,VISAKAIND,591.0,596.7,585.1,589.6,5696,0.6126,9298
2021-12-24,VISAKAIND,590.0,592.95,575.55,579.9,12167,0.6406000000000001,18993
2021-12-27,VISAKAIND,585.0,587.95,571.0,581.6,12073,0.6328,19079
2021-12-28,VISAKAIND,582.05,634.75,582.05,623.0,51041,0.41950000000000004,121678
2021-12-29,VISAKAIND,630.0,638.0,616.65,628.2,37870,0.4069,93067
2021-12-30,VISAKAIND,628.2,634.8,621.7,625.45,16951,0.5235000000000001,32381
2021-12-31,VISAKAIND,625.45,631.9,621.25,623.15,10562,0.5516,19147
