Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,SHAKTIPUMP,724.5,747.4,705.0,726.6,47762,0.3286,145367
2021-09-02,SHAKTIPUMP,733.0,743.0,727.1,739.8,46414,0.6006,77281
2021-09-03,SHAKTIPUMP,743.0,756.8,732.0,749.85,60828,0.5795,104962
2021-09-06,SHAKTIPUMP,752.55,763.9,741.3,742.9,33979,0.5811999999999999,58465
2021-09-07,SHAKTIPUMP,743.45,748.15,730.0,733.95,19441,0.5281,36810
2021-09-08,SHAKTIPUMP,742.0,746.45,722.05,724.1,18074,0.6297,28704
2021-09-09,SHAKTIPUMP,723.0,730.4,710.7,716.85,26495,0.653,40575
2021-09-13,SHAKTIPUMP,707.0,725.8,703.3,715.85,17323,0.4056,42711
2021-09-14,SHAKTIPUMP,729.9,744.5,719.05,737.9,34457,0.5093,67655
2021-09-15,SHAKTIPUMP,747.7,766.85,741.95,750.65,62098,0.5375,115537
2021-09-16,SHAKTIPUMP,757.5,757.5,732.5,736.55,27242,0.6484000000000001,42016
2021-09-17,SHAKTIPUMP,748.0,748.0,705.0,715.4,35407,0.5297999999999999,66836
2021-09-20,SHAKTIPUMP,714.0,727.15,708.85,711.1,17680,0.5642,31334
2021-09-21,SHAKTIPUMP,705.05,709.1,683.0,704.7,35345,0.49460000000000004,71464
2021-09-22,SHAKTIPUMP,704.7,719.85,701.85,706.35,14035,0.48950000000000005,28673
2021-09-23,SHAKTIPUMP,710.0,721.0,706.55,713.7,16691,0.609,27405
2021-09-24,SHAKTIPUMP,719.0,742.0,709.1,732.6,47988,0.5182,92598
2021-09-27,SHAKTIPUMP,732.8,738.95,716.0,721.05,24026,0.6204999999999999,38723
2021-09-28,SHAKTIPUMP,725.0,730.0,697.6,708.55,22600,0.588,38434
2021-09-29,SHAKTIPUMP,711.0,714.4,699.9,710.7,21455,0.5538000000000001,38742
2021-09-30,SHAKTIPUMP,710.7,720.05,696.55,701.55,29839,0.7354999999999999,40572
2021-10-01,SHAKTIPUMP,695.0,712.0,695.0,702.95,15163,0.5975,25378
2021-10-04,SHAKTIPUMP,710.0,718.9,706.65,708.65,20005,0.5748,34803
2021-10-05,SHAKTIPUMP,710.0,716.95,694.75,704.65,37017,0.595,62213
2021-10-06,SHAKTIPUMP,710.9,714.0,698.05,699.9,32633,0.627,52047
2021-10-07,SHAKTIPUMP,710.0,718.0,700.0,701.45,22845,0.6698999999999999,34104
2021-10-08,SHAKTIPUMP,708.45,709.0,700.05,701.1,13793,0.5664,24350
2021-10-11,SHAKTIPUMP,703.0,706.9,689.0,694.4,28635,0.6623,43233
2021-10-12,SHAKTIPUMP,695.0,713.75,695.0,701.6,32996,0.6139,53752
2021-10-13,SHAKTIPUMP,708.0,710.0,689.05,696.95,40731,0.6879000000000001,59209
2021-10-14,SHAKTIPUMP,700.0,813.3,700.0,800.5,381115,0.314,1213642
2021-10-18,SHAKTIPUMP,814.5,831.0,788.0,797.35,186873,0.42229999999999995,442515
2021-10-19,SHAKTIPUMP,805.0,834.0,755.5,777.35,268632,0.32060000000000005,838024
2021-10-20,SHAKTIPUMP,782.0,784.35,719.1,728.1,120686,0.5705,211534
2021-10-21,SHAKTIPUMP,728.1,737.9,696.0,700.45,96511,0.616,156679
2021-10-22,SHAKTIPUMP,713.85,724.0,662.45,676.65,81076,0.44920000000000004,180484
2021-10-25,SHAKTIPUMP,689.85,696.0,655.1,667.35,40294,0.5152,78208
2021-10-26,SHAKTIPUMP,664.1,680.0,650.0,670.3,31518,0.5997,52554
2021-10-27,SHAKTIPUMP,675.7,681.05,660.0,666.95,31088,0.6288,49437
2021-10-28,SHAKTIPUMP,670.0,671.0,650.4,656.85,30553,0.6043999999999999,50551
2021-10-29,SHAKTIPUMP,657.0,667.15,642.0,649.15,36359,0.6585,55219
2021-11-01,SHAKTIPUMP,660.0,666.0,645.0,651.95,22357,0.5672,39413
2021-11-02,SHAKTIPUMP,655.95,666.0,641.75,652.35,32051,0.614,52204
2021-11-03,SHAKTIPUMP,655.5,665.0,647.9,654.75,24519,0.5024000000000001,48803
2021-11-04,SHAKTIPUMP,659.6,665.0,651.0,663.75,13386,0.8120999999999999,16484
2021-11-08,SHAKTIPUMP,666.0,696.0,653.05,683.8,40356,0.46640000000000004,86531
2021-11-09,SHAKTIPUMP,688.9,694.9,675.0,677.5,30355,0.6408,47372
2021-11-10,SHAKTIPUMP,670.0,683.95,661.35,675.3,17195,0.5157,33346
2021-11-11,SHAKTIPUMP,667.1,682.0,665.0,670.35,12459,0.5758,21638
2021-11-12,SHAKTIPUMP,665.05,675.95,660.65,662.5,15041,0.6219,24186
2021-11-15,SHAKTIPUMP,662.5,667.1,648.05,654.9,25850,0.6851,37731
2021-11-16,SHAKTIPUMP,657.0,659.85,644.1,647.7,19566,0.6673,29319
2021-11-17,SHAKTIPUMP,656.5,657.8,642.6,646.95,19001,0.6431,29544
2021-11-18,SHAKTIPUMP,651.0,651.0,615.0,619.75,51521,0.6128,84068
2021-11-22,SHAKTIPUMP,620.0,626.4,568.35,575.85,71782,0.6424,111734
2021-11-23,SHAKTIPUMP,582.0,617.5,575.0,609.8,37380,0.5533,67558
2021-11-24,SHAKTIPUMP,612.8,618.5,590.0,596.75,20582,0.5524,37258
2021-11-25,SHAKTIPUMP,600.5,605.5,579.5,591.55,20245,0.5352,37829
2021-11-26,SHAKTIPUMP,591.0,595.0,575.1,578.75,27102,0.5943,45601
2021-11-29,SHAKTIPUMP,555.1,694.5,550.8,618.3,95047,0.2316,410462
2021-11-30,SHAKTIPUMP,634.0,659.0,611.0,624.15,43699,0.3111,140452
2021-12-01,SHAKTIPUMP,634.8,638.5,615.75,618.75,24752,0.5255,47102
2021-12-02,SHAKTIPUMP,618.75,632.05,611.05,623.85,19368,0.3565,54324
