Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,ICICIGOLD,41.8,41.98,41.73,41.77,41696,0.733,56887
2021-09-02,ICICIGOLD,41.6,42.19,41.6,42.02,185203,0.9363,197811
2021-09-03,ICICIGOLD,42.48,42.48,41.71,41.9,67244,0.8069,83339
2021-09-06,ICICIGOLD,41.78,42.35,41.78,42.22,160349,0.7779,206135
2021-09-07,ICICIGOLD,42.49,42.49,42.0,42.13,162228,0.8491,191053
2021-09-08,ICICIGOLD,41.6,42.29,41.6,41.84,74671,0.7792,95826
2021-09-09,ICICIGOLD,42.22,42.22,41.38,41.84,391216,0.9279000000000001,421615
2021-09-13,ICICIGOLD,42.22,42.22,41.41,41.75,193959,0.7623000000000001,254449
2021-09-14,ICICIGOLD,41.41,41.87,41.41,41.76,217254,0.9194,236306
2021-09-15,ICICIGOLD,41.58,42.58,41.58,41.98,257770,0.9175,280962
2021-09-16,ICICIGOLD,41.48,42.43,41.44,41.52,247082,0.8656,285435
2021-09-17,ICICIGOLD,41.52,41.52,41.0,41.19,248584,0.8645,287555
2021-09-20,ICICIGOLD,41.19,41.32,40.8,41.21,599140,0.8531000000000001,702304
2021-09-21,ICICIGOLD,40.8,41.79,40.8,41.28,304523,0.9163,332341
2021-09-22,ICICIGOLD,41.23,42.03,41.23,41.64,437473,0.9587000000000001,456319
2021-09-23,ICICIGOLD,41.92,41.92,41.11,41.37,277718,0.8149,340804
2021-09-24,ICICIGOLD,41.24,41.24,40.8,41.07,215522,0.8673000000000001,248503
2021-09-27,ICICIGOLD,41.62,41.62,40.63,40.99,148106,0.7249,204310
2021-09-28,ICICIGOLD,40.7,41.42,40.7,40.97,181361,0.8370000000000001,216672
2021-09-29,ICICIGOLD,40.61,41.38,40.61,40.97,79370,0.6729,117951
2021-09-30,ICICIGOLD,41.42,41.42,40.68,40.82,1417871,0.9776,1450351
2021-10-01,ICICIGOLD,43.4,43.4,40.82,41.27,734070,0.8168000000000001,898689
2021-10-04,ICICIGOLD,41.08,41.87,41.08,41.24,301197,0.8426,357474
2021-10-05,ICICIGOLD,42.18,42.18,41.33,41.43,505302,0.9352,540286
2021-10-06,ICICIGOLD,41.82,41.82,41.18,41.46,264823,0.7057,375278
2021-10-07,ICICIGOLD,41.65,41.8,41.47,41.66,241480,0.8661,278828
2021-10-08,ICICIGOLD,41.92,41.92,41.38,41.65,332318,0.8304,400211
2021-10-11,ICICIGOLD,41.65,41.97,41.38,41.77,256030,0.7504000000000001,341183
2021-10-12,ICICIGOLD,41.77,42.12,41.69,41.73,390133,0.8270000000000001,471760
2021-10-13,ICICIGOLD,41.42,42.09,41.42,42.07,528202,0.8661,609892
2021-10-14,ICICIGOLD,42.18,42.82,42.18,42.56,181717,0.5109,355670
2021-10-18,ICICIGOLD,42.42,42.42,41.63,41.99,288991,0.8231999999999999,351058
2021-10-19,ICICIGOLD,42.42,42.42,41.83,42.09,131286,0.7931,165538
2021-10-20,ICICIGOLD,42.09,42.29,41.68,42.16,331689,0.8331000000000001,398129
2021-10-21,ICICIGOLD,42.62,42.62,41.88,42.27,110637,0.6939000000000001,159444
2021-10-22,ICICIGOLD,42.27,42.62,42.06,42.39,642655,0.9064,709002
2021-10-25,ICICIGOLD,41.72,42.71,41.7,42.68,194769,0.7194,270734
2021-10-26,ICICIGOLD,42.36,42.83,42.36,42.74,148589,0.6096,243729
2021-10-27,ICICIGOLD,42.72,42.72,42.18,42.41,532607,0.9651000000000001,551876
