Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,HPL,66.7,67.9,66.05,67.05,41045,0.6662,61614
2021-09-02,HPL,67.05,68.85,67.05,68.6,74726,0.711,105095
2021-09-03,HPL,70.0,72.0,68.85,72.0,119963,0.728,164786
2021-09-06,HPL,72.5,73.8,70.2,70.6,200004,0.7961,251227
2021-09-07,HPL,71.3,71.3,68.4,69.15,53315,0.7137000000000001,74706
2021-09-08,HPL,70.6,71.05,68.1,68.9,59571,0.6629,89867
2021-09-09,HPL,69.8,69.9,67.75,68.15,58247,0.6447,90341
2021-09-13,HPL,69.85,71.55,67.95,70.9,106101,0.5156000000000001,205777
2021-09-14,HPL,71.8,71.95,69.5,70.05,91185,0.7000000000000001,130255
2021-09-15,HPL,69.5,70.95,69.5,70.25,69503,0.6002000000000001,115803
2021-09-16,HPL,70.3,73.75,70.3,72.95,214559,0.5501,390046
2021-09-17,HPL,73.5,75.0,69.55,70.75,104887,0.6392,164096
2021-09-20,HPL,68.7,70.5,67.7,68.35,89831,0.751,119609
2021-09-21,HPL,68.5,69.7,66.5,69.15,64441,0.5497,117226
2021-09-22,HPL,70.9,70.9,69.0,69.3,50543,0.6876000000000001,73508
2021-09-23,HPL,70.4,71.0,69.15,69.4,44007,0.5952000000000001,73941
2021-09-24,HPL,70.5,70.5,67.5,69.25,69474,0.6419,108240
2021-09-27,HPL,69.3,69.9,68.1,68.55,63837,0.6765000000000001,94364
2021-09-28,HPL,68.65,69.25,67.5,68.1,73278,0.6786,107982
2021-09-29,HPL,67.9,70.9,67.2,70.0,85767,0.6053000000000001,141696
2021-09-30,HPL,73.0,73.0,71.65,71.8,137600,0.6559999999999999,209749
2021-10-01,HPL,72.4,72.4,70.3,70.75,67078,0.5366,125006
2021-10-04,HPL,71.2,72.0,69.1,70.6,77407,0.5878,131689
2021-10-05,HPL,71.0,74.1,70.3,73.7,237350,0.6254,379523
2021-10-06,HPL,74.2,75.45,70.4,71.35,124117,0.6968000000000001,178125
2021-10-07,HPL,72.9,73.35,68.7,69.8,159202,0.6269,253949
2021-10-08,HPL,71.3,73.5,70.55,71.35,89363,0.4789,186610
2021-10-11,HPL,72.4,72.4,70.5,70.85,80922,0.5977,135400
2021-10-12,HPL,71.65,72.25,70.65,71.2,48890,0.6012,81314
2021-10-13,HPL,71.95,72.5,71.0,71.4,124307,0.6001,207142
2021-10-14,HPL,71.95,72.0,71.0,71.05,72218,0.6319,114286
2021-10-18,HPL,71.05,71.8,70.5,70.75,92873,0.6012,154483
2021-10-19,HPL,71.1,71.65,68.45,69.0,105568,0.6145,171804
2021-10-20,HPL,70.0,70.5,66.0,67.8,85968,0.5942000000000001,144672
2021-10-21,HPL,67.8,68.75,66.3,67.3,52991,0.6199,85486
2021-10-22,HPL,66.6,70.0,64.2,68.55,73904,0.4739,155948
2021-10-25,HPL,68.05,69.2,64.9,65.95,120325,0.5631,213665
2021-10-26,HPL,66.5,72.45,65.0,69.95,142873,0.3155,452890
2021-10-27,HPL,71.6,72.7,68.25,68.85,130502,0.5576,234058
2021-10-28,HPL,68.5,70.95,66.15,68.05,79281,0.3793,209017
2021-10-29,HPL,68.0,68.6,63.6,66.35,85198,0.36869999999999997,231103
2021-11-01,HPL,67.85,68.0,65.5,67.3,41163,0.3367,122259
2021-11-02,HPL,68.4,68.4,66.6,67.7,49456,0.33630000000000004,147043
2021-11-03,HPL,67.55,68.2,66.55,67.4,32946,0.3482,94622
2021-11-04,HPL,67.5,68.1,67.15,67.9,27255,0.8539,31920
2021-11-08,HPL,68.45,69.8,67.0,68.15,51742,0.3226,160392
2021-11-09,HPL,68.05,71.0,68.0,69.6,142121,0.4523,314205
2021-11-10,HPL,69.5,72.0,69.35,70.3,111397,0.3904,285359
2021-11-11,HPL,70.0,70.6,66.5,67.35,250456,0.5859000000000001,427473
2021-11-12,HPL,67.9,68.2,67.0,67.25,53201,0.6462000000000001,82328
2021-11-15,HPL,66.5,67.5,65.4,65.9,66700,0.6404000000000001,104146
2021-11-16,HPL,65.9,66.65,65.5,65.75,55062,0.6353,86674
2021-11-17,HPL,65.75,66.5,65.0,65.1,58002,0.6134000000000001,94557
2021-11-18,HPL,65.15,65.75,62.5,62.85,97517,0.5321,183260
2021-11-22,HPL,62.75,63.4,60.65,61.2,122024,0.6954000000000001,175485
2021-11-23,HPL,60.9,63.9,59.0,62.15,49919,0.4343,114931
2021-11-24,HPL,64.15,64.7,61.6,62.9,74287,0.45640000000000003,162758
2021-11-25,HPL,64.7,64.7,63.15,63.95,45834,0.5201,88130
2021-11-26,HPL,62.9,63.7,60.7,61.0,83115,0.6491,128040
2021-11-29,HPL,60.0,61.05,57.0,57.35,114476,0.5748,199166
2021-11-30,HPL,56.2,59.95,56.2,58.2,45621,0.517,88240
2021-12-01,HPL,59.25,61.6,58.3,59.35,87181,0.4094,212938
2021-12-02,HPL,59.1,62.5,59.1,61.7,62415,0.4662,133872
2021-12-03,HPL,63.85,63.85,61.0,61.3,72256,0.5531,130649
2021-12-06,HPL,62.0,62.0,59.6,59.95,51402,0.6377,80603
2021-12-07,HPL,61.95,65.75,61.75,64.7,160262,0.429,373559
