Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,TGBHOTELS,7.9,7.95,7.15,7.5,30374,0.5584,54391
2021-09-02,TGBHOTELS,7.4,7.85,7.2,7.6,17658,0.6714,26302
2021-09-03,TGBHOTELS,7.6,8.0,7.4,7.7,4733,0.4333,10924
2021-09-06,TGBHOTELS,8.0,8.0,7.35,7.75,16637,0.5132,32419
2021-09-07,TGBHOTELS,7.95,7.95,7.3,7.5,16235,0.6647,24424
2021-09-08,TGBHOTELS,7.5,7.6,7.1,7.25,21034,0.6741,31201
2021-09-09,TGBHOTELS,7.0,7.4,6.65,7.25,29055,0.7733,37573
2021-09-13,TGBHOTELS,7.6,7.95,7.2,7.95,51012,0.873,58436
2021-09-14,TGBHOTELS,8.7,8.7,8.25,8.7,113206,0.6929000000000001,163371
2021-09-15,TGBHOTELS,9.5,9.55,8.95,9.55,72072,0.9143000000000001,78831
2021-09-16,TGBHOTELS,10.0,10.0,9.1,9.7,152837,0.6483,235766
2021-09-17,TGBHOTELS,9.9,9.95,9.3,9.4,38428,0.8711,44115
2021-09-20,TGBHOTELS,9.4,9.5,8.95,9.0,63832,0.7404999999999999,86198
2021-09-21,TGBHOTELS,9.1,9.1,8.55,8.65,38623,0.7893000000000001,48933
2021-09-22,TGBHOTELS,8.8,8.95,8.55,8.65,14564,0.8334,17475
2021-09-23,TGBHOTELS,8.85,9.05,8.25,8.6,59466,0.8434999999999999,70495
2021-09-24,TGBHOTELS,8.85,8.95,8.4,8.65,23935,0.7167,33396
2021-09-27,TGBHOTELS,8.95,9.05,8.25,8.65,41533,0.5952000000000001,69777
2021-09-28,TGBHOTELS,8.65,8.95,8.35,8.55,35966,0.8046,44701
2021-09-29,TGBHOTELS,8.4,8.9,8.35,8.75,24424,0.8170999999999999,29892
2021-09-30,TGBHOTELS,8.85,9.15,8.7,9.05,67091,0.9254000000000001,72500
2021-10-01,TGBHOTELS,8.75,9.45,8.75,9.2,36032,0.8326000000000001,43275
2021-10-04,TGBHOTELS,9.45,9.65,9.3,9.65,41142,0.7091,58022
2021-10-05,TGBHOTELS,9.95,10.1,9.5,10.1,47618,0.8290000000000001,57442
2021-10-06,TGBHOTELS,10.5,10.6,10.25,10.6,68687,0.7859999999999999,87386
2021-10-07,TGBHOTELS,11.1,11.1,11.0,11.1,41855,0.9127,45856
2021-10-08,TGBHOTELS,11.65,11.65,11.0,11.65,75742,0.8433,89811
2021-10-11,TGBHOTELS,12.2,12.2,12.0,12.2,51548,0.8178000000000001,63031
2021-10-12,TGBHOTELS,12.8,12.8,11.6,11.6,124053,0.8395,147766
2021-10-13,TGBHOTELS,11.1,11.1,11.05,11.05,52759,0.8113,65034
2021-10-14,TGBHOTELS,11.05,11.6,10.55,11.6,98594,0.7782,126698
2021-10-18,TGBHOTELS,12.1,12.15,11.65,11.75,104239,0.797,130792
2021-10-19,TGBHOTELS,12.05,12.1,11.2,11.2,53993,0.7981,67655
2021-10-20,TGBHOTELS,11.45,11.75,10.65,10.65,41306,0.691,59778
2021-10-21,TGBHOTELS,10.9,10.9,10.15,10.15,104276,0.9117000000000001,114372
2021-10-22,TGBHOTELS,9.9,10.65,9.9,10.1,19052,0.6537000000000001,29145
2021-10-25,TGBHOTELS,9.8,10.35,9.8,10.05,15149,0.5136000000000001,29497
2021-10-26,TGBHOTELS,9.6,10.35,9.6,10.0,13013,0.6702,19417
2021-10-27,TGBHOTELS,10.0,10.5,9.75,10.2,19152,0.7329000000000001,26133
2021-10-28,TGBHOTELS,10.45,10.5,9.7,9.7,39037,0.7861,49660
2021-10-29,TGBHOTELS,9.7,10.15,9.7,10.15,22877,0.8727,26214
2021-11-01,TGBHOTELS,10.55,10.55,9.8,10.0,19728,0.5909000000000001,33387
2021-11-02,TGBHOTELS,10.2,10.2,9.5,9.75,21200,0.7427,28543
2021-11-03,TGBHOTELS,10.1,10.2,9.75,10.0,16599,0.6512000000000001,25489
2021-11-04,TGBHOTELS,10.5,10.5,9.8,10.1,6460,0.7909999999999999,8167
2021-11-08,TGBHOTELS,10.0,10.35,9.8,10.0,29700,0.8031999999999999,36977
2021-11-09,TGBHOTELS,10.2,10.2,9.8,9.95,10036,0.6636,15124
2021-11-10,TGBHOTELS,10.15,10.2,9.65,9.85,22969,0.9028,25443
2021-11-11,TGBHOTELS,10.05,10.1,9.7,10.0,7883,0.7841,10053
