Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,GARFIBRES,3100.05,3190.4,3100.05,3164.8,40538,0.8744,46361
2021-09-02,GARFIBRES,3190.0,3190.0,3117.95,3168.7,11746,0.6513,18036
2021-09-03,GARFIBRES,3208.75,3290.0,3185.1,3268.0,12361,0.4387,28178
2021-09-06,GARFIBRES,3301.0,3375.0,3251.0,3290.85,13161,0.47409999999999997,27758
2021-09-07,GARFIBRES,3307.35,3328.5,3214.5,3315.25,10630,0.5586,19030
2021-09-08,GARFIBRES,3328.5,3484.4,3206.95,3405.05,14900,0.503,29621
2021-09-09,GARFIBRES,3455.05,3500.6,3405.05,3446.6,9611,0.47869999999999996,20076
2021-09-13,GARFIBRES,3465.0,3477.45,3400.0,3465.0,5719,0.5132,11144
2021-09-14,GARFIBRES,3480.0,3480.0,3402.1,3427.9,8704,0.552,15768
2021-09-15,GARFIBRES,3445.05,3450.0,3390.0,3407.65,4736,0.4711,10053
2021-09-16,GARFIBRES,3424.7,3427.5,3351.0,3386.2,13315,0.6478,20553
2021-09-17,GARFIBRES,3386.2,3464.0,3306.0,3443.9,11651,0.5752,20255
2021-09-20,GARFIBRES,3430.0,3540.3,3364.95,3424.95,8697,0.44329999999999997,19618
2021-09-21,GARFIBRES,3382.25,3421.05,3325.0,3395.55,7552,0.44520000000000004,16964
2021-09-22,GARFIBRES,3421.1,3445.55,3370.0,3382.6,6127,0.5588000000000001,10965
2021-09-23,GARFIBRES,3383.0,3447.0,3360.0,3386.2,4619,0.4682,9866
2021-09-24,GARFIBRES,3366.6,3420.0,3335.0,3367.35,3471,0.5105,6799
2021-09-27,GARFIBRES,3367.35,3442.2,3350.0,3370.2,4769,0.4844,9846
2021-09-28,GARFIBRES,3370.0,3379.45,3161.2,3348.7,10660,0.46280000000000004,23033
2021-09-29,GARFIBRES,3328.7,3397.95,3242.55,3378.75,7669,0.49570000000000003,15470
2021-09-30,GARFIBRES,3395.65,3395.65,3321.1,3335.65,3137,0.5616,5586
2021-10-01,GARFIBRES,3333.0,3350.0,3301.25,3329.05,5777,0.698,8276
2021-10-04,GARFIBRES,3303.05,3408.0,3280.5,3364.35,12144,0.6423000000000001,18906
2021-10-05,GARFIBRES,3386.95,3483.85,3366.7,3407.45,4931,0.34950000000000003,14107
2021-10-06,GARFIBRES,3424.0,3450.35,3413.0,3429.55,3779,0.6263000000000001,6034
2021-10-07,GARFIBRES,3436.0,3537.0,3436.0,3485.35,9806,0.5301,18497
2021-10-08,GARFIBRES,3497.9,3531.9,3451.0,3497.95,3055,0.4343,7035
2021-10-11,GARFIBRES,3538.5,3538.6,3497.95,3514.15,4329,0.6017,7195
2021-10-12,GARFIBRES,3515.0,3594.5,3464.15,3502.75,9960,0.5467000000000001,18217
2021-10-13,GARFIBRES,3480.8,3673.8,3459.15,3614.95,18618,0.6332,29404
2021-10-14,GARFIBRES,3650.0,3911.5,3650.0,3842.8,20623,0.2596,79455
2021-10-18,GARFIBRES,4030.0,4030.0,3733.95,3770.75,10599,0.4622,22931
2021-10-19,GARFIBRES,3750.0,3950.0,3635.0,3707.05,7508,0.3554,21127
2021-10-20,GARFIBRES,3707.05,3757.05,3501.0,3550.3,12613,0.5546,22741
2021-10-21,GARFIBRES,3569.0,3671.95,3510.0,3562.6,5736,0.36729999999999996,15617
2021-10-22,GARFIBRES,3580.45,3649.0,3459.25,3502.35,7018,0.4865,14425
2021-10-25,GARFIBRES,3505.0,3522.75,3300.0,3314.95,11388,0.5764,19756
2021-10-26,GARFIBRES,3364.0,3420.0,3324.1,3365.65,6940,0.5462,12706
2021-10-27,GARFIBRES,3382.5,3465.65,3316.0,3434.0,4365,0.3774,11565
2021-10-28,GARFIBRES,3484.0,3503.0,3334.0,3374.15,5351,0.5106,10480
2021-10-29,GARFIBRES,3374.15,3460.0,3321.5,3404.15,4461,0.4903,9099
2021-11-01,GARFIBRES,3421.2,3445.0,3368.75,3422.35,5263,0.7328,7182
2021-11-02,GARFIBRES,3469.95,3489.65,3411.7,3454.0,5786,0.5979,9678
2021-11-03,GARFIBRES,3490.0,3521.0,3441.1,3504.55,3201,0.51,6276
2021-11-04,GARFIBRES,3530.45,3635.0,3462.0,3535.5,2040,0.3771,5409
2021-11-08,GARFIBRES,3580.0,3843.4,3506.15,3740.15,8704,0.297,29304
2021-11-09,GARFIBRES,3750.0,3777.55,3633.0,3659.5,7521,0.5782,13007
2021-11-10,GARFIBRES,3677.8,3700.3,3575.0,3588.85,5213,0.568,9178
2021-11-11,GARFIBRES,3540.15,3588.8,3443.0,3453.9,8140,0.6207,13115
2021-11-12,GARFIBRES,3410.5,3490.0,3410.5,3481.15,15995,0.7277,21980
2021-11-15,GARFIBRES,3438.6,3481.15,3381.15,3448.65,11911,0.6347,18766
2021-11-16,GARFIBRES,3476.65,3592.8,3453.35,3533.0,15015,0.6070000000000001,24736
2021-11-17,GARFIBRES,3535.0,3572.15,3450.1,3491.25,8712,0.5758,15131
2021-11-18,GARFIBRES,3456.0,3509.0,3385.0,3454.7,3822,0.545,7013
2021-11-22,GARFIBRES,3450.0,3450.7,3250.0,3307.2,7656,0.6263000000000001,12224
2021-11-23,GARFIBRES,3270.0,3388.05,3227.4,3333.05,3595,0.4779,7522
2021-11-24,GARFIBRES,3349.75,3555.0,3333.55,3503.45,5082,0.31420000000000003,16175
2021-11-25,GARFIBRES,3550.0,3550.0,3401.4,3453.8,2897,0.4108,7052
2021-11-26,GARFIBRES,3440.0,3475.4,3367.2,3425.15,6272,0.5584,11233
2021-11-29,GARFIBRES,3375.15,3381.0,3250.0,3270.1,7972,0.5954,13389
2021-11-30,GARFIBRES,3253.5,3314.0,3175.0,3199.55,13639,0.6035,22601
2021-12-01,GARFIBRES,3180.25,3221.35,3133.65,3201.6,7255,0.5982999999999999,12126
2021-12-02,GARFIBRES,3214.15,3250.0,3208.0,3228.65,4153,0.5682,7309
2021-12-03,GARFIBRES,3249.0,3261.0,3200.0,3233.0,49671,0.951,52233
2021-12-06,GARFIBRES,3233.0,3318.35,3175.0,3224.35,36715,0.7438,49362
2021-12-07,GARFIBRES,3260.0,3297.9,3205.25,3273.5,3751,0.4902,7652
2021-12-08,GARFIBRES,3304.2,3352.75,3245.15,3287.95,6308,0.5261,11991
2021-12-09,GARFIBRES,3304.4,3319.8,3280.05,3308.15,3216,0.6843000000000001,4700
2021-12-10,GARFIBRES,3324.0,3350.0,3274.0,3291.85,3918,0.6458,6067
2021-12-13,GARFIBRES,3308.35,3360.0,3241.85,3253.45,3709,0.4313,8600
2021-12-14,GARFIBRES,3269.75,3284.95,3207.0,3245.75,2319,0.5408,4288
2021-12-15,GARFIBRES,3245.75,3269.65,3184.4,3193.1,4724,0.6835,6911
2021-12-16,GARFIBRES,3209.1,3221.75,3164.25,3180.5,15069,0.8641,17439
2021-12-17,GARFIBRES,3210.15,3210.15,3151.0,3174.55,4322,0.7303000000000001,5918
2021-12-20,GARFIBRES,3150.0,3275.0,3099.0,3213.75,6935,0.5678,12213
2021-12-21,GARFIBRES,3248.0,3278.1,3145.0,3169.85,4391,0.44920000000000004,9775
2021-12-22,GARFIBRES,3155.0,3270.0,3155.0,3259.7,4085,0.5296000000000001,7714
2021-12-23,GARFIBRES,3259.7,3274.05,3240.0,3252.15,2014,0.5994,3360
2021-12-24,GARFIBRES,3229.0,3250.0,3202.15,3224.0,2271,0.5362,4235
2021-12-27,GARFIBRES,3240.0,3274.65,3183.0,3199.2,3978,0.5777,6886
2021-12-28,GARFIBRES,3235.55,3235.55,3195.05,3216.6,26989,0.9506,28392
2021-12-29,GARFIBRES,3235.0,3274.4,3217.0,3236.6,5110,0.5883,8686
2021-12-30,GARFIBRES,3257.4,3257.4,3151.65,3165.2,12326,0.6498,18968
2021-12-31,GARFIBRES,3180.0,3198.75,3152.95,3181.0,8836,0.6058,14586
2022-01-03,GARFIBRES,3181.0,3349.7,3160.0,3263.7,10452,0.43810000000000004,23858
2022-01-04,GARFIBRES,3280.05,3305.0,3231.0,3263.05,4794,0.5599000000000001,8563
2022-01-05,GARFIBRES,3241.0,3272.9,3192.6,3215.7,5695,0.5721,9955
2022-01-06,GARFIBRES,3210.0,3215.0,3150.0,3178.1,29450,0.7618,38659
2022-01-07,GARFIBRES,3165.0,3199.65,3133.0,3157.05,19194,0.6633,28935
2022-01-10,GARFIBRES,3168.7,3358.0,3106.65,3314.35,21667,0.5162,41972
2022-01-11,GARFIBRES,3350.0,3350.0,3279.8,3305.1,5759,0.5031,11447
