Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-10-12,RAMASTEEL,292.0,292.0,278.0,283.25,76364,0.434,175964
2021-10-13,RAMASTEEL,283.7,287.75,282.0,284.1,23459,0.3075,76282
2021-10-14,RAMASTEEL,289.2,289.2,276.55,279.7,28348,0.2695,105174
2021-10-18,RAMASTEEL,280.0,282.6,271.0,277.65,28558,0.30870000000000003,92500
2021-10-19,RAMASTEEL,280.0,280.0,265.0,266.0,49433,0.6845,72217
2021-10-20,RAMASTEEL,270.0,270.0,253.0,257.3,39175,0.6951999999999999,56353
2021-10-21,RAMASTEEL,258.75,259.65,249.25,255.75,16741,0.20690000000000003,80923
2021-10-22,RAMASTEEL,260.95,264.75,251.3,255.2,18175,0.23570000000000002,77106
2021-10-25,RAMASTEEL,263.8,264.6,246.0,254.6,22017,0.2659,82807
2021-10-26,RAMASTEEL,258.7,259.85,246.05,250.7,18848,0.22820000000000001,82590
2021-10-27,RAMASTEEL,250.7,253.5,245.1,249.05,16335,0.2303,70917
2021-10-28,RAMASTEEL,248.75,256.4,243.1,251.05,30797,0.34509999999999996,89251
2021-10-29,RAMASTEEL,250.0,251.8,243.1,246.2,21725,0.2964,73290
2021-11-01,RAMASTEEL,242.45,256.2,242.45,252.75,22772,0.2842,80117
2021-11-02,RAMASTEEL,259.2,260.0,250.1,253.65,19841,0.2503,79277
2021-11-03,RAMASTEEL,257.0,266.3,253.0,260.9,29861,0.3447,86623
2021-11-04,RAMASTEEL,272.0,273.05,262.5,267.3,8383,0.59,14209
2021-11-08,RAMASTEEL,271.9,274.2,263.55,272.8,16128,0.228,70741
2021-11-09,RAMASTEEL,274.0,277.25,267.8,269.65,23318,0.2849,81839
2021-11-10,RAMASTEEL,270.0,270.1,262.05,262.9,11729,0.6314000000000001,18577
2021-11-11,RAMASTEEL,268.8,270.0,258.95,262.75,9496,0.1486,63894
2021-11-12,RAMASTEEL,268.0,268.0,261.0,264.35,13661,0.1923,71054
2021-11-15,RAMASTEEL,262.0,265.65,255.0,259.85,15176,0.2206,68804
2021-11-16,RAMASTEEL,260.75,266.0,248.3,251.9,25345,0.2981,85016
2021-11-17,RAMASTEEL,251.0,253.5,242.25,246.35,16302,0.2233,72990
2021-11-18,RAMASTEEL,246.35,250.0,236.35,245.85,19676,0.269,73143
2021-11-22,RAMASTEEL,235.25,248.1,235.25,238.65,13019,0.1819,71563
2021-11-23,RAMASTEEL,234.0,243.8,228.95,235.3,35901,0.39770000000000005,90264
2021-11-24,RAMASTEEL,243.45,243.45,238.65,241.5,31613,0.3921,80621
2021-11-25,RAMASTEEL,244.5,253.55,235.0,252.15,23599,0.3041,77596
2021-11-26,RAMASTEEL,255.0,255.0,239.55,242.15,12212,0.6037,20228
2021-11-29,RAMASTEEL,230.1,237.6,230.05,231.8,16063,0.6485,24769
2021-11-30,RAMASTEEL,220.3,235.0,220.3,229.95,14023,0.4705,29803
2021-12-01,RAMASTEEL,227.55,234.3,218.5,222.8,48007,0.45530000000000004,105429
2021-12-02,RAMASTEEL,224.9,233.9,218.95,233.9,10829,0.1731,62553
2021-12-03,RAMASTEEL,245.55,245.55,224.55,228.15,29978,0.3836,78159
2021-12-06,RAMASTEEL,232.95,239.2,225.75,233.4,25027,0.7067,35416
2021-12-07,RAMASTEEL,235.75,255.1,230.0,243.0,75259,0.528,142527
2021-12-08,RAMASTEEL,244.0,245.8,240.35,240.95,6598,0.5623,11733
2021-12-09,RAMASTEEL,241.75,245.0,237.0,238.25,13166,0.6147,21417
2021-12-10,RAMASTEEL,244.85,244.85,231.95,235.1,19446,0.733,26530
