Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,SOLARA,1625.0,1639.85,1611.05,1627.55,78694,0.8036,97924
2021-09-02,SOLARA,1625.0,1643.7,1614.05,1620.5,67956,0.7725,87969
2021-09-03,SOLARA,1620.0,1681.0,1620.0,1652.0,27460,0.4897,56077
2021-09-06,SOLARA,1668.9,1749.0,1660.3,1695.25,73213,0.5319,137655
2021-09-07,SOLARA,1699.25,1735.0,1693.0,1696.7,25464,0.3653,69707
2021-09-08,SOLARA,1710.0,1719.0,1680.0,1699.9,21534,0.5138,41909
2021-09-09,SOLARA,1700.0,1714.0,1680.0,1687.35,31278,0.6318,49503
2021-09-13,SOLARA,1698.5,1710.0,1670.0,1679.15,37776,0.568,66507
2021-09-14,SOLARA,1687.55,1710.0,1680.0,1694.2,35893,0.6861,52315
2021-09-15,SOLARA,1697.4,1710.0,1685.4,1694.45,30612,0.6031000000000001,50756
2021-09-16,SOLARA,1685.0,1699.95,1642.05,1659.55,41023,0.47520000000000007,86327
2021-09-17,SOLARA,1667.85,1678.6,1630.0,1652.9,28792,0.5423,53089
2021-09-20,SOLARA,1612.9,1723.4,1612.9,1657.45,37908,0.3689,102760
2021-09-21,SOLARA,1660.6,1670.45,1650.0,1656.9,74141,0.8095,91591
2021-09-22,SOLARA,1658.0,1669.3,1631.0,1642.7,28879,0.5251,55002
2021-09-23,SOLARA,1650.0,1699.0,1650.0,1658.2,39926,0.5556,71855
2021-09-24,SOLARA,1665.0,1677.25,1644.95,1662.45,22286,0.5119,43540
2021-09-27,SOLARA,1670.0,1710.0,1634.0,1647.65,85146,0.5516,154358
2021-09-28,SOLARA,1665.0,1666.7,1631.5,1638.3,18388,0.5978,30757
2021-09-29,SOLARA,1643.0,1643.0,1614.0,1627.85,34443,0.6755,50991
2021-09-30,SOLARA,1640.0,1655.0,1595.0,1599.6,30560,0.6047,50539
2021-10-01,SOLARA,1608.0,1635.5,1605.0,1608.9,8652,0.4153,20833
2021-10-04,SOLARA,1610.0,1616.0,1558.0,1571.5,99539,0.7053,141139
2021-10-05,SOLARA,1595.0,1595.0,1549.0,1554.25,44361,0.598,74183
2021-10-06,SOLARA,1570.0,1570.0,1521.0,1534.25,30732,0.6129,50138
2021-10-07,SOLARA,1545.0,1550.0,1466.8,1481.6,85471,0.5897,144928
2021-10-08,SOLARA,1494.8,1529.55,1440.0,1452.6,87398,0.5479,159512
2021-10-11,SOLARA,1469.0,1472.6,1413.0,1418.9,68152,0.6292,108315
2021-10-12,SOLARA,1430.0,1528.0,1421.5,1508.5,81154,0.38799999999999996,209146
2021-10-13,SOLARA,1500.0,1500.0,1453.0,1464.4,52045,0.5373,96866
2021-10-14,SOLARA,1484.4,1484.4,1425.0,1434.3,43612,0.5892000000000001,74021
2021-10-18,SOLARA,1441.5,1463.65,1409.0,1415.75,38801,0.5825,66607
2021-10-19,SOLARA,1435.0,1435.0,1401.0,1405.85,21883,0.5097,42935
2021-10-20,SOLARA,1410.0,1411.4,1318.0,1372.85,30771,0.5125,60041
2021-10-21,SOLARA,1375.0,1424.0,1375.0,1400.65,26453,0.4471,59160
2021-10-22,SOLARA,1407.7,1407.7,1330.0,1337.45,35066,0.5108,68655
2021-10-25,SOLARA,1330.25,1378.25,1287.05,1305.75,41396,0.46,89982
2021-10-26,SOLARA,1321.7,1344.75,1262.05,1273.9,59900,0.5557,107798
2021-10-27,SOLARA,1290.0,1316.45,1260.0,1274.0,51013,0.5504,92689
2021-10-28,SOLARA,1274.0,1287.2,1240.0,1251.8,43982,0.5766,76283
2021-10-29,SOLARA,1265.0,1273.25,1217.0,1245.1,57393,0.5386,106561
2021-11-01,SOLARA,1256.2,1264.0,1178.0,1195.95,66919,0.5579999999999999,119924
2021-11-02,SOLARA,1206.0,1247.9,1190.0,1236.4,63656,0.5361,118750
2021-11-03,SOLARA,1242.0,1242.0,1215.0,1236.95,37231,0.6545000000000001,56881
2021-11-04,SOLARA,1254.0,1278.9,1240.05,1252.7,6472,0.6143,10536
2021-11-08,SOLARA,1245.0,1359.95,1245.0,1351.3,157347,0.425,370204
2021-11-09,SOLARA,1351.3,1380.6,1313.25,1374.1,52460,0.4411,118931
2021-11-10,SOLARA,1361.2,1384.0,1350.0,1372.7,60576,0.5647,107270
2021-11-11,SOLARA,1370.0,1370.0,1230.05,1248.65,308677,0.6711,459963
2021-11-12,SOLARA,1239.9,1240.0,1108.05,1122.45,429089,0.505,849757
2021-11-15,SOLARA,1086.0,1134.95,1028.8,1036.2,239027,0.459,520810
2021-11-16,SOLARA,1041.4,1064.0,1026.0,1040.45,225742,0.578,390531
2021-11-17,SOLARA,1049.0,1063.95,1044.45,1052.5,79630,0.5682,140142
2021-11-18,SOLARA,1058.0,1065.0,1027.55,1042.3,110766,0.7109000000000001,155807
2021-11-22,SOLARA,1042.3,1049.45,1008.0,1010.25,37901,0.5892000000000001,64322
2021-11-23,SOLARA,1001.1,1043.95,1001.1,1036.75,43375,0.6028,71951
2021-11-24,SOLARA,1048.45,1073.8,1040.05,1058.45,39525,0.48479999999999995,81531
2021-11-25,SOLARA,1063.2,1121.95,1063.2,1083.9,47256,0.3583,131898
2021-11-26,SOLARA,1081.1,1219.0,1074.05,1164.05,282566,0.2913,969978
2021-11-29,SOLARA,1180.0,1269.95,1124.7,1215.55,126960,0.262,484529
2021-11-30,SOLARA,1225.0,1285.0,1215.55,1274.05,132845,0.5323,249578
2021-12-01,SOLARA,1280.0,1300.0,1180.85,1196.45,38512,0.2968,129769
2021-12-02,SOLARA,1200.0,1219.0,1158.0,1179.05,24569,0.3014,81516
2021-12-03,SOLARA,1209.0,1209.0,1161.3,1165.65,19135,0.33799999999999997,56619
2021-12-06,SOLARA,1165.65,1177.55,1111.4,1122.55,25377,0.39390000000000003,64431
2021-12-07,SOLARA,1122.0,1168.4,1122.0,1154.9,28619,0.3715,77035
2021-12-08,SOLARA,1164.0,1177.0,1130.9,1143.65,40417,0.5568,72583
2021-12-09,SOLARA,1150.0,1160.55,1137.05,1149.2,60199,0.6379,94371
2021-12-10,SOLARA,1160.0,1174.9,1141.1,1150.95,15452,0.4901,31527
2021-12-13,SOLARA,1165.55,1188.9,1155.1,1160.75,18033,0.4483,40225
2021-12-14,SOLARA,1170.0,1171.75,1135.0,1143.15,14945,0.5427000000000001,27538
2021-12-15,SOLARA,1143.15,1159.0,1100.0,1110.75,45537,0.5259,86594
2021-12-16,SOLARA,1110.0,1189.9,1050.0,1062.95,41488,0.47000000000000003,88277
2021-12-17,SOLARA,1079.8,1089.0,1032.0,1077.95,56126,0.47740000000000005,117554
2021-12-20,SOLARA,1077.95,1077.95,1006.15,1019.7,44658,0.47869999999999996,93282
2021-12-21,SOLARA,1025.1,1049.0,980.0,991.15,53601,0.4643,115439
2021-12-22,SOLARA,1009.9,1034.95,986.0,1006.35,28461,0.37210000000000004,76490
2021-12-23,SOLARA,1020.0,1024.35,990.0,999.95,39711,0.45049999999999996,88142
2021-12-24,SOLARA,1009.0,1009.0,991.0,993.4,13231,0.4413,29983
2021-12-27,SOLARA,993.4,1032.3,987.0,1020.85,24233,0.3554,68180
2021-12-28,SOLARA,1034.95,1050.0,1020.0,1030.1,64452,0.5694,113189
2021-12-29,SOLARA,1049.95,1049.95,1020.0,1023.55,23193,0.5274,43973
2021-12-30,SOLARA,1029.0,1043.9,1015.0,1021.0,25126,0.4594,54698
2021-12-31,SOLARA,1015.0,1030.45,1015.0,1019.05,19246,0.6168,31205
2022-01-03,SOLARA,1035.0,1215.0,1030.85,1092.55,237610,0.1417,1677080
2022-01-04,SOLARA,1101.0,1118.35,1068.0,1077.05,57917,0.28600000000000003,202533
2022-01-05,SOLARA,1085.0,1123.3,1057.05,1092.9,60922,0.3666,166184
2022-01-06,SOLARA,1090.0,1094.0,1062.2,1072.0,58163,0.6106,95248
2022-01-07,SOLARA,1073.9,1091.5,1041.05,1047.35,74731,0.5536,134988
2022-01-10,SOLARA,1062.0,1069.35,1036.1,1044.3,55883,0.47700000000000004,117150
2022-01-11,SOLARA,1048.95,1050.85,1025.0,1034.75,59473,0.6609,89992
2022-01-12,SOLARA,1044.0,1065.0,1025.5,1052.4,73917,0.5151,143507
2022-01-13,SOLARA,1064.45,1105.0,1055.0,1092.95,104785,0.4045,259041
2022-01-14,SOLARA,1100.0,1149.0,1097.1,1134.6,216607,0.49710000000000004,435755
2022-01-17,SOLARA,1143.4,1145.95,1095.0,1101.95,64423,0.5017,128408
2022-01-18,SOLARA,1100.2,1119.0,1060.05,1067.75,60491,0.5561,108783
2022-01-19,SOLARA,1068.0,1079.0,1051.0,1064.65,45982,0.4755,96694
2022-01-20,SOLARA,1070.95,1070.95,1037.0,1042.15,39129,0.5821000000000001,67225
2022-01-21,SOLARA,1042.55,1042.55,1015.0,1019.3,45065,0.6215,72507
2022-01-24,SOLARA,1025.0,1037.95,939.15,971.95,38759,0.4902,150979
2022-01-25,SOLARA,971.95,991.0,947.0,959.75,38988,0.44920000000000004,86803
2022-01-27,SOLARA,969.95,973.65,948.0,953.7,16889,0.4046,41738
2022-01-28,SOLARA,965.0,988.35,959.2,972.65,14810,0.3078,48113
2022-01-31,SOLARA,999.0,1009.8,933.15,940.4,57432,0.6193,92737
2022-02-01,SOLARA,948.0,954.9,936.0,945.2,19378,0.3864,50147
2022-02-02,SOLARA,950.1,969.0,939.95,956.55,26033,0.38450000000000006,67705
2022-02-03,SOLARA,965.0,975.75,950.65,956.6,14613,0.37420000000000003,39051
2022-02-04,SOLARA,958.0,969.75,945.0,949.25,11993,0.37579999999999997,31917
2022-02-07,SOLARA,951.9,963.0,942.9,948.25,13078,0.33049999999999996,39570
2022-02-08,SOLARA,948.25,968.9,917.2,960.15,26532,0.36,73695
2022-02-09,SOLARA,961.0,976.2,951.0,969.1,15369,0.3097,49627
2022-02-10,SOLARA,775.3,775.3,775.3,775.3,129146,1.0,129149
2022-02-11,SOLARA,631.25,689.9,620.25,620.3,1300712,0.4715,2758917
2022-02-14,SOLARA,616.05,652.8,616.05,620.65,309697,0.4548,680966
2022-02-15,SOLARA,629.7,637.9,606.0,619.4,101456,0.5920000000000001,171377
2022-02-16,SOLARA,629.0,673.7,622.1,669.1,186784,0.5002000000000001,373447
2022-02-17,SOLARA,680.0,736.0,667.0,736.0,257965,0.4025,640983
2022-02-18,SOLARA,748.0,784.0,743.1,769.2,133810,0.2021,662229
