Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,HEROMOTOCO,2759.0,2764.0,2730.6,2740.85,196866,0.4451,442282
2021-09-02,HEROMOTOCO,2725.0,2738.85,2702.6,2730.35,143805,0.3404,422436
2021-09-03,HEROMOTOCO,2732.0,2813.95,2732.0,2799.45,284571,0.2899,981491
2021-09-06,HEROMOTOCO,2824.8,2830.0,2801.0,2817.2,293025,0.5044,580935
2021-09-07,HEROMOTOCO,2818.25,2825.0,2791.0,2797.75,143098,0.4601,311022
2021-09-08,HEROMOTOCO,2799.0,2809.8,2780.0,2798.35,178854,0.5242,341207
2021-09-09,HEROMOTOCO,2783.0,2806.3,2763.0,2796.7,182534,0.4522,403669
2021-09-13,HEROMOTOCO,2770.0,2812.9,2770.0,2789.8,130540,0.46630000000000005,279930
2021-09-14,HEROMOTOCO,2800.0,2861.0,2800.0,2851.7,358095,0.4067,880592
2021-09-15,HEROMOTOCO,2860.0,2885.0,2860.0,2874.95,363752,0.5335,681873
2021-09-16,HEROMOTOCO,2889.0,2926.0,2881.9,2920.4,728119,0.6512000000000001,1118060
2021-09-17,HEROMOTOCO,2941.0,2954.45,2896.65,2932.1,583529,0.5698,1024040
2021-09-20,HEROMOTOCO,2920.0,2920.0,2873.55,2889.5,211187,0.47750000000000004,442234
2021-09-21,HEROMOTOCO,2890.0,2895.0,2814.4,2850.45,286552,0.4933,580932
2021-09-22,HEROMOTOCO,2850.0,2860.0,2825.1,2847.2,373345,0.6652,561230
2021-09-23,HEROMOTOCO,2850.0,2882.0,2847.25,2853.05,261540,0.5837,448036
2021-09-24,HEROMOTOCO,2850.0,2862.3,2817.35,2833.45,379278,0.6282,603710
2021-09-27,HEROMOTOCO,2841.0,2928.0,2841.0,2912.95,554864,0.4673,1187306
2021-09-28,HEROMOTOCO,2927.95,2939.0,2891.0,2920.55,424108,0.5375,788979
2021-09-29,HEROMOTOCO,2915.0,2920.55,2865.5,2886.15,333212,0.5429,613787
2021-09-30,HEROMOTOCO,2857.3,2878.85,2827.2,2832.5,598329,0.65,920513
2021-10-01,HEROMOTOCO,2827.2,2851.0,2802.25,2847.95,123866,0.37570000000000003,329726
2021-10-04,HEROMOTOCO,2861.55,2870.0,2850.0,2855.55,192114,0.49670000000000003,386779
2021-10-05,HEROMOTOCO,2853.0,2859.65,2840.0,2844.55,190157,0.5999,316991
2021-10-06,HEROMOTOCO,2840.0,2850.0,2781.0,2798.15,252867,0.5396,468624
2021-10-07,HEROMOTOCO,2820.0,2859.35,2810.0,2841.65,253958,0.4597,552458
2021-10-08,HEROMOTOCO,2867.75,2872.0,2840.0,2842.1,131474,0.43810000000000004,300133
2021-10-11,HEROMOTOCO,2845.0,2878.55,2843.2,2857.8,401390,0.6093000000000001,658779
2021-10-12,HEROMOTOCO,2873.9,2927.5,2855.25,2916.65,376596,0.3936,956819
2021-10-13,HEROMOTOCO,2926.0,2946.85,2907.05,2925.2,361579,0.47909999999999997,754779
2021-10-14,HEROMOTOCO,2934.0,2944.15,2900.0,2927.8,338582,0.5914,572466
2021-10-18,HEROMOTOCO,2939.0,2950.0,2896.2,2904.1,220415,0.5,440831
2021-10-19,HEROMOTOCO,2904.1,2930.0,2865.5,2876.05,209927,0.4694,447221
2021-10-20,HEROMOTOCO,2863.0,2876.0,2802.0,2816.0,156383,0.3682,424722
2021-10-21,HEROMOTOCO,2835.0,2835.0,2725.0,2756.9,287466,0.3899,737326
2021-10-22,HEROMOTOCO,2774.0,2800.0,2727.45,2744.15,126202,0.32530000000000003,387942
2021-10-25,HEROMOTOCO,2743.95,2754.85,2679.05,2686.8,137650,0.42210000000000003,326076
2021-10-26,HEROMOTOCO,2696.9,2708.0,2685.0,2700.5,124160,0.4397,282346
2021-10-27,HEROMOTOCO,2713.95,2729.35,2682.0,2690.15,260953,0.5871000000000001,444512
2021-10-28,HEROMOTOCO,2713.8,2713.8,2660.0,2667.75,166792,0.455,366561
2021-10-29,HEROMOTOCO,2681.0,2702.85,2639.0,2657.1,381362,0.6201,614962
2021-11-01,HEROMOTOCO,2675.0,2692.8,2642.0,2680.7,320890,0.6386000000000001,502481
2021-11-02,HEROMOTOCO,2695.0,2701.55,2676.55,2684.3,466125,0.5733,813089
2021-11-03,HEROMOTOCO,2697.0,2697.0,2640.0,2641.45,283156,0.5616,504184
2021-11-04,HEROMOTOCO,2650.0,2685.0,2650.0,2677.5,48184,0.5164,93301
2021-11-08,HEROMOTOCO,2707.7,2709.7,2670.5,2682.9,454205,0.7049,644351
2021-11-09,HEROMOTOCO,2694.95,2750.0,2683.6,2714.35,292668,0.4045,723569
2021-11-10,HEROMOTOCO,2714.0,2731.95,2701.85,2718.8,202130,0.518,390217
2021-11-11,HEROMOTOCO,2725.0,2725.0,2685.6,2700.9,104487,0.3944,264937
2021-11-12,HEROMOTOCO,2720.0,2720.0,2680.0,2683.05,160470,0.455,352693
2021-11-15,HEROMOTOCO,2735.0,2784.8,2686.0,2693.25,670929,0.3315,2023708
2021-11-16,HEROMOTOCO,2712.2,2769.0,2701.0,2750.9,575507,0.4615,1246961
2021-11-17,HEROMOTOCO,2750.9,2773.65,2731.85,2749.35,285777,0.5013000000000001,570038
2021-11-18,HEROMOTOCO,2760.0,2763.0,2667.15,2684.85,243142,0.43450000000000005,559569
2021-11-22,HEROMOTOCO,2685.0,2698.2,2618.7,2634.6,373553,0.5871000000000001,636253
2021-11-23,HEROMOTOCO,2624.95,2646.9,2600.0,2632.2,356999,0.5699000000000001,626376
2021-11-24,HEROMOTOCO,2646.5,2657.9,2613.0,2621.05,345878,0.613,564230
2021-11-25,HEROMOTOCO,2640.0,2640.0,2581.1,2594.7,366441,0.5861999999999999,625134
2021-11-26,HEROMOTOCO,2580.0,2589.7,2505.15,2529.4,339394,0.4951,685448
2021-11-29,HEROMOTOCO,2525.0,2528.95,2446.15,2490.8,236221,0.3976,594113
2021-11-30,HEROMOTOCO,2476.0,2512.65,2424.05,2449.3,787539,0.5156000000000001,1527406
