Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-14,MRO-TEK,48.55,48.55,44.2,48.55,51272,0.6505,78824
2021-09-15,MRO-TEK,53.4,53.4,53.4,53.4,7125,1.0,7125
2021-09-16,MRO-TEK,58.7,58.7,58.7,58.7,3158,1.0,3158
2021-09-17,MRO-TEK,61.6,61.6,61.6,61.6,8403,1.0,8403
2021-09-20,MRO-TEK,64.4,64.65,58.7,64.65,39373,0.38810000000000006,101455
2021-09-21,MRO-TEK,67.85,67.85,65.1,67.85,26376,0.67,39367
2021-09-22,MRO-TEK,71.0,71.2,64.5,65.65,59523,0.3481,170974
2021-09-23,MRO-TEK,66.65,68.8,62.6,66.4,47733,0.5448,87612
2021-09-24,MRO-TEK,66.4,68.0,63.1,63.3,18326,0.6248,29331
2021-09-27,MRO-TEK,63.0,63.05,60.15,60.45,25262,0.6903,36595
2021-09-28,MRO-TEK,59.8,60.5,57.45,57.5,24289,0.5700999999999999,42604
2021-09-29,MRO-TEK,55.15,56.95,55.15,55.8,19940,0.6541,30484
2021-09-30,MRO-TEK,57.25,58.55,57.25,58.55,6656,0.541,12304
2021-10-01,MRO-TEK,61.45,61.45,60.3,61.45,3764,0.8499,4429
2021-10-04,MRO-TEK,64.5,64.5,64.5,64.5,1295,1.0,1295
2021-10-05,MRO-TEK,67.7,67.7,67.7,67.7,4033,1.0,4033
2021-10-06,MRO-TEK,71.0,71.05,71.0,71.05,14828,0.9995,14835
2021-10-07,MRO-TEK,74.6,74.6,74.6,74.6,4718,1.0,4718
2021-10-08,MRO-TEK,78.3,78.3,70.9,71.0,63060,0.5236999999999999,120411
2021-10-11,MRO-TEK,68.3,69.95,67.45,67.45,17700,0.5422,32645
2021-10-12,MRO-TEK,66.4,66.45,64.1,64.1,25985,0.6513,39897
2021-10-13,MRO-TEK,63.4,67.3,63.25,67.3,13979,0.7028,19890
2021-10-14,MRO-TEK,67.4,70.65,63.95,64.2,30821,0.47490000000000004,64903
2021-10-18,MRO-TEK,62.95,67.4,61.05,65.25,12630,0.4643,27203
2021-10-19,MRO-TEK,68.2,68.2,62.15,65.85,14979,0.6153000000000001,24343
2021-10-20,MRO-TEK,65.0,65.8,62.6,62.65,9290,0.6514,14262
2021-10-21,MRO-TEK,62.35,63.5,59.6,59.9,12735,0.5857,21743
2021-10-22,MRO-TEK,59.5,61.0,56.95,57.65,14823,0.5568,26622
2021-10-25,MRO-TEK,58.8,60.15,55.6,58.7,10934,0.48600000000000004,22500
2021-10-26,MRO-TEK,57.15,60.9,57.15,59.8,7683,0.473,16243
2021-10-27,MRO-TEK,61.95,61.95,57.0,57.75,10174,0.47880000000000006,21248
2021-10-28,MRO-TEK,58.35,59.25,54.9,54.9,7469,0.6164000000000001,12117
2021-10-29,MRO-TEK,57.5,57.5,52.55,53.35,7772,0.6249,12438
2021-11-01,MRO-TEK,53.2,53.85,51.3,53.15,5794,0.5512,10512
2021-11-02,MRO-TEK,52.1,55.45,52.1,53.35,4452,0.6518,6830
2021-11-03,MRO-TEK,53.9,53.95,52.1,52.8,4221,0.812,5198
2021-11-04,MRO-TEK,55.0,55.0,50.3,53.7,1428,0.7719,1850
2021-11-08,MRO-TEK,53.55,55.15,52.3,54.4,2649,0.71,3731
2021-11-09,MRO-TEK,53.05,55.45,52.05,54.2,7268,0.6478,11219
2021-11-10,MRO-TEK,55.0,55.0,53.15,53.75,2738,0.6019,4549
2021-11-11,MRO-TEK,55.75,55.75,52.8,53.5,3465,0.5191,6675
2021-11-12,MRO-TEK,52.25,53.9,51.1,52.25,9706,0.8497,11423
2021-11-15,MRO-TEK,50.25,52.15,49.65,49.65,9924,0.7643000000000001,12984
2021-11-16,MRO-TEK,50.0,50.3,47.2,47.8,6251,0.6184000000000001,10109
2021-11-17,MRO-TEK,47.05,48.7,46.0,46.2,7156,0.6837000000000001,10467
2021-11-18,MRO-TEK,44.25,48.5,43.9,46.75,22217,0.8211,27058
2021-11-22,MRO-TEK,48.2,48.2,44.55,44.9,2969,0.4902,6057
2021-11-23,MRO-TEK,44.7,47.1,44.0,47.0,7802,0.5054,15438
2021-11-24,MRO-TEK,47.6,47.9,45.05,45.9,7604,0.4736,16057
2021-11-25,MRO-TEK,47.45,48.15,45.5,47.9,3077,0.6829999999999999,4505
2021-11-26,MRO-TEK,49.35,49.75,47.1,47.5,3587,0.45020000000000004,7968
2021-11-29,MRO-TEK,48.45,48.45,45.15,45.65,3469,0.6409999999999999,5412
