Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,MADRASFERT,28.0,28.4,27.55,28.2,67755,0.4274,158539
2021-09-02,MADRASFERT,28.05,32.9,28.05,31.5,613785,0.2488,2466563
2021-09-03,MADRASFERT,32.25,32.5,30.0,30.2,183546,0.5316,345291
2021-09-06,MADRASFERT,30.4,30.5,29.5,29.7,60502,0.5259,115036
2021-09-07,MADRASFERT,29.55,29.95,29.05,29.2,85848,0.5820000000000001,147510
2021-09-08,MADRASFERT,29.0,29.8,28.8,29.25,49155,0.3615,135974
2021-09-09,MADRASFERT,29.5,29.6,28.8,29.25,44485,0.4629,96095
2021-09-13,MADRASFERT,29.4,29.5,29.0,29.15,49086,0.4811,102034
2021-09-14,MADRASFERT,29.15,29.9,29.15,29.35,58128,0.5073,114587
2021-09-15,MADRASFERT,29.45,30.25,29.35,29.6,63951,0.5051,126606
2021-09-16,MADRASFERT,29.7,30.4,29.65,29.7,88659,0.3859,229758
2021-09-17,MADRASFERT,29.7,29.95,29.1,29.5,76262,0.4889,156001
2021-09-20,MADRASFERT,29.35,30.55,29.0,29.2,93031,0.405,229690
2021-09-21,MADRASFERT,29.1,29.55,28.65,29.15,53575,0.33280000000000004,160999
2021-09-22,MADRASFERT,29.0,29.7,29.0,29.1,59562,0.48990000000000006,121583
2021-09-23,MADRASFERT,29.7,29.95,29.25,29.35,86935,0.5425,160255
2021-09-24,MADRASFERT,29.65,34.0,29.2,32.05,950830,0.2519,3774276
2021-09-27,MADRASFERT,32.05,33.45,30.65,32.4,623459,0.3682,1693382
2021-09-28,MADRASFERT,32.5,32.7,30.8,31.2,168944,0.4179,404271
2021-09-29,MADRASFERT,31.2,31.8,30.45,31.15,95044,0.26739999999999997,355494
2021-09-30,MADRASFERT,31.1,31.55,30.7,30.9,103582,0.4901,211342
2021-10-01,MADRASFERT,30.95,31.2,29.3,30.5,105377,0.3832,275008
2021-10-04,MADRASFERT,30.7,32.25,30.55,30.9,105397,0.2535,415805
2021-10-05,MADRASFERT,30.5,31.75,30.5,31.05,119911,0.3257,368196
2021-10-06,MADRASFERT,31.3,31.7,30.6,30.7,139109,0.5104,272546
2021-10-07,MADRASFERT,30.8,31.65,30.75,30.9,80742,0.32939999999999997,245124
2021-10-08,MADRASFERT,30.9,32.8,30.0,31.7,290957,0.3694,787561
2021-10-11,MADRASFERT,32.0,32.0,31.05,31.1,121994,0.5745,212353
2021-10-12,MADRASFERT,31.4,31.75,30.7,30.95,105457,0.2729,386486
2021-10-13,MADRASFERT,31.75,31.8,31.15,31.25,158488,0.6842,231654
2021-10-14,MADRASFERT,31.45,31.6,30.6,30.9,103122,0.47270000000000006,218135
2021-10-18,MADRASFERT,31.0,31.45,30.75,30.85,106230,0.6064,175171
2021-10-19,MADRASFERT,30.9,31.45,30.0,30.2,118611,0.41990000000000005,282473
2021-10-20,MADRASFERT,30.2,30.65,29.65,29.8,77564,0.5761999999999999,134611
2021-10-21,MADRASFERT,30.8,30.8,29.65,30.2,47105,0.359,131215
2021-10-22,MADRASFERT,30.4,30.4,29.45,29.7,50077,0.495,101167
2021-10-25,MADRASFERT,29.7,29.75,28.05,28.8,50449,0.5364,94053
2021-10-26,MADRASFERT,29.0,29.5,28.7,29.2,38500,0.4767,80771
2021-10-27,MADRASFERT,29.4,29.45,29.0,29.05,54976,0.5381,102161
2021-10-28,MADRASFERT,29.3,29.3,28.45,28.55,46464,0.5415,85809
2021-10-29,MADRASFERT,28.95,28.95,28.0,28.4,36608,0.6208,58967
2021-11-01,MADRASFERT,28.05,28.5,28.05,28.3,61413,0.4429,138664
2021-11-02,MADRASFERT,28.9,29.7,28.4,28.7,63534,0.25780000000000003,246411
2021-11-03,MADRASFERT,28.95,28.95,28.2,28.4,47989,0.6020000000000001,79713
2021-11-04,MADRASFERT,28.95,29.1,28.6,28.95,40614,0.8853,45875
2021-11-08,MADRASFERT,29.1,29.55,28.7,29.2,37386,0.41979999999999995,89065
2021-11-09,MADRASFERT,29.4,30.2,29.15,29.85,72533,0.6794,106761
2021-11-10,MADRASFERT,29.65,30.6,28.9,29.15,172380,0.3668,469915
2021-11-11,MADRASFERT,28.6,29.15,28.6,28.7,85974,0.6386999999999999,134599
2021-11-12,MADRASFERT,28.85,29.1,28.6,28.8,39327,0.4314,91151
2021-11-15,MADRASFERT,28.8,28.9,28.4,28.55,56943,0.6954000000000001,81882
2021-11-16,MADRASFERT,28.65,28.75,28.15,28.2,45390,0.4631,98023
2021-11-17,MADRASFERT,28.2,28.7,28.1,28.25,39491,0.7505,52617
2021-11-18,MADRASFERT,28.1,28.4,27.8,27.9,46423,0.7634000000000001,60810
2021-11-22,MADRASFERT,28.5,28.5,27.0,27.3,46681,0.7037000000000001,66336
2021-11-23,MADRASFERT,26.6,28.4,26.35,27.9,39534,0.6063000000000001,65201
2021-11-24,MADRASFERT,28.5,28.65,28.05,28.1,25725,0.4264,60326
2021-11-25,MADRASFERT,28.35,28.95,27.0,28.3,51410,0.4269,120439
2021-11-26,MADRASFERT,28.25,28.25,27.05,27.25,38607,0.6243,61844
2021-11-29,MADRASFERT,27.75,27.75,26.2,26.45,43407,0.6137,70732
2021-11-30,MADRASFERT,26.9,27.4,26.45,26.6,45408,0.4483,101297
2021-12-01,MADRASFERT,28.75,29.0,28.05,28.65,183543,0.3615,507710
2021-12-02,MADRASFERT,28.8,28.8,27.8,28.15,42926,0.42619999999999997,100710
2021-12-03,MADRASFERT,27.6,29.35,27.6,28.6,98984,0.45280000000000004,218626
2021-12-06,MADRASFERT,28.75,28.75,27.5,27.8,75690,0.6096,124160
2021-12-07,MADRASFERT,28.1,28.85,28.1,28.55,52593,0.5122,102675
2021-12-08,MADRASFERT,28.8,28.95,28.25,28.75,63092,0.5441,115961
2021-12-09,MADRASFERT,28.8,30.7,28.65,29.95,305536,0.5867,520768
2021-12-10,MADRASFERT,30.2,30.45,29.45,29.6,84647,0.5563,152164
2021-12-13,MADRASFERT,29.0,30.15,28.5,29.0,96261,0.4961,194031
2021-12-14,MADRASFERT,28.95,29.35,28.65,28.9,35483,0.3276,108322
2021-12-15,MADRASFERT,28.9,30.15,28.8,29.05,82622,0.2799,295204
2021-12-16,MADRASFERT,29.45,29.95,28.75,29.05,87528,0.2534,345384
2021-12-17,MADRASFERT,29.15,29.15,27.2,27.95,66279,0.4868,136158
2021-12-20,MADRASFERT,27.25,27.8,25.45,26.0,175335,0.6128,286136
2021-12-21,MADRASFERT,26.8,27.35,26.3,26.75,52008,0.526,98867
2021-12-22,MADRASFERT,27.25,27.35,26.95,27.05,33701,0.4401,76568
2021-12-23,MADRASFERT,27.7,27.75,27.2,27.45,41581,0.45299999999999996,91794
2021-12-24,MADRASFERT,27.8,27.8,26.9,27.2,45692,0.39280000000000004,116338
2021-12-27,MADRASFERT,27.4,29.1,26.85,28.55,194371,0.48380000000000006,401778
2021-12-28,MADRASFERT,29.0,29.05,28.4,28.6,63766,0.5092,125223
2021-12-29,MADRASFERT,28.6,28.95,28.35,28.55,59818,0.3915,152779
2021-12-30,MADRASFERT,28.55,29.9,28.35,29.0,180800,0.2687,672949
2021-12-31,MADRASFERT,29.15,29.45,28.6,28.7,123079,0.503,244677
2022-01-03,MADRASFERT,28.9,29.6,28.65,29.1,85879,0.3815,225110
2022-01-04,MADRASFERT,29.05,30.35,29.0,29.4,323857,0.3323,974713
2022-01-05,MADRASFERT,29.4,31.6,29.3,31.05,731353,0.42200000000000004,1733181
2022-01-06,MADRASFERT,30.35,34.2,30.2,33.4,1251553,0.4499,2781589
2022-01-07,MADRASFERT,33.5,33.5,31.8,32.3,305353,0.5426,562753
2022-01-10,MADRASFERT,32.85,33.5,32.35,32.8,311883,0.5242,594957
2022-01-11,MADRASFERT,32.3,33.6,32.1,32.5,212721,0.3995,532407
2022-01-12,MADRASFERT,32.85,33.5,32.5,32.7,193149,0.33409999999999995,578127
2022-01-13,MADRASFERT,32.85,32.95,32.05,32.2,157581,0.31760000000000005,496203
2022-01-14,MADRASFERT,32.2,33.45,32.0,33.25,268228,0.5075999999999999,528404
