Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,BHARATGEAR,127.65,135.0,125.5,131.6,65460,0.536,122135
2021-09-02,BHARATGEAR,130.1,137.6,130.1,135.0,54196,0.6885,78715
2021-09-03,BHARATGEAR,137.4,137.45,129.25,133.05,52972,0.7436,71234
2021-09-06,BHARATGEAR,131.45,137.0,131.45,136.3,31479,0.6037,52144
2021-09-07,BHARATGEAR,137.2,154.25,136.3,151.25,214870,0.31629999999999997,679401
2021-09-08,BHARATGEAR,153.7,155.55,148.0,148.6,100413,0.3729,269304
2021-09-09,BHARATGEAR,150.0,163.0,149.0,153.0,51220,0.3461,147995
2021-09-13,BHARATGEAR,151.0,152.9,149.1,150.2,36067,0.47140000000000004,76503
2021-09-14,BHARATGEAR,151.0,153.9,148.05,148.75,33840,0.45170000000000005,74921
2021-09-15,BHARATGEAR,149.0,152.0,147.0,147.1,27099,0.5612,48288
2021-09-16,BHARATGEAR,148.0,149.85,144.05,144.45,36473,0.655,55685
2021-09-17,BHARATGEAR,145.45,145.45,137.6,138.5,40360,0.7194,56103
2021-09-20,BHARATGEAR,138.5,148.0,134.15,144.0,42724,0.4167,102533
2021-09-21,BHARATGEAR,144.25,146.8,138.05,144.6,24422,0.5716,42724
2021-09-22,BHARATGEAR,146.15,147.3,142.85,144.4,16334,0.6703,24369
2021-09-23,BHARATGEAR,146.95,149.9,145.5,146.2,23163,0.5832,39714
2021-09-24,BHARATGEAR,143.4,147.75,141.1,142.4,28647,0.6334000000000001,45224
2021-09-27,BHARATGEAR,146.8,146.8,138.85,143.7,18839,0.6151,30629
2021-09-28,BHARATGEAR,144.0,146.0,140.3,140.65,9878,0.6006,16446
2021-09-29,BHARATGEAR,140.65,142.9,138.85,141.6,12649,0.6862,18434
2021-09-30,BHARATGEAR,143.9,144.0,140.1,141.45,7823,0.6308,12401
2021-10-01,BHARATGEAR,145.75,148.0,137.85,140.7,40167,0.6002000000000001,66924
2021-10-04,BHARATGEAR,140.5,150.0,139.55,149.1,35864,0.6652,53913
2021-10-05,BHARATGEAR,148.95,159.6,148.95,156.8,80117,0.6227,128671
2021-10-06,BHARATGEAR,168.0,188.0,164.0,170.9,249368,0.2125,1173497
2021-10-07,BHARATGEAR,170.9,177.5,163.6,166.05,66113,0.4037,163757
2021-10-08,BHARATGEAR,168.15,168.7,163.0,163.55,28566,0.4839,59034
2021-10-11,BHARATGEAR,163.1,171.0,162.9,169.2,29888,0.5005,59722
2021-10-12,BHARATGEAR,170.45,177.5,168.7,173.7,39661,0.4999,79336
2021-10-13,BHARATGEAR,173.7,176.9,172.5,173.75,34601,0.6303,54895
2021-10-14,BHARATGEAR,176.0,182.35,173.7,177.05,91039,0.5728,158944
2021-10-18,BHARATGEAR,179.9,180.25,175.7,177.75,34408,0.6416,53627
2021-10-19,BHARATGEAR,177.75,179.0,166.4,170.3,31383,0.5635,55694
2021-10-20,BHARATGEAR,176.4,178.9,171.3,174.2,32818,0.5294,61991
2021-10-21,BHARATGEAR,179.0,179.8,171.55,174.4,18369,0.4936,37216
2021-10-22,BHARATGEAR,175.5,179.5,172.2,174.95,29450,0.5498,53569
2021-10-25,BHARATGEAR,176.0,176.0,162.45,169.95,37864,0.6071,62369
2021-10-26,BHARATGEAR,166.8,173.5,166.25,171.9,18724,0.6513,28750
2021-10-27,BHARATGEAR,175.0,175.0,170.15,173.7,38971,0.7576999999999999,51435
2021-10-28,BHARATGEAR,167.0,167.0,160.0,160.6,44603,0.5996,74394
2021-10-29,BHARATGEAR,161.95,165.95,159.15,159.6,28090,0.5555,50571
2021-11-01,BHARATGEAR,159.1,174.0,158.5,172.5,50431,0.4607,109474
2021-11-02,BHARATGEAR,175.0,190.2,175.0,185.4,249501,0.4925,506551
2021-11-03,BHARATGEAR,179.95,179.95,163.5,165.2,157080,0.4843,324374
2021-11-04,BHARATGEAR,166.9,170.0,166.9,167.5,17677,0.6078,29085
2021-11-08,BHARATGEAR,167.0,167.0,162.0,163.35,24122,0.5657,42640
2021-11-09,BHARATGEAR,165.9,165.9,162.0,162.75,17627,0.5539000000000001,31824
2021-11-10,BHARATGEAR,162.75,162.95,158.45,160.25,22644,0.5972,37914
2021-11-11,BHARATGEAR,159.5,163.5,156.5,157.9,15961,0.4941,32303
2021-11-12,BHARATGEAR,160.0,160.0,152.05,153.0,24283,0.5707,42551
2021-11-15,BHARATGEAR,154.95,154.95,147.6,148.75,19120,0.5675,33693
2021-11-16,BHARATGEAR,150.6,156.05,148.1,152.95,14011,0.4414,31742
2021-11-17,BHARATGEAR,153.9,158.0,150.05,152.25,22708,0.4888,46461
2021-11-18,BHARATGEAR,154.75,154.9,140.0,143.9,32261,0.5937,54343
2021-11-22,BHARATGEAR,144.35,144.35,130.1,134.05,38829,0.648,59925
2021-11-23,BHARATGEAR,131.9,143.9,130.35,139.55,55071,0.7094,77635
2021-11-24,BHARATGEAR,143.5,146.4,139.85,142.8,24962,0.5729,43574
2021-11-25,BHARATGEAR,146.0,155.0,145.75,153.8,72381,0.33770000000000006,214363
2021-11-26,BHARATGEAR,152.0,162.0,140.35,155.1,128513,0.5720000000000001,224663
2021-11-29,BHARATGEAR,158.0,174.75,151.2,166.95,150840,0.43829999999999997,344120
2021-11-30,BHARATGEAR,169.0,169.95,159.2,160.45,51366,0.4594,111801
2021-12-01,BHARATGEAR,160.1,164.95,159.5,162.35,58194,0.6383,91175
2021-12-02,BHARATGEAR,163.0,163.7,159.0,160.1,31496,0.6409999999999999,49135
2021-12-03,BHARATGEAR,162.75,162.75,155.0,156.4,31163,0.6662,46775
2021-12-06,BHARATGEAR,158.6,162.3,151.0,155.0,35164,0.4556,77176
2021-12-07,BHARATGEAR,154.15,157.7,153.85,156.25,9346,0.5898,15847
2021-12-08,BHARATGEAR,155.1,167.0,155.1,160.1,26231,0.3848,68175
2021-12-09,BHARATGEAR,163.3,163.95,159.2,160.5,16610,0.6076,27336
2021-12-10,BHARATGEAR,162.9,164.8,158.0,161.2,43881,0.5634,77880
