Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,MADHUCON,4.65,4.7,4.45,4.65,23974,0.8831,27148
2021-09-02,MADHUCON,4.55,4.75,4.5,4.7,34998,0.8456,41386
2021-09-03,MADHUCON,4.8,4.9,4.8,4.9,18635,0.9782,19051
2021-09-06,MADHUCON,5.1,5.1,5.1,5.1,13225,1.0,13225
2021-09-07,MADHUCON,5.35,5.35,5.25,5.35,49607,0.887,55928
2021-09-08,MADHUCON,5.35,5.35,5.1,5.15,49897,0.9032,55246
2021-09-09,MADHUCON,5.25,5.25,4.9,4.9,74312,0.9721,76442
2021-09-13,MADHUCON,5.0,5.0,4.7,4.7,123116,0.9711,126783
2021-09-14,MADHUCON,4.5,4.9,4.5,4.85,21637,0.6658,32499
2021-09-15,MADHUCON,4.85,5.0,4.8,4.9,21122,0.8440000000000001,25027
2021-09-16,MADHUCON,5.0,5.05,4.75,4.9,47655,0.8095,58873
2021-09-17,MADHUCON,5.0,5.0,4.7,4.75,39484,0.7755,50912
2021-09-20,MADHUCON,4.8,4.9,4.6,4.85,26657,0.7590000000000001,35120
2021-09-21,MADHUCON,4.9,4.9,4.65,4.65,31447,0.8706,36122
2021-09-22,MADHUCON,4.5,4.85,4.5,4.75,40008,0.5285,75705
2021-09-23,MADHUCON,4.65,4.95,4.65,4.7,42248,0.5674,74453
2021-09-24,MADHUCON,4.8,4.8,4.5,4.6,49738,0.6798000000000001,73170
2021-09-27,MADHUCON,4.55,4.8,4.5,4.6,47371,0.8429000000000001,56197
2021-09-28,MADHUCON,4.7,4.75,4.6,4.7,18505,0.6434000000000001,28763
2021-09-29,MADHUCON,4.75,4.8,4.6,4.65,15952,0.7589,21019
2021-09-30,MADHUCON,4.55,4.75,4.55,4.65,54689,0.8593000000000001,63642
2021-10-01,MADHUCON,4.7,4.7,4.55,4.7,41866,0.7809999999999999,53604
2021-10-04,MADHUCON,4.75,4.85,4.6,4.65,55995,0.5409,103520
2021-10-05,MADHUCON,4.65,4.7,4.55,4.65,38450,0.8072,47631
2021-10-06,MADHUCON,4.7,4.85,4.6,4.85,70418,0.9319,75563
2021-10-07,MADHUCON,4.95,5.3,4.6,5.3,204526,0.7815000000000001,261700
2021-10-08,MADHUCON,5.5,5.6,5.05,5.3,125310,0.47630000000000006,263117
2021-10-11,MADHUCON,5.45,5.5,5.0,5.05,118382,0.7147,165638
2021-10-12,MADHUCON,5.05,5.55,4.85,5.55,219864,0.6851,320908
2021-10-13,MADHUCON,6.1,6.1,5.2,5.7,164491,0.5826,282323
2021-10-14,MADHUCON,5.85,5.9,5.5,5.6,39514,0.5443,72602
2021-10-18,MADHUCON,6.0,6.0,5.45,5.55,83230,0.8156,102052
2021-10-19,MADHUCON,5.55,5.65,5.3,5.4,44218,0.6341,69734
2021-10-20,MADHUCON,5.6,5.75,4.9,5.2,80507,0.6082,132374
2021-10-21,MADHUCON,5.1,5.3,5.0,5.05,27708,0.6802,40737
2021-10-22,MADHUCON,4.95,5.15,4.7,4.8,80587,0.7745000000000001,104051
2021-10-25,MADHUCON,4.95,5.0,4.6,4.75,42881,0.6624,64731
