Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,BINDALAGRO,22.25,23.15,22.25,22.5,57021,0.6862,83095
2021-09-02,BINDALAGRO,22.3,23.8,19.6,22.65,117702,0.40640000000000004,289605
2021-09-03,BINDALAGRO,22.95,23.25,22.3,22.5,64981,0.5648,115058
2021-09-06,BINDALAGRO,22.5,24.0,22.5,23.3,83100,0.5003,166099
2021-09-07,BINDALAGRO,23.7,23.7,22.9,23.15,37140,0.6122,60667
2021-09-08,BINDALAGRO,23.15,23.45,22.75,22.9,52167,0.6386000000000001,81684
2021-09-09,BINDALAGRO,23.2,23.2,22.4,22.6,64548,0.6786,95124
2021-09-13,BINDALAGRO,23.25,23.55,22.15,22.95,71072,0.6667000000000001,106603
2021-09-14,BINDALAGRO,23.15,23.8,22.9,23.3,103786,0.5312,195383
2021-09-15,BINDALAGRO,23.3,27.75,23.3,26.75,555288,0.3815,1455497
2021-09-16,BINDALAGRO,26.9,27.0,25.4,25.8,278772,0.6781,411136
2021-09-17,BINDALAGRO,26.35,26.65,22.3,23.8,318329,0.4466,712820
2021-09-20,BINDALAGRO,24.0,25.45,23.15,23.85,127038,0.535,237441
2021-09-21,BINDALAGRO,24.05,24.8,23.25,23.85,57125,0.5574,102481
2021-09-22,BINDALAGRO,24.45,24.45,23.6,23.7,82178,0.6088,134984
2021-09-23,BINDALAGRO,23.85,24.55,23.85,24.3,113239,0.6849,165337
2021-09-24,BINDALAGRO,24.75,25.5,23.5,24.05,180301,0.3048,591451
2021-09-27,BINDALAGRO,24.05,24.25,23.25,23.3,139289,0.5935,234672
2021-09-28,BINDALAGRO,23.55,23.8,22.85,23.25,80011,0.5481,145978
2021-09-29,BINDALAGRO,23.15,23.7,22.85,23.0,59633,0.5027,118620
2021-09-30,BINDALAGRO,23.5,23.5,22.8,22.95,110108,0.6587999999999999,167138
2021-10-01,BINDALAGRO,22.95,23.25,22.75,23.0,77464,0.7877,98336
2021-10-04,BINDALAGRO,23.4,23.4,22.9,23.05,96681,0.6201,155905
2021-10-05,BINDALAGRO,23.2,23.8,23.0,23.2,158905,0.5976,265908
2021-10-06,BINDALAGRO,23.65,23.85,22.9,23.0,101609,0.6035,168356
2021-10-07,BINDALAGRO,23.05,23.55,23.05,23.15,99132,0.6714,147639
2021-10-08,BINDALAGRO,23.45,23.55,23.05,23.3,80707,0.5508,146525
2021-10-11,BINDALAGRO,23.55,25.1,23.3,23.9,241735,0.6283,384743
2021-10-12,BINDALAGRO,24.0,24.2,23.5,23.65,83540,0.6626000000000001,126085
2021-10-13,BINDALAGRO,23.75,24.1,23.05,23.25,152106,0.6763,224920
2021-10-14,BINDALAGRO,23.5,24.85,23.25,24.15,359532,0.5281,680777
2021-10-18,BINDALAGRO,24.4,24.6,23.0,23.15,330556,0.6923,477506
2021-10-19,BINDALAGRO,23.4,23.4,22.5,22.65,193413,0.7027,275234
2021-10-20,BINDALAGRO,22.8,22.95,21.8,22.3,108404,0.7267,149169
2021-10-21,BINDALAGRO,22.3,22.45,21.5,21.6,176394,0.6695000000000001,263459
2021-10-22,BINDALAGRO,21.8,22.15,20.7,21.05,148680,0.6754000000000001,220140
2021-10-25,BINDALAGRO,21.3,21.75,20.15,20.5,103945,0.6114,170009
2021-10-26,BINDALAGRO,20.5,21.3,20.5,21.0,45839,0.5428000000000001,84455
2021-10-27,BINDALAGRO,20.85,21.45,20.45,20.8,115273,0.7732,149088
2021-10-28,BINDALAGRO,20.8,20.9,20.05,20.1,92201,0.6504000000000001,141769
2021-10-29,BINDALAGRO,20.5,20.5,19.5,19.95,98922,0.557,177583
2021-11-01,BINDALAGRO,20.45,20.65,19.85,19.95,96238,0.632,152287
2021-11-02,BINDALAGRO,20.05,21.6,20.05,21.2,162069,0.4964,326483
2021-11-03,BINDALAGRO,21.45,24.4,21.2,23.35,613006,0.4208,1456714
2021-11-04,BINDALAGRO,23.4,24.25,23.35,23.8,110011,0.6729,163493
2021-11-08,BINDALAGRO,24.2,24.2,22.25,22.75,174315,0.518,336530
2021-11-09,BINDALAGRO,22.5,23.85,22.5,22.85,147975,0.5700000000000001,259619
2021-11-10,BINDALAGRO,23.0,23.8,22.9,23.05,144668,0.4857,297833
2021-11-11,BINDALAGRO,23.2,23.75,23.15,23.3,108094,0.5474,197486
