Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,WHIRLPOOL,2145.0,2160.45,2090.0,2123.4,81360,0.5302,153462
2021-09-02,WHIRLPOOL,2139.0,2184.0,2110.0,2176.95,84542,0.504,167739
2021-09-03,WHIRLPOOL,2190.0,2205.0,2155.55,2183.9,51110,0.46130000000000004,110799
2021-09-06,WHIRLPOOL,2188.95,2217.0,2170.2,2183.45,53132,0.44090000000000007,120495
2021-09-07,WHIRLPOOL,2187.9,2283.2,2175.0,2268.9,406316,0.6112,664818
2021-09-08,WHIRLPOOL,2285.8,2322.0,2244.0,2293.4,93784,0.36119999999999997,259621
2021-09-09,WHIRLPOOL,2293.4,2325.0,2282.05,2305.1,37638,0.4516,83336
2021-09-13,WHIRLPOOL,2305.1,2369.6,2270.0,2293.95,69259,0.4092,169241
2021-09-14,WHIRLPOOL,2313.85,2318.0,2265.5,2275.85,30921,0.5202,59436
2021-09-15,WHIRLPOOL,2292.4,2303.95,2269.0,2273.25,52112,0.693,75196
2021-09-16,WHIRLPOOL,2293.7,2293.7,2241.45,2261.7,213970,0.8382,255274
2021-09-17,WHIRLPOOL,2279.7,2279.7,2234.2,2246.9,66827,0.6263000000000001,106701
2021-09-20,WHIRLPOOL,2205.0,2297.0,2205.0,2289.9,70340,0.6501,108196
2021-09-21,WHIRLPOOL,2298.0,2309.75,2243.8,2251.5,28919,0.455,63555
2021-09-22,WHIRLPOOL,2247.0,2283.0,2211.5,2256.4,24052,0.4143,58053
2021-09-23,WHIRLPOOL,2260.0,2280.0,2253.3,2256.9,30392,0.7153,42488
2021-09-24,WHIRLPOOL,2265.0,2275.0,2244.55,2250.0,159870,0.8581000000000001,186300
2021-09-27,WHIRLPOOL,2269.9,2274.3,2235.0,2241.9,19945,0.4777,41754
2021-09-28,WHIRLPOOL,2270.0,2319.65,2260.05,2270.7,50501,0.4061,124343
2021-09-29,WHIRLPOOL,2274.95,2315.35,2256.95,2292.65,35663,0.5434,65625
