Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,NBCC,44.4,46.7,44.1,45.7,1709088,0.368,4643733
2021-09-02,NBCC,46.0,46.0,44.65,44.9,1694881,0.42979999999999996,3943498
2021-09-03,NBCC,44.7,45.6,44.7,44.9,1104456,0.3496,3158904
2021-09-06,NBCC,45.0,45.35,44.35,44.45,1265120,0.4375,2891455
2021-09-07,NBCC,44.5,44.65,43.9,44.05,882552,0.4175,2114087
2021-09-08,NBCC,44.05,44.4,43.75,43.85,912520,0.38799999999999996,2351703
2021-09-09,NBCC,43.8,44.7,43.6,43.85,1104873,0.32130000000000003,3439027
2021-09-13,NBCC,43.85,43.85,43.05,43.2,1520150,0.47100000000000003,3227766
2021-09-14,NBCC,43.4,45.5,43.3,45.25,3064597,0.30820000000000003,9944919
2021-09-15,NBCC,45.4,46.15,44.8,45.0,2344622,0.42460000000000003,5521418
2021-09-16,NBCC,45.25,45.7,44.55,44.75,2640908,0.5603,4713637
2021-09-17,NBCC,45.0,45.2,43.45,44.05,2701778,0.44070000000000004,6130339
2021-09-20,NBCC,43.6,44.35,42.8,43.15,1887643,0.4629,4077949
2021-09-21,NBCC,43.2,44.25,42.2,43.1,1841055,0.29710000000000003,6197206
2021-09-22,NBCC,42.95,44.85,42.85,44.0,1730441,0.2956,5854472
2021-09-23,NBCC,44.3,47.6,44.2,47.0,8895028,0.3373,26372358
2021-09-24,NBCC,47.6,47.9,46.0,46.35,3908014,0.3382,11554097
2021-09-27,NBCC,48.0,48.75,47.05,47.5,4492374,0.3458,12990704
2021-09-28,NBCC,47.9,47.9,46.15,46.9,2806383,0.3889,7216887
2021-09-29,NBCC,47.3,51.0,47.2,48.15,7000291,0.2465,28398671
2021-09-30,NBCC,48.45,49.4,47.6,48.7,2376062,0.2634,9022107
2021-10-01,NBCC,49.0,49.3,48.1,48.2,3127687,0.38439999999999996,8137047
2021-10-04,NBCC,48.45,48.45,47.65,47.75,2759170,0.5326,5180998
2021-10-05,NBCC,47.75,48.6,47.5,47.9,2218107,0.4264,5202385
2021-10-06,NBCC,48.1,48.35,46.55,46.9,2148086,0.47590000000000005,4514153
2021-10-07,NBCC,47.3,47.5,46.9,47.15,1661000,0.438,3791873
2021-10-08,NBCC,47.25,47.65,46.5,46.95,1761055,0.4586,3840199
2021-10-11,NBCC,47.0,48.9,46.8,48.6,4237523,0.4311,9829708
2021-10-12,NBCC,48.8,49.2,48.05,48.4,2585000,0.40049999999999997,6453630
2021-10-13,NBCC,48.8,49.8,48.3,49.0,5216681,0.3636,14345438
2021-10-14,NBCC,49.4,49.4,48.15,48.45,3044277,0.48729999999999996,6246771
2021-10-18,NBCC,49.2,50.5,48.85,49.35,4939346,0.37829999999999997,13057801
2021-10-19,NBCC,49.65,49.75,47.0,47.3,3285197,0.4632,7091979
2021-10-20,NBCC,47.3,47.35,45.75,46.15,2661025,0.2999,8874486
2021-10-21,NBCC,46.65,48.0,46.2,47.4,2007825,0.40880000000000005,4911901
2021-10-22,NBCC,47.5,48.25,46.3,46.7,1688470,0.4241,3980858
2021-10-25,NBCC,46.75,47.1,45.2,45.6,1722746,0.43060000000000004,4001121
2021-10-26,NBCC,45.8,47.4,45.7,47.05,1692739,0.4051,4178203
2021-10-27,NBCC,47.2,47.3,46.5,46.7,1245137,0.43829999999999997,2840870
2021-10-28,NBCC,46.15,46.6,45.0,45.45,1690149,0.5516,3064282
2021-10-29,NBCC,45.0,45.4,43.8,44.65,1334912,0.386,3457947
2021-11-01,NBCC,45.0,45.5,44.6,45.1,935943,0.3891,2405185
2021-11-02,NBCC,45.2,46.65,45.05,46.1,1087869,0.3258,3339085
2021-11-03,NBCC,46.35,47.3,45.8,46.25,1267093,0.3166,4001604
2021-11-04,NBCC,46.5,46.65,46.2,46.45,535858,0.6244,858150
2021-11-08,NBCC,46.6,47.4,45.85,46.6,1700583,0.46340000000000003,3669750
2021-11-09,NBCC,46.7,47.7,46.5,47.45,2337990,0.47619999999999996,4909262
2021-11-10,NBCC,47.05,49.3,46.95,47.9,3381344,0.3211,10529357
2021-11-11,NBCC,48.0,48.05,46.7,46.9,1213177,0.3945,3075536
2021-11-12,NBCC,47.2,48.25,45.85,47.3,2459481,0.2071,11878317
2021-11-15,NBCC,47.5,47.7,46.2,46.55,1428335,0.4354,3280796
2021-11-16,NBCC,46.3,46.6,45.65,45.8,1221073,0.4883,2500659
2021-11-17,NBCC,45.8,46.1,44.95,45.1,1353271,0.49950000000000006,2709160
2021-11-18,NBCC,45.25,45.5,43.5,43.75,2069500,0.4979,4156367
2021-11-22,NBCC,43.9,43.9,42.15,42.35,1907533,0.4498,4240737
2021-11-23,NBCC,41.6,43.5,41.6,43.2,1017827,0.3425,2971853
2021-11-24,NBCC,43.7,44.15,43.0,43.15,960692,0.4081,2354224
2021-11-25,NBCC,43.95,43.95,42.9,43.25,894741,0.3961,2258994
2021-11-26,NBCC,42.7,43.15,41.65,41.9,1875786,0.5075000000000001,3696032
2021-11-29,NBCC,41.3,41.75,39.15,39.9,2164035,0.391,5534816
2021-11-30,NBCC,40.1,41.4,39.8,40.3,989255,0.30770000000000003,3215085
2021-12-01,NBCC,42.55,42.8,41.6,42.1,1735180,0.2429,7142426
2021-12-02,NBCC,41.8,42.65,41.6,42.35,1054400,0.3074,3429604
2021-12-03,NBCC,42.35,43.35,42.3,42.5,1252934,0.3519,3560681
2021-12-06,NBCC,42.5,43.7,42.35,42.85,1387898,0.2933,4732327
2021-12-07,NBCC,43.2,43.5,43.0,43.1,745074,0.35619999999999996,2091500
2021-12-08,NBCC,43.6,43.75,43.3,43.45,1056425,0.46640000000000004,2265191
2021-12-09,NBCC,43.75,45.2,43.4,44.6,1740583,0.3165,5498605
2021-12-10,NBCC,44.6,47.4,44.35,46.7,4213613,0.30010000000000003,14041637
2021-12-13,NBCC,47.3,47.4,45.8,46.15,2069843,0.4313,4799192
2021-12-14,NBCC,45.75,45.95,45.3,45.55,1184770,0.3736,3171146
2021-12-15,NBCC,45.55,46.6,44.95,45.15,1064779,0.31930000000000003,3334704
2021-12-16,NBCC,45.5,45.7,43.8,44.05,1187438,0.42490000000000006,2794740
2021-12-17,NBCC,44.0,44.05,42.3,42.7,1878738,0.4335,4334147
2021-12-20,NBCC,42.2,42.3,40.5,41.0,1809081,0.436,4149152
2021-12-21,NBCC,41.7,42.2,41.2,41.45,1361043,0.4434,3069350
2021-12-22,NBCC,41.75,42.3,41.5,41.8,1214582,0.44329999999999997,2739597
2021-12-23,NBCC,42.2,43.3,41.8,42.6,1384239,0.3946,3507693
2021-12-24,NBCC,42.9,42.95,41.85,42.0,919049,0.39390000000000003,2333088
2021-12-27,NBCC,41.75,42.45,41.25,41.95,801728,0.3775,2123655
2021-12-28,NBCC,42.4,44.2,42.2,43.5,1555818,0.3503,4441796
2021-12-29,NBCC,43.85,45.2,43.55,44.75,2520626,0.2924,8621801
2021-12-30,NBCC,44.8,46.7,43.85,46.05,4073704,0.3661,11127319
2021-12-31,NBCC,46.3,47.05,45.8,46.0,4512267,0.44270000000000004,10192603
2022-01-03,NBCC,46.5,47.3,46.15,46.7,4051037,0.35490000000000005,11415632
2022-01-04,NBCC,46.75,46.95,45.7,45.95,2430198,0.428,5677537
2022-01-05,NBCC,45.85,47.0,45.15,46.6,2835100,0.3911,7249170
2022-01-06,NBCC,46.45,50.45,45.65,50.2,17645453,0.35509999999999997,49691541
2022-01-07,NBCC,50.5,51.4,49.7,50.25,8610954,0.3321,25930587
2022-01-10,NBCC,50.6,51.6,50.2,50.8,5108078,0.3411,14974598
2022-01-11,NBCC,51.0,52.4,50.8,51.65,8344737,0.2943,28352481
2022-01-12,NBCC,52.5,52.5,51.0,51.75,4272073,0.37820000000000004,11296541
2022-01-13,NBCC,51.7,52.0,51.0,51.7,3503454,0.3816,9180126
2022-01-14,NBCC,51.25,53.6,51.0,53.35,7795029,0.38530000000000003,20230766
2022-01-17,NBCC,53.5,53.7,52.5,52.6,3630864,0.3858,9410609
2022-01-18,NBCC,52.9,52.9,49.4,49.8,4279582,0.3854,11104131
2022-01-19,NBCC,49.25,50.7,48.95,50.45,2307813,0.2472,9334746
2022-01-20,NBCC,50.6,50.8,49.45,49.95,1835123,0.32530000000000003,5640596
2022-01-21,NBCC,49.75,49.85,47.25,47.9,2743945,0.3803,7214993
2022-01-24,NBCC,48.1,48.1,44.7,45.1,1673323,0.3124,9264175
2022-01-25,NBCC,44.7,46.5,44.15,46.2,1729829,0.2888,5990514
2022-01-27,NBCC,45.4,46.5,45.1,45.75,2258461,0.3367,6707532
2022-01-28,NBCC,46.55,47.55,46.3,46.5,1862907,0.33590000000000003,5546333
2022-01-31,NBCC,47.25,47.5,46.3,46.65,1749275,0.2918,5993960
2022-02-01,NBCC,47.15,48.25,46.1,46.9,2222263,0.2622,8476914
2022-02-02,NBCC,47.25,47.9,47.05,47.35,2189288,0.4556,4805394
2022-02-03,NBCC,47.65,47.7,46.6,46.8,1518423,0.37840000000000007,4013257
2022-02-04,NBCC,47.1,47.1,45.8,46.05,2269844,0.489,4641879
2022-02-07,NBCC,45.85,46.15,45.3,45.45,1112255,0.4354,2554501
2022-02-08,NBCC,45.45,45.7,44.35,44.95,1014241,0.3054,3320982
2022-02-09,NBCC,45.0,45.85,44.95,45.7,1062413,0.4073,2608170
2022-02-10,NBCC,45.9,46.1,45.2,45.95,1128043,0.4222,2671972
2022-02-11,NBCC,45.2,45.8,44.6,44.8,1419192,0.46890000000000004,3026842
2022-02-14,NBCC,44.2,44.5,41.85,42.3,2390265,0.4062,5884591
2022-02-15,NBCC,42.15,43.45,41.15,43.25,1616944,0.2164,7470888
2022-02-16,NBCC,43.5,43.75,42.25,42.8,1424884,0.27940000000000004,5100360
2022-02-17,NBCC,42.75,43.1,41.75,42.0,1508225,0.4069,3706711
2022-02-18,NBCC,41.6,42.3,41.05,41.3,2458868,0.3367,7303632
2022-02-21,NBCC,41.0,41.35,39.9,40.05,2431629,0.3886,6257678
