Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,SADBHAV,48.8,49.4,47.9,48.0,557628,0.6058,920452
2021-09-02,SADBHAV,48.35,48.95,47.8,48.05,406695,0.6114,665179
2021-09-03,SADBHAV,48.5,49.2,47.6,48.1,463062,0.5238,884064
2021-09-06,SADBHAV,48.25,49.1,47.85,48.15,649824,0.6977,931431
2021-09-07,SADBHAV,48.4,51.8,47.85,50.8,1195963,0.3997,2992235
2021-09-08,SADBHAV,51.4,58.7,51.25,53.25,1406406,0.5264,2671987
2021-09-09,SADBHAV,53.9,54.0,51.0,51.3,749510,0.5878,1275009
2021-09-13,SADBHAV,51.75,51.8,50.0,50.4,384026,0.5183,740945
2021-09-14,SADBHAV,51.0,51.9,50.5,51.0,327068,0.5185000000000001,630855
2021-09-15,SADBHAV,51.2,53.3,51.1,52.35,570074,0.48340000000000005,1179262
2021-09-16,SADBHAV,52.6,53.25,52.35,52.5,420490,0.6103000000000001,688999
2021-09-17,SADBHAV,52.6,52.95,49.3,51.15,520245,0.5051,1030078
2021-09-20,SADBHAV,50.0,51.1,49.55,49.85,288111,0.5839,493443
2021-09-21,SADBHAV,49.85,50.25,43.4,48.5,394436,0.4374,901847
2021-09-22,SADBHAV,48.1,51.55,48.1,49.6,334798,0.3577,935949
2021-09-23,SADBHAV,50.5,50.9,49.0,49.45,275853,0.5594,493079
2021-09-24,SADBHAV,49.5,50.7,47.85,48.75,349218,0.4853,719585
2021-09-27,SADBHAV,49.2,49.3,47.7,48.0,505147,0.6578,767964
2021-09-28,SADBHAV,48.3,48.7,47.8,48.05,297936,0.6263000000000001,475706
2021-09-29,SADBHAV,47.8,48.5,47.25,48.2,241381,0.5028,480114
2021-09-30,SADBHAV,48.7,49.3,47.95,48.8,366582,0.5660000000000001,647652
2021-10-01,SADBHAV,48.4,48.5,47.7,48.0,334413,0.5962,560943
2021-10-04,SADBHAV,48.05,48.8,48.05,48.15,415488,0.5650000000000001,735399
2021-10-05,SADBHAV,48.2,48.6,47.8,48.05,467005,0.6218,751086
2021-10-06,SADBHAV,48.4,48.6,47.8,47.85,328601,0.5924,554710
2021-10-07,SADBHAV,48.2,48.9,48.0,48.35,350643,0.5529999999999999,634118
2021-10-08,SADBHAV,48.75,48.75,47.85,47.95,345142,0.6204999999999999,556203
2021-10-11,SADBHAV,48.6,48.6,47.65,47.75,400008,0.6524,613096
2021-10-12,SADBHAV,47.75,49.8,47.25,48.8,497903,0.4378,1137244
2021-10-13,SADBHAV,49.35,53.05,48.8,52.2,1322260,0.4889,2704680
2021-10-14,SADBHAV,52.7,56.0,52.5,54.95,1786713,0.5444,3282139
2021-10-18,SADBHAV,55.95,56.5,54.0,55.2,1140710,0.5425,2102832
2021-10-19,SADBHAV,55.25,55.4,51.8,52.1,584241,0.5611,1041170
2021-10-20,SADBHAV,52.4,52.8,50.2,50.3,340955,0.505,675094
2021-10-21,SADBHAV,50.9,50.9,49.3,49.8,412010,0.5499,749260
2021-10-22,SADBHAV,50.7,52.35,49.2,49.95,281555,0.4369,644371
2021-10-25,SADBHAV,49.95,50.9,48.5,48.95,194197,0.4558,426103
2021-10-26,SADBHAV,48.1,49.8,48.0,48.55,293047,0.5791,506015
2021-10-27,SADBHAV,49.2,49.75,48.8,49.05,124554,0.5488000000000001,226957
2021-10-28,SADBHAV,49.0,49.35,47.9,48.0,237649,0.615,386440
2021-10-29,SADBHAV,48.0,48.7,47.4,47.95,175637,0.5202,337614
2021-11-01,SADBHAV,48.1,48.75,47.5,47.6,274490,0.6226,440906
2021-11-02,SADBHAV,47.75,48.7,47.6,47.95,137618,0.545,252505
2021-11-03,SADBHAV,48.5,48.75,47.9,48.0,122126,0.6063000000000001,201443
2021-11-04,SADBHAV,48.5,48.6,48.05,48.35,55702,0.6929000000000001,80387
2021-11-08,SADBHAV,48.45,48.6,47.8,47.9,146620,0.6282,233415
2021-11-09,SADBHAV,48.2,48.4,47.8,48.05,111904,0.6053000000000001,184865
2021-11-10,SADBHAV,47.8,50.45,47.65,50.05,424897,0.5632,754395
2021-11-11,SADBHAV,50.4,51.65,49.05,49.5,302253,0.40950000000000003,738074
2021-11-12,SADBHAV,49.85,49.85,48.3,48.6,172614,0.6327,272809
2021-11-15,SADBHAV,49.0,49.0,45.25,46.6,545805,0.6131000000000001,890204
2021-11-16,SADBHAV,46.85,47.9,45.8,46.0,302231,0.6446,468886
2021-11-17,SADBHAV,46.0,46.6,45.25,45.5,205691,0.5855,351280
2021-11-18,SADBHAV,45.55,45.9,43.65,43.85,350944,0.5829,602017
2021-11-22,SADBHAV,44.45,44.45,40.05,40.65,666031,0.5838,1140827
2021-11-23,SADBHAV,40.15,42.5,40.1,41.45,354061,0.4622,766011
2021-11-24,SADBHAV,42.35,42.8,40.5,40.85,1335410,0.7471,1787431
2021-11-25,SADBHAV,41.45,41.65,40.5,41.2,1470734,0.8482,1734048
2021-11-26,SADBHAV,41.0,41.45,39.75,40.0,360531,0.6309,571433
2021-11-29,SADBHAV,40.0,40.0,37.2,38.8,245328,0.44070000000000004,556615
2021-11-30,SADBHAV,39.6,39.8,37.5,37.85,320091,0.5327000000000001,600911
2021-12-01,SADBHAV,39.0,39.0,37.75,38.25,241672,0.5742,420902
2021-12-02,SADBHAV,38.9,39.75,38.35,39.3,216136,0.6043000000000001,357655
2021-12-03,SADBHAV,39.05,41.3,39.05,40.2,235929,0.414,569887
2021-12-06,SADBHAV,40.0,40.95,39.5,39.7,160210,0.5705,280809
2021-12-07,SADBHAV,40.3,40.7,39.5,40.15,142574,0.5339,267053
2021-12-08,SADBHAV,40.25,41.95,40.25,41.3,276205,0.5249,526163
2021-12-09,SADBHAV,41.8,43.6,41.1,42.9,393577,0.4722,833459
2021-12-10,SADBHAV,43.4,43.7,42.1,42.3,268186,0.5657,474044
2021-12-13,SADBHAV,42.7,43.6,41.9,43.05,253746,0.48810000000000003,519824
2021-12-14,SADBHAV,42.9,43.25,42.1,42.45,168993,0.5291,319418
2021-12-15,SADBHAV,42.75,42.85,42.1,42.5,149988,0.6107,245618
2021-12-16,SADBHAV,42.4,43.0,41.0,41.1,158893,0.634,250638
2021-12-17,SADBHAV,41.35,41.6,38.8,40.3,284993,0.564,505266
2021-12-20,SADBHAV,39.85,39.85,37.3,37.75,299020,0.6232,479838
2021-12-21,SADBHAV,38.45,39.8,38.4,38.95,151188,0.49119999999999997,307818
2021-12-22,SADBHAV,39.15,39.9,38.95,39.55,82634,0.4929,167643
2021-12-23,SADBHAV,39.15,40.2,39.1,39.3,226454,0.6333,357591
2021-12-24,SADBHAV,39.45,40.1,38.5,38.7,140753,0.5224,269446
2021-12-27,SADBHAV,38.6,39.1,37.9,38.55,133091,0.4626,287688
2021-12-28,SADBHAV,38.3,40.2,38.3,39.15,373320,0.6041,617959
2021-12-29,SADBHAV,39.05,39.6,38.65,38.75,368210,0.6385000000000001,576701
2021-12-30,SADBHAV,39.0,39.0,37.65,37.85,609232,0.7426,820445
2021-12-31,SADBHAV,38.2,38.3,37.5,37.9,806257,0.7645000000000001,1054609
2022-01-03,SADBHAV,38.0,41.4,38.0,38.6,1331344,0.6078,2190606
2022-01-04,SADBHAV,38.9,39.5,38.75,39.05,665642,0.6418,1037112
2022-01-05,SADBHAV,39.0,39.2,38.7,38.8,183087,0.5977,306341
2022-01-06,SADBHAV,38.5,39.15,38.25,38.75,326225,0.6484000000000001,503126
2022-01-07,SADBHAV,39.0,39.75,38.6,38.75,251030,0.5282,475229
2022-01-10,SADBHAV,39.1,42.6,38.8,41.7,1044516,0.4754,2196978
2022-01-11,SADBHAV,42.15,42.5,40.0,40.2,630278,0.5867,1074200
2022-01-12,SADBHAV,40.6,41.7,40.2,40.4,322823,0.6148,525045
2022-01-13,SADBHAV,40.7,40.75,39.8,40.15,192780,0.5879,327888
2022-01-14,SADBHAV,39.9,41.15,39.75,40.6,245717,0.5869,418666
2022-01-17,SADBHAV,40.65,41.2,40.5,40.95,394012,0.7568000000000001,520623
2022-01-18,SADBHAV,41.05,41.15,40.1,40.3,211671,0.5937,356503
2022-01-19,SADBHAV,40.35,40.35,39.6,39.75,251829,0.6968000000000001,361398
2022-01-20,SADBHAV,39.6,40.4,39.6,40.15,267400,0.649,412024
2022-01-21,SADBHAV,40.1,40.1,39.1,39.25,199843,0.6198,322432
2022-01-24,SADBHAV,39.2,39.2,36.55,37.3,270141,0.6325999999999999,635611
2022-01-25,SADBHAV,36.4,37.85,36.3,37.35,288563,0.5788000000000001,498589
2022-01-27,SADBHAV,37.6,38.45,37.1,38.05,205007,0.5766,355563
2022-01-28,SADBHAV,38.25,39.3,37.0,37.45,417430,0.6068,687924
2022-01-31,SADBHAV,38.4,38.75,37.85,38.1,210785,0.6435,327581
2022-02-01,SADBHAV,38.75,39.55,37.5,38.0,269129,0.49479999999999996,543880
2022-02-02,SADBHAV,38.75,41.0,38.35,39.85,512347,0.5307999999999999,965208
2022-02-03,SADBHAV,40.1,40.1,38.9,39.15,195901,0.5551,352887
2022-02-04,SADBHAV,38.7,39.75,38.65,39.1,142920,0.5633,253706
2022-02-07,SADBHAV,39.15,39.15,38.2,38.55,123194,0.6069,202983
2022-02-08,SADBHAV,38.55,39.0,37.85,38.05,116493,0.6288,185272
2022-02-09,SADBHAV,38.1,38.7,37.75,38.2,146521,0.647,226450
2022-02-10,SADBHAV,38.05,38.25,37.0,37.8,178870,0.6654000000000001,268812
2022-02-11,SADBHAV,37.05,37.8,36.8,37.0,202140,0.7709999999999999,262163
