Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-20,SARDAEN,697.0,708.85,672.1,672.1,40786,0.8864000000000001,46011
2021-09-21,SARDAEN,651.25,668.65,638.5,638.65,142248,0.7468000000000001,190472
2021-09-22,SARDAEN,641.8,670.55,625.0,670.55,35404,0.7011000000000001,50501
2021-09-23,SARDAEN,704.05,704.05,692.3,704.05,25367,0.7668,33080
2021-09-24,SARDAEN,726.0,726.0,669.0,684.8,27996,0.6236,44895
2021-09-27,SARDAEN,705.0,705.0,650.75,666.0,34932,0.6214000000000001,56211
2021-09-28,SARDAEN,678.9,678.9,653.35,664.2,28140,0.6804000000000001,41356
2021-09-29,SARDAEN,656.1,697.4,656.1,696.35,163434,0.8664000000000001,188645
2021-09-30,SARDAEN,707.9,726.0,698.75,711.25,42450,0.6639,63936
2021-10-01,SARDAEN,700.0,718.9,680.0,696.2,15073,0.5814,25924
2021-10-04,SARDAEN,696.35,731.0,682.0,731.0,225941,0.831,271901
2021-10-05,SARDAEN,740.0,766.5,740.0,761.35,73541,0.7271,101141
2021-10-06,SARDAEN,762.0,789.0,750.2,776.3,69132,0.6408,107876
2021-10-07,SARDAEN,779.9,799.0,765.0,769.05,31772,0.6644,47822
2021-10-08,SARDAEN,786.75,786.75,765.0,773.3,25065,0.7269,34483
2021-10-11,SARDAEN,777.6,784.0,768.15,773.05,25213,0.6920999999999999,36429
2021-10-12,SARDAEN,778.9,786.0,760.2,774.7,24007,0.6673,35978
2021-10-13,SARDAEN,770.7,801.0,770.7,785.85,30586,0.7409,41284
2021-10-14,SARDAEN,785.0,795.0,751.1,770.25,19970,0.6591,30297
2021-10-18,SARDAEN,793.9,874.0,782.05,853.7,122250,0.4082,299471
2021-10-19,SARDAEN,866.0,877.5,785.55,805.05,64027,0.507,126294
2021-10-20,SARDAEN,800.05,814.8,763.85,785.3,31521,0.4833,65222
2021-10-21,SARDAEN,797.7,823.0,775.3,814.45,29462,0.6131000000000001,48053
2021-10-22,SARDAEN,822.05,849.0,781.5,796.95,29551,0.4253,69484
2021-10-25,SARDAEN,809.0,814.4,765.2,789.35,17972,0.5608,32048
2021-10-26,SARDAEN,800.0,830.4,789.8,827.85,31022,0.6645000000000001,46687
2021-10-27,SARDAEN,831.9,859.4,819.55,837.75,40798,0.6053000000000001,67403
2021-10-28,SARDAEN,842.0,842.0,805.05,831.9,29528,0.6456999999999999,45732
2021-10-29,SARDAEN,829.85,830.0,804.45,823.55,38903,0.6775,57419
2021-11-01,SARDAEN,900.0,940.0,854.95,891.7,165261,0.4462,370393
2021-11-02,SARDAEN,890.0,898.95,870.0,875.9,56455,0.7142000000000001,79041
2021-11-03,SARDAEN,882.5,919.2,870.05,914.0,89819,0.6339,141692
2021-11-04,SARDAEN,923.45,939.4,915.05,920.75,25013,0.6853,36497
2021-11-08,SARDAEN,926.0,928.6,881.65,888.8,36562,0.6397,57157
2021-11-09,SARDAEN,892.95,899.95,870.0,877.65,27083,0.6374000000000001,42489
