Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-10-12,RHFL,4.1,4.35,4.1,4.15,1132293,0.7095999999999999,1595588
2021-10-13,RHFL,4.15,4.3,4.1,4.2,1027912,0.7312000000000001,1405724
2021-10-14,RHFL,4.25,4.3,4.15,4.15,490877,0.5511,890692
2021-10-18,RHFL,4.25,4.25,4.15,4.2,705321,0.6255,1127613
2021-10-19,RHFL,4.25,4.35,4.1,4.1,1017417,0.4938,2060364
2021-10-20,RHFL,4.1,4.15,3.95,4.0,646423,0.6238,1036231
2021-10-21,RHFL,4.0,4.05,4.0,4.0,301302,0.7847,383993
2021-10-22,RHFL,4.05,4.15,3.85,3.9,713591,0.6873,1038303
2021-10-25,RHFL,3.9,4.0,3.8,3.85,555258,0.6361,872921
2021-10-26,RHFL,3.95,4.0,3.85,4.0,477892,0.658,726255
2021-10-27,RHFL,4.05,4.2,4.0,4.1,625313,0.7332,852886
2021-10-28,RHFL,4.1,4.2,3.9,3.9,490215,0.6685,733305
2021-10-29,RHFL,3.8,3.95,3.75,3.85,552987,0.5834,947889
2021-11-01,RHFL,3.85,4.0,3.85,3.95,339222,0.7191,471703
2021-11-02,RHFL,4.05,4.05,3.9,3.9,764916,0.7072,1081656
2021-11-03,RHFL,3.85,3.95,3.8,3.85,366610,0.6222,589196
2021-11-04,RHFL,3.85,4.0,3.85,3.95,296222,0.7938,373180
2021-11-08,RHFL,3.95,4.0,3.85,3.9,394369,0.6149,641334
2021-11-09,RHFL,3.95,3.95,3.85,3.9,419899,0.4991,841245
2021-11-10,RHFL,3.9,3.9,3.85,3.85,423323,0.9601999999999999,440862
2021-11-11,RHFL,3.85,3.95,3.8,3.9,364693,0.7279000000000001,501042
2021-11-12,RHFL,3.9,3.9,3.75,3.8,510238,0.5660000000000001,901477
2021-11-15,RHFL,3.85,3.85,3.7,3.8,517654,0.65,796418
2021-11-16,RHFL,3.85,3.85,3.75,3.75,458929,0.7585,605067
2021-11-17,RHFL,3.75,3.8,3.65,3.65,677660,0.6542,1035912
2021-11-18,RHFL,3.65,3.75,3.55,3.7,918357,0.8470000000000001,1084287
2021-11-22,RHFL,3.7,3.75,3.55,3.55,601340,0.6564,916160
2021-11-23,RHFL,3.6,3.6,3.45,3.55,427996,0.4999,856174
2021-11-24,RHFL,3.5,3.7,3.5,3.7,718074,0.8484999999999999,846244
2021-11-25,RHFL,3.8,3.85,3.75,3.85,297230,0.8486,350277
2021-11-26,RHFL,4.0,4.0,4.0,4.0,522955,1.0,522965
2021-11-29,RHFL,4.2,4.2,3.8,3.95,1428209,0.7039,2028914
2021-11-30,RHFL,3.8,3.8,3.8,3.8,324924,1.0,324924
2021-12-01,RHFL,3.65,3.75,3.65,3.65,1180348,0.5326,2216261
2021-12-02,RHFL,3.6,3.65,3.5,3.55,1810702,0.46590000000000004,3886416
2021-12-03,RHFL,3.5,3.7,3.45,3.65,1206585,0.49820000000000003,2422045
2021-12-06,RHFL,3.65,3.8,3.55,3.55,1407971,0.7792,1806844
2021-12-07,RHFL,3.6,3.7,3.5,3.6,876389,0.6289,1393521
2021-12-08,RHFL,3.65,3.7,3.55,3.6,873768,0.7544,1158227
