Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,RELIGARE,151.5,161.0,151.5,153.45,514864,0.45409999999999995,1133932
2021-09-02,RELIGARE,154.65,158.0,149.0,150.0,362445,0.4447,814994
2021-09-03,RELIGARE,151.2,162.0,151.0,156.55,845009,0.3944,2142591
2021-09-06,RELIGARE,157.95,160.0,154.05,154.85,271744,0.37170000000000003,731161
2021-09-07,RELIGARE,155.55,156.2,150.55,151.4,306627,0.5081,603515
2021-09-08,RELIGARE,152.4,155.0,149.75,153.85,277761,0.39,712134
2021-09-09,RELIGARE,152.5,157.3,152.0,153.55,282028,0.4777,590372
2021-09-13,RELIGARE,154.0,154.65,151.6,152.95,288166,0.5466,527198
2021-09-14,RELIGARE,153.4,158.8,152.5,154.6,352237,0.4951,711434
2021-09-15,RELIGARE,154.0,157.45,152.05,153.25,1075239,0.6665000000000001,1613226
2021-09-16,RELIGARE,155.4,173.3,155.4,171.05,2799484,0.4661,6006704
2021-09-17,RELIGARE,171.1,177.75,166.15,174.4,1931000,0.493,3916859
2021-09-20,RELIGARE,171.9,180.05,168.15,169.9,1998072,0.6234000000000001,3205065
2021-09-21,RELIGARE,168.0,173.45,160.9,170.4,840054,0.4496,1868243
2021-09-22,RELIGARE,171.0,177.0,169.65,174.7,1347533,0.5761999999999999,2338635
2021-09-23,RELIGARE,175.6,184.0,174.0,179.5,3788966,0.6272,6040756
2021-09-24,RELIGARE,180.4,194.8,176.2,187.8,2941685,0.5058,5815949
2021-09-27,RELIGARE,187.8,189.05,180.45,181.9,666088,0.45170000000000005,1474696
2021-09-28,RELIGARE,183.0,184.4,175.0,180.75,779928,0.37340000000000007,2088693
2021-09-29,RELIGARE,179.6,186.0,179.05,183.85,709795,0.45060000000000006,1575211
2021-09-30,RELIGARE,185.35,185.95,176.5,177.55,1553023,0.5426,2862310
2021-10-01,RELIGARE,175.0,178.6,172.45,177.6,674973,0.41850000000000004,1612649
2021-10-04,RELIGARE,178.0,183.8,176.65,182.15,483666,0.5102,948004
2021-10-05,RELIGARE,182.5,185.4,176.0,178.95,746082,0.5114,1459000
2021-10-06,RELIGARE,179.9,182.4,174.5,180.55,891456,0.5147,1732019
2021-10-07,RELIGARE,182.3,185.2,178.8,181.75,630839,0.4951,1274149
2021-10-08,RELIGARE,182.1,182.7,178.0,179.35,630125,0.5615,1122289
2021-10-11,RELIGARE,180.7,182.85,176.05,177.05,654016,0.5318,1229931
2021-10-12,RELIGARE,178.0,179.7,174.35,175.45,491466,0.5452,901519
