Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,MBLINFRA,18.5,20.05,18.5,19.65,101816,0.3568,285339
2021-09-02,MBLINFRA,20.05,20.05,18.6,19.05,61990,0.7575000000000001,81834
2021-09-03,MBLINFRA,19.4,20.2,19.35,20.0,62986,0.7234,87068
2021-09-06,MBLINFRA,20.45,20.65,19.2,19.4,29803,0.5847,50973
2021-09-07,MBLINFRA,19.4,19.8,19.2,19.2,20190,0.8083,24977
2021-09-08,MBLINFRA,18.9,19.9,18.8,19.15,18156,0.6633,27374
2021-09-09,MBLINFRA,19.2,19.75,18.85,19.1,41713,0.7139,58430
2021-09-13,MBLINFRA,18.95,19.5,18.5,18.85,29049,0.7115,40826
2021-09-14,MBLINFRA,18.95,19.35,18.5,18.7,65968,0.7234,91188
2021-09-15,MBLINFRA,18.65,19.25,18.55,18.85,30192,0.639,47248
2021-09-16,MBLINFRA,19.5,19.9,18.8,19.25,62412,0.8045,77574
2021-09-17,MBLINFRA,19.55,19.55,19.0,19.35,48510,0.8491,57134
2021-09-20,MBLINFRA,19.0,19.55,17.6,18.55,55718,0.6970999999999999,79929
2021-09-21,MBLINFRA,18.5,18.9,17.8,18.55,66781,0.6595000000000001,101266
2021-09-22,MBLINFRA,18.85,18.9,17.95,18.1,39787,0.6406999999999999,62103
2021-09-23,MBLINFRA,18.7,18.7,18.05,18.15,19587,0.6393,30638
2021-09-24,MBLINFRA,18.75,18.75,18.05,18.25,27906,0.6568,42485
2021-09-27,MBLINFRA,18.85,18.85,18.1,18.25,24359,0.7126,34184
2021-09-28,MBLINFRA,18.4,18.7,18.05,18.3,37395,0.7382,50659
2021-09-29,MBLINFRA,18.8,18.8,18.0,18.45,19127,0.7393000000000001,25873
2021-09-30,MBLINFRA,18.85,18.9,18.45,18.8,33562,0.7759999999999999,43251
2021-10-01,MBLINFRA,18.85,19.4,18.15,18.85,31643,0.7004,45178
2021-10-04,MBLINFRA,18.95,19.8,18.55,19.65,61687,0.7348,83955
2021-10-05,MBLINFRA,19.85,20.4,19.65,20.1,48105,0.5738000000000001,83838
2021-10-06,MBLINFRA,20.4,20.5,19.5,19.8,38297,0.6808,56254
2021-10-07,MBLINFRA,20.7,23.75,19.8,23.15,264771,0.4772,554795
2021-10-08,MBLINFRA,24.7,25.7,23.5,23.75,467253,0.48960000000000004,954362
2021-10-11,MBLINFRA,24.0,24.0,20.0,23.0,105311,0.5331,197527
2021-10-12,MBLINFRA,23.4,23.4,22.0,22.25,77159,0.6087,126754
2021-10-13,MBLINFRA,22.25,22.45,21.4,21.9,73572,0.5718,128664
2021-10-14,MBLINFRA,21.9,22.8,21.45,22.05,75862,0.6243,121514
2021-10-18,MBLINFRA,22.35,22.85,21.65,22.5,89467,0.6338,141152
2021-10-19,MBLINFRA,22.9,24.0,21.9,22.1,186355,0.6157,302693
2021-10-20,MBLINFRA,22.1,22.25,21.25,21.7,48106,0.6061,79369
2021-10-21,MBLINFRA,21.35,22.35,20.75,21.0,56047,0.6765000000000001,82854
2021-10-22,MBLINFRA,21.0,21.5,20.6,20.7,29918,0.5122,58415
2021-10-25,MBLINFRA,21.4,21.4,20.0,20.2,53144,0.6725,79021
2021-10-26,MBLINFRA,20.7,21.9,20.3,20.9,35781,0.7088,50481
2021-10-27,MBLINFRA,21.55,21.55,20.0,20.4,51983,0.7594,68451
