Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,SHK,150.0,154.0,148.25,151.95,183747,0.6072,302604
2021-09-02,SHK,151.15,155.0,150.5,150.95,103602,0.4768,217266
2021-09-03,SHK,159.95,170.0,158.5,164.35,758324,0.2154,3520860
2021-09-06,SHK,164.35,166.0,158.5,159.9,218674,0.4253,514108
2021-09-07,SHK,162.3,164.0,155.1,156.15,185162,0.4389,421846
2021-09-08,SHK,156.25,170.4,156.05,168.15,428538,0.3383,1266651
2021-09-09,SHK,166.0,173.8,166.0,168.35,346370,0.3985,869183
2021-09-13,SHK,168.65,171.3,163.1,164.05,180865,0.43700000000000006,413842
2021-09-14,SHK,165.8,173.5,165.3,167.6,225553,0.4093,551029
2021-09-15,SHK,168.1,173.0,167.2,170.0,348465,0.4073,855522
2021-09-16,SHK,171.0,175.5,169.1,170.2,381527,0.4833,789365
2021-09-17,SHK,170.95,173.0,161.55,168.35,210976,0.4597,458918
2021-09-20,SHK,166.0,168.0,160.1,162.15,103939,0.4876,213150
2021-09-21,SHK,160.7,162.9,158.5,159.85,91524,0.4549,201192
2021-09-22,SHK,160.65,164.9,160.4,162.2,59065,0.3797,155571
2021-09-23,SHK,163.0,167.0,163.0,164.3,75947,0.49600000000000005,153112
2021-09-24,SHK,164.5,165.35,159.0,159.85,119906,0.6043999999999999,198379
2021-09-27,SHK,160.4,162.65,157.2,158.95,281017,0.736,381822
2021-09-28,SHK,158.6,160.85,157.5,158.95,53895,0.40030000000000004,134625
2021-09-29,SHK,158.25,162.5,158.25,161.1,44627,0.48210000000000003,92564
2021-09-30,SHK,161.95,164.25,159.2,160.35,71941,0.418,172126
2021-10-01,SHK,161.4,162.75,151.0,154.3,315625,0.7075,446138
2021-10-04,SHK,154.25,158.4,152.65,156.55,210360,0.568,370370
2021-10-05,SHK,156.3,166.4,156.05,163.3,232857,0.4143,562095
2021-10-06,SHK,164.55,165.5,155.7,156.85,299531,0.5493,545252
2021-10-07,SHK,158.15,160.6,155.4,157.3,114569,0.4739,241769
2021-10-08,SHK,158.5,160.0,156.5,157.0,63031,0.5471,115215
2021-10-11,SHK,157.0,158.7,155.2,156.2,140694,0.5666,248297
2021-10-12,SHK,157.0,159.75,155.6,156.65,66089,0.44560000000000005,148300
2021-10-13,SHK,157.25,157.9,156.0,156.15,78176,0.6409,121980
2021-10-14,SHK,157.4,157.85,154.6,155.25,94290,0.6506000000000001,144921
2021-10-18,SHK,153.0,156.65,153.0,154.0,146793,0.6199,236792
2021-10-19,SHK,154.8,156.9,151.0,151.7,138215,0.6114,226080
2021-10-20,SHK,153.2,153.9,148.3,149.85,65599,0.4972,131930
2021-10-21,SHK,150.0,153.3,147.6,148.3,57968,0.5189,111705
2021-10-22,SHK,149.05,151.5,146.35,149.45,61536,0.536,114803
2021-10-25,SHK,146.6,160.9,142.0,156.45,235453,0.2396,982686
2021-10-26,SHK,157.4,159.25,152.7,155.7,147635,0.46799999999999997,315447
2021-10-27,SHK,156.9,156.95,153.85,154.9,74301,0.5811000000000001,127872
2021-10-28,SHK,155.1,159.05,153.0,156.95,106215,0.5131,207010
2021-10-29,SHK,157.0,161.05,153.3,158.8,267934,0.5604,478104
2021-11-01,SHK,157.8,157.8,143.6,144.3,638157,0.6531,977144
