Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,ALLCARGO,219.25,222.9,215.9,217.1,210110,0.3039,691274
2021-09-02,ALLCARGO,218.75,236.0,217.55,230.45,969845,0.3274,2962317
2021-09-03,ALLCARGO,234.0,237.8,223.1,226.75,430236,0.2771,1552409
2021-09-06,ALLCARGO,227.8,237.5,227.0,232.7,456833,0.3401,1343261
2021-09-07,ALLCARGO,234.35,234.35,226.85,231.5,236794,0.3644,649899
2021-09-08,ALLCARGO,232.0,245.0,229.0,243.95,793436,0.3037,2612431
2021-09-09,ALLCARGO,244.45,247.0,237.1,238.75,491990,0.3536,1391328
2021-09-13,ALLCARGO,240.0,241.7,234.55,236.45,348158,0.4987,698143
2021-09-14,ALLCARGO,225.0,235.95,220.55,230.95,1396736,0.46140000000000003,3026957
2021-09-15,ALLCARGO,231.55,245.0,230.95,239.9,636589,0.41490000000000005,1534467
2021-09-16,ALLCARGO,242.0,248.4,235.1,245.75,505574,0.3895,1298033
2021-09-17,ALLCARGO,247.5,247.55,236.55,239.5,588385,0.3882,1515837
2021-09-20,ALLCARGO,236.6,251.9,234.0,244.3,984544,0.36840000000000006,2672384
2021-09-21,ALLCARGO,247.0,257.0,239.75,255.2,635782,0.3134,2028426
2021-09-22,ALLCARGO,256.8,264.0,253.3,262.85,717665,0.374,1918772
2021-09-23,ALLCARGO,264.75,265.0,256.0,257.6,561318,0.526,1067052
2021-09-24,ALLCARGO,259.4,262.95,252.2,254.15,339431,0.4106,826592
2021-09-27,ALLCARGO,255.0,261.0,248.0,259.2,830430,0.5025000000000001,1652683
2021-09-28,ALLCARGO,262.05,269.45,255.0,260.35,695040,0.368,1888743
2021-09-29,ALLCARGO,261.55,267.5,260.0,266.15,285704,0.34740000000000004,822357
2021-09-30,ALLCARGO,267.0,272.45,265.3,269.05,289935,0.35009999999999997,828227
2021-10-01,ALLCARGO,269.0,287.5,266.25,285.45,721605,0.3729,1935175
2021-10-04,ALLCARGO,287.65,297.4,285.6,293.6,498867,0.3437,1451287
2021-10-05,ALLCARGO,292.95,318.0,290.4,298.1,1119300,0.35000000000000003,3197852
2021-10-06,ALLCARGO,299.9,300.75,281.5,284.1,522748,0.39909999999999995,1309703
2021-10-07,ALLCARGO,286.45,295.9,284.5,286.45,251503,0.3264,770450
2021-10-08,ALLCARGO,287.0,289.0,279.4,281.2,198260,0.3975,498707
2021-10-11,ALLCARGO,281.9,289.8,277.95,279.25,251071,0.4773,526066
2021-10-12,ALLCARGO,279.0,280.9,270.05,271.6,285055,0.4458,639429
2021-10-13,ALLCARGO,273.9,284.9,273.7,281.0,246030,0.34630000000000005,710493
2021-10-14,ALLCARGO,284.6,294.8,282.25,288.25,248324,0.37729999999999997,658181
2021-10-18,ALLCARGO,291.4,293.4,278.55,279.8,356713,0.5243,680366
2021-10-19,ALLCARGO,281.85,281.85,262.6,265.95,347179,0.4676,742407
2021-10-20,ALLCARGO,262.0,266.0,255.5,257.75,353122,0.4133,854356
2021-10-21,ALLCARGO,257.15,275.0,257.15,272.75,327838,0.3356,976942
2021-10-22,ALLCARGO,275.0,279.0,266.0,272.25,195875,0.321,610255
2021-10-25,ALLCARGO,272.25,274.3,257.75,270.65,235582,0.40520000000000006,581465
2021-10-26,ALLCARGO,269.95,275.55,267.3,273.95,139380,0.424,328704
2021-10-27,ALLCARGO,273.1,285.0,273.1,282.95,237089,0.35960000000000003,659398
2021-10-28,ALLCARGO,283.7,285.0,261.25,264.7,267778,0.3481,769254
2021-10-29,ALLCARGO,261.0,272.75,256.3,269.25,248464,0.2859,868985
2021-11-01,ALLCARGO,271.45,284.45,271.45,273.95,299040,0.3776,791951
2021-11-02,ALLCARGO,293.9,328.7,291.1,328.7,2104950,0.2386,8821039
2021-11-03,ALLCARGO,334.0,351.25,326.0,338.25,833929,0.1048,7954023
2021-11-04,ALLCARGO,345.0,350.4,342.0,347.75,231108,0.23690000000000003,975545
