Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,HATHWAY,23.3,23.55,22.95,23.05,642200,0.21050000000000002,3050725
2021-09-02,HATHWAY,23.15,23.7,23.1,23.25,868634,0.2962,2932153
2021-09-03,HATHWAY,23.4,24.15,23.25,23.75,1014432,0.31829999999999997,3187493
2021-09-06,HATHWAY,23.85,25.05,23.65,23.95,1641078,0.2268,7234515
2021-09-07,HATHWAY,24.05,24.25,23.55,23.65,697499,0.4322,1613960
2021-09-08,HATHWAY,23.7,24.2,23.6,23.95,572179,0.3122,1832507
2021-09-09,HATHWAY,23.9,24.05,23.55,23.65,1507052,0.4615,3265646
2021-09-13,HATHWAY,23.75,23.75,23.4,23.45,932718,0.47350000000000003,1969748
2021-09-14,HATHWAY,23.65,25.75,23.6,25.1,21785224,0.6417,33949059
2021-09-15,HATHWAY,25.1,25.65,24.85,24.9,2510312,0.42950000000000005,5845029
2021-09-16,HATHWAY,25.0,25.25,24.3,24.5,2007384,0.4901,4095989
2021-09-17,HATHWAY,24.7,24.7,23.8,24.2,1952038,0.47240000000000004,4132354
2021-09-20,HATHWAY,23.9,24.5,23.8,23.95,1229372,0.46649999999999997,2635437
2021-09-21,HATHWAY,23.8,24.2,23.65,23.85,1435761,0.5978,2401653
2021-09-22,HATHWAY,24.7,25.7,24.7,25.0,6888341,0.5945,11585856
2021-09-23,HATHWAY,25.1,25.3,24.55,24.6,1071454,0.524,2044901
2021-09-24,HATHWAY,24.75,25.15,23.95,24.1,1705133,0.6247,2729556
2021-09-27,HATHWAY,24.25,24.25,23.9,23.95,779163,0.5838,1334674
2021-09-28,HATHWAY,24.1,24.55,23.7,23.95,1330703,0.4673,2847468
2021-09-29,HATHWAY,23.95,24.25,23.85,24.05,1183600,0.4065,2911552
2021-09-30,HATHWAY,24.15,24.35,23.95,24.0,1505999,0.5385,2796584
2021-10-01,HATHWAY,23.95,25.2,23.95,25.05,3538664,0.3832,9233891
2021-10-04,HATHWAY,25.3,25.9,25.1,25.35,2355652,0.4341,5426683
2021-10-05,HATHWAY,25.3,26.8,25.1,26.5,4465577,0.36350000000000005,12286362
2021-10-06,HATHWAY,27.05,27.2,25.15,25.45,2599290,0.45409999999999995,5724407
2021-10-07,HATHWAY,25.75,26.3,25.55,25.95,1442664,0.42369999999999997,3405128
2021-10-08,HATHWAY,26.0,26.75,25.65,26.25,2082563,0.5363,3883339
2021-10-11,HATHWAY,26.5,26.65,25.85,26.0,2569810,0.6668999999999999,3853208
2021-10-12,HATHWAY,26.0,27.15,25.8,26.55,9240989,0.4241,21787606
2021-10-13,HATHWAY,26.7,26.9,26.1,26.2,2139040,0.5756,3716091
2021-10-14,HATHWAY,26.3,27.6,26.15,26.85,4016102,0.4414,9097801
2021-10-18,HATHWAY,27.2,27.4,26.3,26.5,3132292,0.4755,6587901
2021-10-19,HATHWAY,26.65,27.0,25.1,25.45,2536462,0.35130000000000006,7219363
2021-10-20,HATHWAY,25.65,25.9,24.8,24.95,1755661,0.4777,3675515
2021-10-21,HATHWAY,24.0,24.45,23.5,23.9,3945023,0.563,7007189
2021-10-22,HATHWAY,24.0,24.75,23.6,23.9,1775929,0.4697,3780809
2021-10-25,HATHWAY,24.0,24.2,23.0,23.25,1316019,0.5202,2529745
2021-10-26,HATHWAY,23.35,24.2,23.25,23.8,995947,0.4522,2202441
2021-10-27,HATHWAY,23.9,24.0,23.3,23.45,1012378,0.515,1965786
2021-10-28,HATHWAY,23.45,23.5,23.05,23.15,662090,0.5347,1238360
2021-10-29,HATHWAY,23.1,23.25,21.75,21.8,5098348,0.6547,7787240
2021-11-01,HATHWAY,22.45,22.45,21.65,21.75,2956041,0.7031000000000001,4204182
2021-11-02,HATHWAY,21.9,22.2,20.9,21.1,5447177,0.6996,7786673
2021-11-03,HATHWAY,21.2,21.8,19.6,19.8,12046748,0.7095999999999999,16977726
2021-11-04,HATHWAY,20.1,20.95,20.1,20.8,1618831,0.5342,3030131
2021-11-08,HATHWAY,21.0,21.1,20.35,21.0,3853168,0.5252,7336825
2021-11-09,HATHWAY,21.1,21.7,20.85,21.05,4191615,0.5720000000000001,7328380
2021-11-10,HATHWAY,21.05,21.4,20.7,20.8,2606633,0.5758,4526988
2021-11-11,HATHWAY,20.8,21.1,20.0,20.3,3269698,0.5825,5613697
2021-11-12,HATHWAY,20.5,20.75,20.2,20.7,1322629,0.428,3090613
2021-11-15,HATHWAY,20.9,21.15,20.75,21.05,2017528,0.6489,3109119
2021-11-16,HATHWAY,21.15,21.45,21.0,21.2,1416728,0.5986,2366705
2021-11-17,HATHWAY,21.15,21.45,20.8,20.95,1109368,0.6091,1821391
2021-11-18,HATHWAY,21.0,21.05,19.95,20.4,1551455,0.5193,2987715
2021-11-22,HATHWAY,20.5,20.55,19.8,20.15,1079101,0.4685,2303445
2021-11-23,HATHWAY,19.95,21.25,19.85,20.95,1281675,0.4106,3121519
2021-11-24,HATHWAY,21.05,21.9,20.8,21.05,2176222,0.36090000000000005,6029554
2021-11-25,HATHWAY,21.4,21.75,21.05,21.55,1667189,0.433,3850108
2021-11-26,HATHWAY,21.35,21.35,20.45,20.6,1845057,0.4773,3865522
