Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,KCPSUGIND,23.15,23.15,22.25,22.5,58327,0.6053000000000001,96354
2021-09-02,KCPSUGIND,22.5,22.85,22.4,22.5,43566,0.4883,89218
2021-09-03,KCPSUGIND,22.6,22.9,22.15,22.2,95153,0.5864,162280
2021-09-06,KCPSUGIND,22.5,22.5,21.7,21.85,101768,0.6688,152169
2021-09-07,KCPSUGIND,21.95,22.3,21.7,21.85,67671,0.5377000000000001,125857
2021-09-08,KCPSUGIND,21.95,22.35,21.55,21.7,81320,0.3643,223206
2021-09-09,KCPSUGIND,21.55,22.05,21.4,21.7,56887,0.4949,114948
2021-09-13,KCPSUGIND,22.2,22.2,21.6,21.7,61437,0.4292,143146
2021-09-14,KCPSUGIND,21.7,22.75,21.6,22.35,227195,0.5387,421723
2021-09-15,KCPSUGIND,23.15,23.45,22.55,22.8,300839,0.5035000000000001,597527
2021-09-16,KCPSUGIND,23.1,23.4,22.7,22.9,153317,0.6349,241497
2021-09-17,KCPSUGIND,23.4,23.4,21.85,22.45,118804,0.6174000000000001,192426
2021-09-20,KCPSUGIND,22.0,22.4,21.4,21.5,120618,0.5917,203833
2021-09-21,KCPSUGIND,21.6,21.6,20.9,21.25,101752,0.5153,197469
2021-09-22,KCPSUGIND,21.5,21.85,21.3,21.45,72279,0.49820000000000003,145081
2021-09-23,KCPSUGIND,21.55,21.75,21.2,21.4,66710,0.588,113444
2021-09-24,KCPSUGIND,21.85,22.45,21.3,21.6,153850,0.424,362832
2021-09-27,KCPSUGIND,21.9,22.1,21.2,21.45,120033,0.5678,211393
2021-09-28,KCPSUGIND,21.55,21.55,20.9,21.05,99223,0.6551,151452
2021-09-29,KCPSUGIND,20.95,21.6,20.65,21.4,82305,0.4413,186498
2021-09-30,KCPSUGIND,21.5,22.05,21.45,21.7,92498,0.3944,234548
2021-10-01,KCPSUGIND,21.6,22.3,21.45,22.05,124290,0.3743,332052
2021-10-04,KCPSUGIND,22.35,23.15,22.3,23.15,454829,0.5522,823608
2021-10-05,KCPSUGIND,23.0,24.3,23.0,23.6,496469,0.5855,847995
2021-10-06,KCPSUGIND,23.85,24.0,22.85,22.9,193038,0.6887000000000001,280295
2021-10-07,KCPSUGIND,23.35,23.75,22.8,23.1,121095,0.622,194674
2021-10-08,KCPSUGIND,23.4,24.35,22.75,24.1,281189,0.4204,668840
2021-10-11,KCPSUGIND,24.2,24.45,23.4,23.55,263867,0.6561,402203
2021-10-12,KCPSUGIND,23.8,24.2,23.6,23.7,120909,0.44920000000000004,269180
2021-10-13,KCPSUGIND,24.0,24.4,23.1,23.45,150092,0.4035,371967
2021-10-14,KCPSUGIND,23.35,24.1,23.25,23.65,188200,0.6237,301746
2021-10-18,KCPSUGIND,23.75,24.1,23.4,23.6,173111,0.3591,482009
2021-10-19,KCPSUGIND,23.45,23.95,22.45,22.65,182606,0.5763,316835
2021-10-20,KCPSUGIND,22.6,22.75,21.75,22.0,125027,0.4225,295947
2021-10-21,KCPSUGIND,22.35,22.8,21.15,21.55,156800,0.5396,290579
2021-10-22,KCPSUGIND,21.6,21.9,21.1,21.45,119047,0.6241,190740
2021-10-25,KCPSUGIND,21.8,21.8,19.4,21.15,113387,0.5297999999999999,214001
2021-10-26,KCPSUGIND,21.15,22.1,21.15,21.8,98500,0.45670000000000005,215680
2021-10-27,KCPSUGIND,21.75,22.0,21.35,21.4,67425,0.6334000000000001,106455
2021-10-28,KCPSUGIND,21.65,21.65,21.0,21.1,50631,0.5103,99227
2021-10-29,KCPSUGIND,21.0,21.3,20.3,20.8,90602,0.5563,162875
2021-11-01,KCPSUGIND,20.95,21.1,20.6,20.8,106130,0.5159,205722
2021-11-02,KCPSUGIND,21.15,21.9,20.85,21.45,164919,0.37670000000000003,437759
2021-11-03,KCPSUGIND,21.55,21.65,21.2,21.3,76815,0.4263,180208
2021-11-04,KCPSUGIND,21.45,22.15,21.25,21.9,115833,0.8742000000000001,132505
2021-11-08,KCPSUGIND,22.0,22.2,21.65,21.9,53532,0.4536,118008
2021-11-09,KCPSUGIND,22.0,22.15,21.25,21.55,111601,0.6179,180616
2021-11-10,KCPSUGIND,21.35,23.7,21.3,23.7,626966,0.62,1011303
2021-11-11,KCPSUGIND,24.0,24.0,22.6,22.75,245842,0.44810000000000005,548579
2021-11-12,KCPSUGIND,22.75,22.9,22.05,22.3,93232,0.663,140628
2021-11-15,KCPSUGIND,22.5,22.5,21.5,21.75,161017,0.6736,239038
2021-11-16,KCPSUGIND,22.0,22.6,21.7,21.85,64619,0.4877,132497
2021-11-17,KCPSUGIND,22.05,22.2,21.2,21.25,143822,0.5884,244414
2021-11-18,KCPSUGIND,21.75,21.75,20.65,21.2,66444,0.5594,118780
2021-11-22,KCPSUGIND,21.2,21.2,19.8,20.25,144692,0.6522,221842
2021-11-23,KCPSUGIND,20.2,20.8,19.6,20.55,111283,0.5357999999999999,207704
2021-11-24,KCPSUGIND,20.55,21.75,20.55,21.3,94501,0.3971,237952
2021-11-25,KCPSUGIND,21.5,21.5,20.75,21.15,49016,0.45299999999999996,108210
2021-11-26,KCPSUGIND,21.45,21.45,20.3,20.45,88976,0.6204,143407
2021-11-29,KCPSUGIND,20.4,20.4,19.3,19.35,102677,0.6056,169544
2021-11-30,KCPSUGIND,19.85,20.15,19.0,19.25,94920,0.6581,144239
2021-12-01,KCPSUGIND,19.5,21.15,19.4,21.0,324095,0.4486,722504
2021-12-02,KCPSUGIND,21.25,21.25,20.3,20.95,121772,0.5826,209030
2021-12-03,KCPSUGIND,20.95,21.4,20.75,20.95,67639,0.4065,166403
2021-12-06,KCPSUGIND,21.25,21.25,20.4,20.5,69532,0.7247,95946
2021-12-07,KCPSUGIND,20.5,21.75,20.45,21.55,145315,0.5611,258972
2021-12-08,KCPSUGIND,21.6,22.2,21.55,21.9,147611,0.48560000000000003,303991
2021-12-09,KCPSUGIND,22.15,24.7,21.55,23.5,516804,0.419,1233301
2021-12-10,KCPSUGIND,23.45,23.85,22.6,23.45,309041,0.4401,702142
2021-12-13,KCPSUGIND,23.7,24.15,21.15,22.75,195578,0.3859,506856
2021-12-14,KCPSUGIND,22.5,22.8,22.2,22.55,112205,0.5747,195234
