Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,RAIN,226.0,228.3,218.35,220.85,931982,0.3824,2436935
2021-09-02,RAIN,220.85,227.1,220.25,222.45,734416,0.31320000000000003,2345094
2021-09-03,RAIN,223.6,226.0,219.55,221.9,503182,0.23760000000000003,2117413
2021-09-06,RAIN,221.85,237.2,218.75,235.45,1951968,0.2433,8023478
2021-09-07,RAIN,236.65,238.5,230.4,231.75,807143,0.2892,2791183
2021-09-08,RAIN,232.0,235.9,228.0,229.25,468640,0.2711,1728648
2021-09-09,RAIN,230.8,249.3,230.75,243.4,2194873,0.1608,13648601
2021-09-13,RAIN,244.0,249.9,239.1,243.55,852308,0.2115,4030128
2021-09-14,RAIN,245.1,247.55,240.3,242.65,620988,0.3368,1843614
2021-09-15,RAIN,243.45,248.4,239.7,240.95,720269,0.3715,1938570
2021-09-16,RAIN,241.75,242.5,236.2,237.9,795861,0.4376,1818782
2021-09-17,RAIN,240.0,242.0,227.65,237.7,1476016,0.43,3432245
2021-09-20,RAIN,231.3,240.0,223.0,225.85,958758,0.4178,2294801
2021-09-21,RAIN,223.0,225.95,217.05,223.0,924949,0.33770000000000006,2739103
2021-09-22,RAIN,224.0,232.95,224.0,229.75,706572,0.3084,2291176
2021-09-23,RAIN,232.05,234.1,227.1,227.95,532022,0.46130000000000004,1153375
2021-09-24,RAIN,229.25,234.0,223.65,226.4,624288,0.3954,1578803
2021-09-27,RAIN,229.0,235.75,224.55,232.05,893527,0.3089,2892646
2021-09-28,RAIN,233.2,241.9,230.3,234.7,1015035,0.2998,3385311
2021-09-29,RAIN,233.7,240.0,232.45,236.05,662732,0.34299999999999997,1932387
2021-09-30,RAIN,237.25,243.0,236.7,240.9,929090,0.3627,2561283
2021-10-01,RAIN,242.05,248.5,240.9,243.4,1423002,0.2937,4845886
2021-10-04,RAIN,245.6,254.8,244.35,253.55,2014107,0.3393,5936138
2021-10-05,RAIN,254.0,259.5,251.95,253.05,1410236,0.36350000000000005,3879610
2021-10-06,RAIN,254.0,255.55,241.0,242.65,1281321,0.46840000000000004,2735590
2021-10-07,RAIN,244.9,247.8,239.1,240.95,665582,0.41990000000000005,1585160
2021-10-08,RAIN,242.8,245.45,237.05,238.35,628202,0.3604,1742832
2021-10-11,RAIN,239.6,246.3,238.7,239.75,531582,0.3557,1494392
2021-10-12,RAIN,240.6,244.9,238.0,241.95,409474,0.32909999999999995,1244099
2021-10-13,RAIN,243.5,244.9,238.5,240.0,538796,0.4324,1246185
2021-10-14,RAIN,241.75,244.0,238.6,239.7,443728,0.40140000000000003,1105456
2021-10-18,RAIN,242.1,255.35,242.0,252.0,1764298,0.3625,4867180
2021-10-19,RAIN,253.65,254.4,242.0,243.1,1274359,0.4152,3069411
2021-10-20,RAIN,242.0,243.45,231.65,238.35,697333,0.3569,1954067
2021-10-21,RAIN,241.0,241.6,227.85,229.3,981316,0.39799999999999996,2465799
2021-10-22,RAIN,231.0,234.2,224.75,229.8,538131,0.31010000000000004,1735497
2021-10-25,RAIN,231.0,231.85,220.75,222.1,523115,0.38310000000000005,1365556
2021-10-26,RAIN,222.2,231.2,222.2,229.95,416666,0.35590000000000005,1170766
2021-10-27,RAIN,231.05,239.4,229.0,237.9,611116,0.2968,2059271
2021-10-28,RAIN,239.5,239.5,229.5,232.35,489168,0.40049999999999997,1221306
2021-10-29,RAIN,233.0,235.35,225.1,227.6,457847,0.3641,1257411
2021-11-01,RAIN,228.5,236.7,219.25,220.55,1121378,0.4217,2658883
2021-11-02,RAIN,222.45,225.65,218.6,220.3,519107,0.424,1224173
2021-11-03,RAIN,221.6,225.1,214.1,215.05,851349,0.4858,1752479
2021-11-04,RAIN,216.15,218.5,215.5,216.8,307400,0.6285000000000001,489133
2021-11-08,RAIN,218.0,222.0,214.0,218.45,659998,0.3979,1658756
2021-11-09,RAIN,219.0,223.8,218.65,221.7,474909,0.38799999999999996,1224013
2021-11-10,RAIN,221.0,224.4,219.55,220.3,590519,0.371,1591714
2021-11-11,RAIN,220.2,221.8,216.5,217.4,355806,0.4192,848811
2021-11-12,RAIN,218.0,219.6,208.45,210.25,782190,0.5343,1463821
2021-11-15,RAIN,210.6,212.4,201.8,202.7,1116433,0.4832,2310572
2021-11-16,RAIN,203.65,206.0,201.9,202.75,779392,0.4606,1692113
2021-11-17,RAIN,202.75,212.0,202.1,207.7,635383,0.32909999999999995,1930657
2021-11-18,RAIN,208.7,209.7,202.05,202.9,435848,0.39130000000000004,1113732
2021-11-22,RAIN,203.0,204.0,192.1,195.65,649905,0.3893,1669403
2021-11-23,RAIN,195.4,209.25,194.6,208.0,674831,0.3983,1694189
2021-11-24,RAIN,209.05,213.95,207.0,207.9,534673,0.3383,1580332
2021-11-25,RAIN,208.7,213.0,205.65,210.95,440338,0.3912,1125560
2021-11-26,RAIN,208.8,209.6,197.65,198.85,555597,0.43119999999999997,1288478
2021-11-29,RAIN,198.0,200.75,192.0,193.3,576170,0.3735,1542479
2021-11-30,RAIN,194.0,201.5,194.0,198.25,475180,0.37229999999999996,1276276
2021-12-01,RAIN,206.0,209.35,201.6,208.3,813554,0.4269,1905601
2021-12-02,RAIN,208.45,214.9,208.35,213.0,724746,0.3287,2205009
