Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,KRIDHANINF,4.8,5.05,4.8,5.0,81629,0.8208,99453
2021-09-02,KRIDHANINF,5.2,5.2,5.0,5.05,69690,0.8875000000000001,78521
2021-09-03,KRIDHANINF,5.15,5.15,4.85,5.0,57467,0.8068000000000001,71230
2021-09-06,KRIDHANINF,5.1,5.15,4.75,4.8,92647,0.6939000000000001,133519
2021-09-07,KRIDHANINF,4.85,5.0,4.8,4.85,17197,0.716,24019
2021-09-08,KRIDHANINF,4.95,4.95,4.65,4.8,59083,0.7402,79818
2021-09-09,KRIDHANINF,4.85,4.9,4.65,4.8,28076,0.7125,39407
2021-09-13,KRIDHANINF,4.65,5.0,4.65,4.75,35915,0.7279000000000001,49342
2021-09-14,KRIDHANINF,4.7,4.9,4.55,4.7,73525,0.6747,108982
2021-09-15,KRIDHANINF,4.8,4.8,4.55,4.6,127155,0.7920999999999999,160534
2021-09-16,KRIDHANINF,4.6,4.7,4.45,4.65,125034,0.6698999999999999,186653
2021-09-17,KRIDHANINF,4.65,4.7,4.45,4.45,175326,0.7893000000000001,222130
2021-09-20,KRIDHANINF,4.4,4.45,4.25,4.25,100960,0.8338,121090
2021-09-21,KRIDHANINF,4.35,4.35,4.05,4.1,257477,0.8824,291805
2021-09-22,KRIDHANINF,4.1,4.15,3.9,4.05,141016,0.6984,201915
2021-09-23,KRIDHANINF,4.15,4.25,4.0,4.25,59213,0.6231,95032
2021-09-24,KRIDHANINF,4.45,4.45,4.1,4.45,172970,0.8308,208203
2021-09-27,KRIDHANINF,4.65,4.65,4.35,4.35,85897,0.8259000000000001,104001
2021-09-28,KRIDHANINF,4.45,4.45,4.2,4.3,54016,0.7106,76019
2021-09-29,KRIDHANINF,4.4,4.4,4.1,4.25,43983,0.5640999999999999,77972
2021-09-30,KRIDHANINF,4.2,4.45,4.15,4.45,127330,0.8908,142931
2021-10-01,KRIDHANINF,4.65,4.65,4.5,4.6,199242,0.9419,211540
2021-10-04,KRIDHANINF,4.75,4.8,4.65,4.8,169973,0.8566,198439
2021-10-05,KRIDHANINF,5.0,5.0,4.9,5.0,105619,0.8589,122972
2021-10-06,KRIDHANINF,5.2,5.25,5.1,5.25,84808,0.7863,107863
2021-10-07,KRIDHANINF,5.65,5.75,5.65,5.75,109086,0.9283,117517
2021-10-08,KRIDHANINF,6.3,6.3,6.3,6.3,194713,0.8836,220375
2021-10-11,KRIDHANINF,6.85,6.85,5.7,5.75,591619,0.6063000000000001,975714
2021-10-12,KRIDHANINF,5.7,6.0,5.25,5.4,316224,0.56,564691
2021-10-13,KRIDHANINF,5.3,5.6,4.9,5.3,330718,0.5394,613148
2021-10-14,KRIDHANINF,5.3,5.45,5.1,5.15,117050,0.7303000000000001,160268
2021-10-18,KRIDHANINF,5.6,5.6,5.05,5.15,103308,0.7726000000000001,133712
2021-10-19,KRIDHANINF,5.4,5.4,5.0,5.05,104361,0.7141,146134
2021-10-20,KRIDHANINF,5.1,5.3,4.85,4.95,180294,0.9518000000000001,189422
2021-10-21,KRIDHANINF,4.95,5.15,4.85,4.9,54862,0.8906999999999999,61595
2021-10-22,KRIDHANINF,4.9,5.05,4.75,4.8,117947,0.9094,129698
2021-10-25,KRIDHANINF,4.95,4.95,4.55,4.65,70765,0.8248000000000001,85800
2021-10-26,KRIDHANINF,4.55,4.85,4.55,4.75,44286,0.9081999999999999,48765
2021-10-27,KRIDHANINF,4.95,4.95,4.6,4.65,69189,0.9285,74520
2021-10-28,KRIDHANINF,4.75,4.75,4.4,4.5,78002,0.9067000000000001,86024
2021-10-29,KRIDHANINF,4.45,4.65,4.35,4.6,51579,0.8706,59244
2021-11-01,KRIDHANINF,4.6,5.05,4.55,5.05,88415,0.8395999999999999,105308
2021-11-02,KRIDHANINF,5.45,5.45,4.85,5.15,117966,0.6504000000000001,181385
2021-11-03,KRIDHANINF,5.15,5.35,4.85,5.0,64361,0.6942,92716
2021-11-04,KRIDHANINF,5.3,5.3,5.05,5.15,22653,0.7909,28641
2021-11-08,KRIDHANINF,5.3,5.3,4.85,4.95,51044,0.8005,63762
2021-11-09,KRIDHANINF,5.15,5.15,4.8,4.9,48360,0.9095000000000001,53172
2021-11-10,KRIDHANINF,4.95,5.1,4.8,5.05,124185,0.8515,145844
2021-11-11,KRIDHANINF,4.9,5.15,4.9,4.95,55661,0.9374,59377
2021-11-12,KRIDHANINF,4.9,5.05,4.85,5.0,45652,0.8033,56830
2021-11-15,KRIDHANINF,4.85,5.4,4.5,4.6,288563,0.7012,411530
2021-11-16,KRIDHANINF,4.7,4.9,4.5,4.7,64880,0.6804000000000001,95362
2021-11-17,KRIDHANINF,4.8,4.85,4.65,4.75,39463,0.8662000000000001,45560
2021-11-18,KRIDHANINF,4.75,4.9,4.55,4.6,57947,0.62,93456
2021-11-22,KRIDHANINF,4.8,4.8,4.5,4.65,86074,0.775,111059
2021-11-23,KRIDHANINF,4.8,4.8,4.6,4.75,37282,0.5437,68577
2021-11-24,KRIDHANINF,4.8,4.8,4.65,4.7,111956,0.9486,118026
2021-11-25,KRIDHANINF,4.7,4.95,4.7,4.85,71154,0.9833,72361
2021-11-26,KRIDHANINF,4.95,4.95,4.5,4.65,73107,0.7448,98154
2021-11-29,KRIDHANINF,4.85,5.1,4.5,4.75,290126,0.6008,482939
2021-11-30,KRIDHANINF,5.0,5.2,4.8,5.15,240177,0.8563,280497
2021-12-01,KRIDHANINF,5.5,5.65,5.2,5.65,411107,0.8806999999999999,466786
2021-12-02,KRIDHANINF,6.15,6.2,5.9,6.2,763474,0.68,1122795
2021-12-03,KRIDHANINF,6.35,6.5,6.3,6.5,520780,0.7569,688057
2021-12-06,KRIDHANINF,6.6,6.6,6.2,6.2,142170,0.8453,168193
2021-12-07,KRIDHANINF,5.9,5.9,5.9,5.9,65028,0.9924,65528
2021-12-08,KRIDHANINF,5.65,5.65,5.65,5.65,129415,1.0,129417
2021-12-09,KRIDHANINF,5.45,5.9,5.4,5.55,441657,0.5852,754691
2021-12-10,KRIDHANINF,5.6,5.8,5.55,5.8,136461,0.7643000000000001,178533
2021-12-13,KRIDHANINF,6.05,6.05,6.05,6.05,89532,0.9781000000000001,91535
2021-12-14,KRIDHANINF,6.25,6.35,5.95,6.35,158069,0.8551000000000001,184861
2021-12-15,KRIDHANINF,6.65,6.65,6.15,6.65,297755,0.6809999999999999,437212
2021-12-16,KRIDHANINF,6.9,6.95,6.55,6.8,462912,0.6386000000000001,724830
2021-12-17,KRIDHANINF,6.8,6.8,6.5,6.5,108513,0.5913,183509
2021-12-20,KRIDHANINF,6.3,6.4,6.2,6.2,102426,0.9367000000000001,109349
2021-12-21,KRIDHANINF,5.9,6.35,5.9,6.0,150504,0.6742,223246
2021-12-22,KRIDHANINF,6.05,6.3,6.05,6.3,115887,0.8885,130428
2021-12-23,KRIDHANINF,6.5,6.6,6.5,6.6,196075,0.9148000000000001,214348
2021-12-24,KRIDHANINF,6.9,6.9,6.3,6.7,458634,0.6698000000000001,684729
2021-12-27,KRIDHANINF,6.75,6.9,6.4,6.4,413909,0.6487999999999999,637969
2021-12-28,KRIDHANINF,6.35,6.7,6.2,6.7,491906,0.7774,632785
2021-12-29,KRIDHANINF,7.0,7.0,7.0,7.0,211382,1.0,211382
2021-12-30,KRIDHANINF,7.35,7.35,7.1,7.35,577810,0.6388,904563
2021-12-31,KRIDHANINF,7.7,7.7,7.7,7.7,126122,0.904,139522
2022-01-03,KRIDHANINF,8.05,8.05,8.05,8.05,95415,1.0,95415
2022-03-29,KRIDHANINF,5.25,5.25,4.8,4.95,119198,0.8634999999999999,138036
2022-03-30,KRIDHANINF,4.9,5.15,4.8,4.85,87595,0.7581,115546
2022-03-31,KRIDHANINF,4.75,4.9,4.65,4.65,122327,0.8398000000000001,145658
2022-04-01,KRIDHANINF,4.75,4.85,4.45,4.85,71175,0.7606,93581
2022-04-04,KRIDHANINF,5.0,5.05,4.9,5.05,28959,0.8689,33328
2022-04-05,KRIDHANINF,5.3,5.3,4.95,5.3,44394,0.8523000000000001,52086
2022-04-06,KRIDHANINF,5.5,5.55,5.35,5.55,50909,0.9884999999999999,51500
2022-04-07,KRIDHANINF,5.8,6.1,5.3,6.1,187255,0.6548,285986
2022-04-08,KRIDHANINF,6.3,6.5,5.95,6.05,106297,0.798,133198
2022-04-11,KRIDHANINF,6.2,6.3,5.7,5.95,48605,0.6241,77886
2022-04-12,KRIDHANINF,6.0,6.0,5.6,5.85,52286,0.6922,75534
2022-04-13,KRIDHANINF,6.1,6.1,5.75,5.85,85855,0.789,108813
2022-04-18,KRIDHANINF,6.1,6.1,5.5,5.65,48457,0.7789,62214
2022-04-19,KRIDHANINF,5.75,5.9,5.65,5.8,28098,0.7484000000000001,37545
2022-04-20,KRIDHANINF,5.6,5.95,5.6,5.85,70367,0.7703,91353
2022-04-21,KRIDHANINF,6.0,6.0,5.6,5.85,53348,0.7797000000000001,68421
2022-04-22,KRIDHANINF,5.95,5.95,5.5,5.65,76368,0.6763,112925
2022-04-25,KRIDHANINF,5.9,5.9,5.3,5.45,76363,0.6652,114797
2022-04-26,KRIDHANINF,5.4,5.75,5.4,5.55,44140,0.7502,58835
2022-04-27,KRIDHANINF,5.75,5.75,5.0,5.15,100526,0.674,149144
2022-04-28,KRIDHANINF,5.15,5.65,4.7,5.55,97438,0.7543000000000001,129181
2022-04-29,KRIDHANINF,6.1,6.1,5.5,5.65,93064,0.7456,124820
2022-05-02,KRIDHANINF,5.65,5.65,5.3,5.4,35937,0.7170000000000001,50118
2022-05-04,KRIDHANINF,5.4,5.4,5.1,5.25,52565,0.8188,64197
2022-05-05,KRIDHANINF,5.4,5.75,5.1,5.35,24582,0.46049999999999996,53383
2022-05-06,KRIDHANINF,5.2,5.4,5.1,5.2,35666,0.7144,49921
2022-05-09,KRIDHANINF,5.1,5.4,4.85,5.25,68601,0.7667,89480
2022-05-10,KRIDHANINF,5.25,5.35,5.0,5.1,19358,0.6765000000000001,28617
2022-05-11,KRIDHANINF,5.05,5.45,4.8,4.95,41758,0.7545000000000001,55348
2022-05-12,KRIDHANINF,4.95,5.0,4.5,4.5,95692,0.561,170572
2022-05-13,KRIDHANINF,4.3,4.8,4.3,4.7,74690,0.6677,111865
2022-05-16,KRIDHANINF,5.0,5.0,4.5,4.6,72891,0.6459,112848
2022-05-17,KRIDHANINF,4.6,5.05,4.5,5.05,77347,0.7391,104649
2022-05-18,KRIDHANINF,5.3,5.5,5.0,5.4,72749,0.7425,97982
2022-05-19,KRIDHANINF,5.2,5.6,4.9,4.95,87566,0.5839,149956
2022-05-20,KRIDHANINF,4.95,5.2,4.65,4.8,82577,0.7421,111269
2022-05-23,KRIDHANINF,4.7,4.95,4.7,4.75,34341,0.7774,44173
2022-05-24,KRIDHANINF,4.75,5.2,4.75,5.15,79549,0.5941,133905
2022-05-25,KRIDHANINF,5.25,5.4,4.85,4.95,49945,0.5571,89644
2022-05-26,KRIDHANINF,5.05,5.1,4.7,4.9,62388,0.7490000000000001,83296
2022-05-27,KRIDHANINF,5.15,5.15,4.75,4.9,26370,0.5914,44589
2022-05-30,KRIDHANINF,4.9,5.0,4.8,4.95,40360,0.7327,55086
2022-05-31,KRIDHANINF,4.85,5.05,4.5,4.85,137395,0.5767,238238
2022-06-01,KRIDHANINF,4.75,4.95,4.55,4.85,53508,0.4743,112823
2022-06-02,KRIDHANINF,4.85,5.0,4.7,4.9,73645,0.5837,126176
2022-06-03,KRIDHANINF,5.0,5.3,4.5,4.9,120155,0.456,263512
2022-06-06,KRIDHANINF,4.7,5.0,4.7,4.75,37744,0.583,64737
2022-06-07,KRIDHANINF,4.8,5.05,4.6,4.65,42417,0.4747,89351
2022-06-08,KRIDHANINF,4.65,4.9,4.65,4.75,47358,0.6278,75431
2022-06-09,KRIDHANINF,4.85,4.85,4.45,4.6,79084,0.6691,118194
2022-06-10,KRIDHANINF,4.65,4.75,4.55,4.65,19622,0.7773000000000001,25245
2022-06-13,KRIDHANINF,4.65,4.75,4.55,4.55,19848,0.5653,35112
2022-06-14,KRIDHANINF,4.65,4.65,4.4,4.5,77660,0.7782,99800
2022-06-15,KRIDHANINF,4.6,4.65,4.45,4.6,39409,0.8639,45619
2022-06-16,KRIDHANINF,4.65,4.75,4.35,4.4,54342,0.7891,68866
2022-06-17,KRIDHANINF,4.4,4.4,3.6,4.2,61658,0.5412,113918
2022-06-20,KRIDHANINF,4.2,4.35,3.9,4.2,61007,0.6323,96480
2022-06-21,KRIDHANINF,4.1,4.45,4.1,4.4,36096,0.8837999999999999,40840
2022-06-22,KRIDHANINF,4.4,4.4,4.0,4.15,39548,0.4685,84420
2022-06-23,KRIDHANINF,4.3,4.3,4.1,4.1,14715,0.5635,40527
2022-06-24,KRIDHANINF,4.2,4.4,4.1,4.3,19402,0.7202,26940
2022-06-27,KRIDHANINF,4.3,4.4,3.6,4.15,76204,0.5138,148307
2022-06-28,KRIDHANINF,4.25,4.45,4.05,4.25,45983,0.47600000000000003,96613
2022-06-29,KRIDHANINF,4.4,4.45,4.1,4.15,30092,0.3196,94146
2022-06-30,KRIDHANINF,4.25,4.3,4.1,4.25,13846,0.6355,21787
2022-07-01,KRIDHANINF,4.25,4.25,4.05,4.15,21981,0.6261,35109
2022-07-04,KRIDHANINF,4.1,4.2,4.0,4.1,17649,0.6472,27270
2022-07-05,KRIDHANINF,4.2,4.2,3.95,4.05,26913,0.47950000000000004,56122
2022-07-06,KRIDHANINF,4.1,4.6,4.05,4.3,52869,0.40659999999999996,130038
2022-07-07,KRIDHANINF,4.55,4.55,4.1,4.2,38534,0.6681,57675
2022-07-08,KRIDHANINF,4.25,4.5,4.15,4.3,55399,0.5173,107102
2022-07-11,KRIDHANINF,4.45,4.45,4.15,4.2,11965,0.6718999999999999,17807
2022-07-12,KRIDHANINF,4.4,4.4,4.15,4.15,22693,0.7798,29100
2022-07-13,KRIDHANINF,4.15,4.3,4.15,4.25,16266,0.6878000000000001,23649
2022-07-14,KRIDHANINF,4.2,4.3,4.15,4.25,10705,0.6204,17255
2022-07-15,KRIDHANINF,4.3,4.5,4.05,4.15,28426,0.3249,87493
2022-07-18,KRIDHANINF,4.25,4.25,4.05,4.1,28537,0.7565999999999999,37717
2022-07-19,KRIDHANINF,4.05,4.2,3.95,4.05,96323,0.8015000000000001,120176
2022-07-20,KRIDHANINF,4.05,4.2,4.05,4.05,13999,0.6441,21735
2022-07-21,KRIDHANINF,4.15,4.3,4.05,4.2,35790,0.8573000000000001,41746
2022-07-22,KRIDHANINF,4.3,4.3,4.15,4.15,24099,0.8305,29019
2022-07-25,KRIDHANINF,4.15,4.25,4.1,4.1,16499,0.9019,18293
2022-07-26,KRIDHANINF,4.2,4.2,4.05,4.05,11913,0.7245999999999999,16440
2022-07-27,KRIDHANINF,4.1,4.15,4.0,4.05,26162,0.7685,34043
2022-07-28,KRIDHANINF,4.15,4.15,4.0,4.0,28442,0.6513,43668
2022-07-29,KRIDHANINF,4.05,4.15,4.0,4.0,32300,0.8115000000000001,39804
2022-08-01,KRIDHANINF,4.0,4.1,3.9,4.05,73683,0.8034,91717
2022-08-02,KRIDHANINF,4.1,4.1,3.9,4.0,49319,0.6995,70505
2022-08-03,KRIDHANINF,3.95,4.15,3.95,4.15,45014,0.7809,57645
2022-08-04,KRIDHANINF,4.1,4.15,4.0,4.05,27489,0.7342000000000001,37441
2022-08-05,KRIDHANINF,4.15,4.15,3.85,3.95,105955,0.7199,147189
2022-08-08,KRIDHANINF,4.05,4.1,3.95,4.0,69969,0.8583,81521
2022-08-10,KRIDHANINF,4.1,4.1,3.95,3.95,21747,0.6519,33359
2022-08-11,KRIDHANINF,4.05,4.05,3.85,3.95,56716,0.6364,89123
2022-08-12,KRIDHANINF,3.95,4.0,3.8,3.9,42708,0.6990999999999999,61087
2022-08-16,KRIDHANINF,3.9,4.0,3.8,3.85,75940,0.8327,91200
2022-08-17,KRIDHANINF,3.9,3.95,3.8,3.9,54057,0.7119,75937
2022-08-18,KRIDHANINF,3.95,4.15,3.85,3.9,113740,0.8802,129221
2022-08-19,KRIDHANINF,3.9,4.1,3.9,3.95,27243,0.6007,45351
2022-08-22,KRIDHANINF,4.0,4.0,3.75,3.85,68596,0.8686,78974
2022-08-23,KRIDHANINF,3.95,3.95,3.8,3.8,46158,0.6658,69322
2022-08-24,KRIDHANINF,3.9,3.9,3.8,3.9,58553,0.7618,76865
