Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,ICICIMCAP,102.25,102.25,100.1,101.88,5725,0.312,18350
2021-09-02,ICICIMCAP,103.35,103.35,101.1,102.79,4166,0.6348,6563
2021-09-03,ICICIMCAP,104.2,104.2,102.41,103.32,2187,0.4687,4666
2021-09-06,ICICIMCAP,105.47,105.47,101.3,103.27,8078,0.44930000000000003,17981
2021-09-07,ICICIMCAP,104.7,104.7,102.51,102.96,1873,0.6015,3114
2021-09-08,ICICIMCAP,103.95,103.95,102.3,103.59,2669,0.5011,5326
2021-09-09,ICICIMCAP,105.05,105.05,102.57,104.07,3802,0.6836,5562
2021-09-13,ICICIMCAP,105.0,105.0,102.75,104.72,3870,0.5912,6546
2021-09-14,ICICIMCAP,106.2,106.2,104.2,105.37,5878,0.5634,10434
2021-09-15,ICICIMCAP,106.8,106.8,103.95,106.39,6244,0.6720999999999999,9290
2021-09-16,ICICIMCAP,107.5,107.5,106.0,106.97,4703,0.494,9520
2021-09-17,ICICIMCAP,108.45,108.45,100.0,106.16,110501,0.629,175681
2021-09-20,ICICIMCAP,107.6,107.6,104.4,104.43,6920,0.5406000000000001,12801
2021-09-21,ICICIMCAP,105.6,105.6,103.1,103.99,8079,0.6936,11648
2021-09-22,ICICIMCAP,104.9,106.49,103.9,106.22,2581,0.41200000000000003,6265
2021-09-23,ICICIMCAP,107.7,107.7,106.35,107.25,24297,0.8948999999999999,27152
2021-09-24,ICICIMCAP,108.7,108.7,105.8,106.04,7937,0.6869,11555
2021-09-27,ICICIMCAP,108.5,108.5,104.21,105.22,7135,0.5274,13529
2021-09-28,ICICIMCAP,107.6,107.6,104.22,104.66,7582,0.6422,11806
2021-09-29,ICICIMCAP,106.05,106.05,103.4,104.8,3127,0.6947,4501
2021-09-30,ICICIMCAP,106.2,106.2,104.11,104.77,3825,0.6381,5994
2021-10-01,ICICIMCAP,105.8,105.8,103.3,104.61,8729,0.8143000000000001,10719
2021-10-04,ICICIMCAP,105.9,106.29,104.0,106.0,10780,0.7234,14902
2021-10-05,ICICIMCAP,106.29,107.4,104.6,106.22,3649,0.603,6051
2021-10-06,ICICIMCAP,107.6,107.6,105.0,105.25,10988,0.4405,24945
2021-10-07,ICICIMCAP,106.7,107.11,105.35,106.89,11741,0.8181,14352
2021-10-08,ICICIMCAP,108.35,108.35,106.1,106.9,3194,0.6624,4822
2021-10-11,ICICIMCAP,106.9,108.29,105.8,107.88,10260,0.4765,21530
2021-10-12,ICICIMCAP,108.5,108.95,106.8,108.63,6443,0.6744,9554
2021-10-13,ICICIMCAP,110.05,111.13,107.3,110.82,8492,0.3383,25100
2021-10-14,ICICIMCAP,111.95,112.3,110.1,110.68,12880,0.6920999999999999,18609
2021-10-18,ICICIMCAP,112.7,112.7,110.0,111.71,7863,0.5577000000000001,14099
2021-10-19,ICICIMCAP,112.9,113.7,109.6,110.02,12252,0.42850000000000005,28594
2021-10-20,ICICIMCAP,108.55,111.0,106.31,107.04,10418,0.2912,35778
2021-10-21,ICICIMCAP,108.5,108.69,106.05,107.47,7761,0.5181,14980
2021-10-22,ICICIMCAP,110.7,110.7,105.49,105.56,8623,0.3626,23782
2021-10-25,ICICIMCAP,105.56,107.83,103.1,104.06,12360,0.28600000000000003,43210
2021-10-26,ICICIMCAP,105.45,106.44,104.0,106.07,9548,0.4976,19187
2021-10-27,ICICIMCAP,107.55,107.55,104.6,106.21,11245,0.418,26901
2021-10-28,ICICIMCAP,107.6,107.6,104.41,104.72,8203,0.5975,13729
