Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,ASTEC,1317.25,1340.0,1302.25,1315.55,5997,0.5587,10734
2021-09-02,ASTEC,1315.55,1338.0,1300.0,1304.85,3714,0.4999,7430
2021-09-03,ASTEC,1310.0,1330.0,1288.0,1294.85,4974,0.30469999999999997,16325
2021-09-06,ASTEC,1319.95,1319.95,1276.6,1290.1,8359,0.6158,13575
2021-09-07,ASTEC,1284.85,1319.95,1260.0,1293.2,10842,0.5506000000000001,19693
2021-09-08,ASTEC,1318.0,1318.0,1283.0,1289.35,27696,0.8577,32291
2021-09-09,ASTEC,1284.15,1360.1,1264.7,1349.15,18460,0.5755,32077
2021-09-13,ASTEC,1347.0,1356.4,1317.9,1335.15,6420,0.4919,13052
2021-09-14,ASTEC,1347.0,1398.0,1337.5,1361.3,16719,0.5291,31600
2021-09-15,ASTEC,1365.0,1412.45,1363.45,1393.55,10495,0.5287,19849
2021-09-16,ASTEC,1389.6,1421.0,1371.4,1386.05,13376,0.5289,25289
2021-09-17,ASTEC,1398.0,1400.05,1339.0,1345.0,6423,0.5261,12208
2021-09-20,ASTEC,1306.0,1355.1,1296.0,1316.7,6608,0.4207,15706
2021-09-21,ASTEC,1316.7,1343.3,1302.05,1323.55,4417,0.45299999999999996,9750
2021-09-22,ASTEC,1336.6,1349.8,1320.0,1330.1,5262,0.5527000000000001,9521
2021-09-23,ASTEC,1358.0,1360.0,1322.0,1333.9,6428,0.4572,14060
2021-09-24,ASTEC,1333.0,1349.95,1306.0,1311.15,8269,0.6406999999999999,12906
2021-09-27,ASTEC,1303.4,1335.0,1303.3,1312.55,6042,0.49310000000000004,12252
2021-09-28,ASTEC,1334.0,1334.0,1290.0,1296.15,5114,0.502,10188
2021-09-29,ASTEC,1299.95,1312.85,1282.55,1288.75,3094,0.5004,6183
2021-09-30,ASTEC,1288.6,1309.25,1283.8,1287.75,3131,0.5162,6065
2021-10-01,ASTEC,1294.95,1300.0,1272.05,1285.15,2630,0.5173,5084
2021-10-04,ASTEC,1294.95,1320.9,1284.9,1306.65,8746,0.6513,13429
2021-10-05,ASTEC,1306.65,1321.0,1290.0,1300.15,5858,0.5025000000000001,11658
2021-10-06,ASTEC,1306.6,1308.0,1276.0,1279.85,6812,0.5794,11757
2021-10-07,ASTEC,1289.0,1304.0,1269.45,1277.7,3569,0.3848,9276
2021-10-08,ASTEC,1286.6,1294.85,1260.0,1269.95,8359,0.5455,15324
2021-10-11,ASTEC,1287.9,1300.0,1266.3,1275.6,4423,0.5483,8067
2021-10-12,ASTEC,1286.0,1310.0,1267.25,1292.4,6220,0.634,9810
2021-10-13,ASTEC,1295.0,1305.1,1256.05,1282.85,14538,0.5098,28517
2021-10-14,ASTEC,1300.0,1310.2,1280.1,1284.7,7269,0.5561,13072
2021-10-18,ASTEC,1298.5,1310.0,1275.5,1291.35,6549,0.5249,12477
2021-10-19,ASTEC,1299.95,1302.05,1260.0,1267.0,5133,0.5938,8645
2021-10-20,ASTEC,1270.0,1272.35,1230.5,1260.9,6147,0.48610000000000003,12646
2021-10-21,ASTEC,1263.9,1264.95,1210.0,1228.25,8170,0.5551,14717
2021-10-22,ASTEC,1236.6,1242.1,1221.0,1234.35,5021,0.6115,8211
2021-10-25,ASTEC,1234.4,1236.5,1190.0,1195.05,4727,0.5901,8010
2021-10-26,ASTEC,1199.0,1230.0,1172.0,1221.45,3895,0.4675,8331
2021-10-27,ASTEC,1225.05,1240.0,1210.0,1234.0,10598,0.7717,13734
2021-10-28,ASTEC,1155.0,1257.0,1115.05,1251.65,38514,0.5848,65857
2021-10-29,ASTEC,1255.0,1274.8,1173.0,1262.75,13076,0.4189,31212
2021-11-01,ASTEC,1280.0,1354.9,1229.9,1307.25,26208,0.6909000000000001,37931
2021-11-02,ASTEC,1313.1,1335.0,1295.0,1318.95,6303,0.5922999999999999,10641
2021-11-03,ASTEC,1325.0,1332.95,1288.0,1307.95,3774,0.6248,6040
2021-11-04,ASTEC,1324.5,1324.5,1300.0,1306.0,1731,0.7332,2361
2021-11-08,ASTEC,1305.0,1346.4,1276.0,1322.9,9490,0.5536,17143
2021-11-09,ASTEC,1339.0,1378.0,1331.1,1369.55,16619,0.6124,27138
2021-11-10,ASTEC,1369.55,1370.0,1331.2,1340.55,4172,0.5706,7311
2021-11-11,ASTEC,1340.0,1340.65,1319.8,1331.8,5450,0.703,7753
2021-11-12,ASTEC,1334.85,1359.75,1301.0,1349.65,6183,0.6295000000000001,9822
2021-11-15,ASTEC,1375.0,1424.75,1375.0,1384.25,30535,0.546,55930
2021-11-16,ASTEC,1385.0,1414.0,1360.0,1366.75,9392,0.5736,16374
2021-11-17,ASTEC,1360.0,1409.9,1348.0,1391.7,17703,0.6393,27692
2021-11-18,ASTEC,1392.0,1392.0,1332.85,1367.45,8677,0.5226,16605
2021-11-22,ASTEC,1367.0,1371.7,1306.1,1330.55,10039,0.5769,17402
2021-11-23,ASTEC,1335.0,1358.0,1323.9,1341.55,4189,0.6469,6475
2021-11-24,ASTEC,1341.55,1384.6,1330.05,1340.85,10329,0.5711,18087
2021-11-25,ASTEC,1350.0,1382.0,1350.0,1370.35,8431,0.7281000000000001,11580
2021-11-26,ASTEC,1374.0,1395.0,1321.05,1325.2,6757,0.4807,14057
2021-11-29,ASTEC,1295.0,1343.25,1276.0,1323.45,9122,0.4798,19014
2021-11-30,ASTEC,1315.0,1340.0,1308.1,1320.25,2835,0.44930000000000003,6310
2021-12-01,ASTEC,1308.6,1343.6,1308.6,1339.45,4787,0.7641,6265
2021-12-02,ASTEC,1340.0,1363.2,1330.0,1335.75,5420,0.627,8644
2021-12-03,ASTEC,1321.0,1373.95,1321.0,1362.95,5531,0.6202000000000001,8918
2021-12-06,ASTEC,1350.5,1369.2,1330.05,1336.1,3070,0.5444,5639
2021-12-07,ASTEC,1336.1,1370.0,1326.75,1332.85,6010,0.5477000000000001,10974
2021-12-08,ASTEC,1329.5,1359.95,1329.5,1349.95,9365,0.797,11751
2021-12-09,ASTEC,1360.0,1395.0,1340.0,1370.9,8363,0.6483,12900
2021-12-10,ASTEC,1380.0,1382.8,1348.1,1354.9,2628,0.47659999999999997,5514
2021-12-13,ASTEC,1355.0,1578.75,1355.0,1553.2,163490,0.4044,404315
2021-12-14,ASTEC,1553.2,1592.35,1508.25,1534.75,39305,0.3062,128359
