Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,STAR,615.0,618.35,602.0,608.9,85469,0.22260000000000002,383916
2021-09-02,STAR,610.0,623.9,610.0,613.55,138186,0.2531,545941
2021-09-03,STAR,616.5,619.3,609.55,613.3,54299,0.2188,248179
2021-09-06,STAR,618.95,619.55,605.15,610.1,59158,0.2356,251059
2021-09-07,STAR,611.0,611.0,593.2,600.05,92654,0.3155,293677
2021-09-08,STAR,599.0,608.15,588.25,596.15,74327,0.2056,361430
2021-09-09,STAR,595.0,604.0,593.0,596.1,87779,0.2772,316633
2021-09-13,STAR,596.0,601.05,586.0,597.55,80497,0.267,301452
2021-09-14,STAR,599.75,604.75,595.9,600.8,97752,0.28,349097
2021-09-15,STAR,602.9,642.4,601.3,622.1,491577,0.2096,2345659
2021-09-16,STAR,623.8,624.75,607.65,618.5,150597,0.2368,635947
2021-09-17,STAR,621.0,621.75,598.7,609.4,182796,0.3492,523423
2021-09-20,STAR,607.0,607.2,581.5,585.35,162148,0.2858,567253
2021-09-21,STAR,587.95,593.0,571.5,586.7,113624,0.2074,547951
2021-09-22,STAR,588.5,637.0,587.15,624.45,507769,0.20829999999999999,2437578
2021-09-23,STAR,623.0,628.75,609.95,614.95,191738,0.2416,793763
2021-09-24,STAR,615.0,619.25,593.8,597.5,208059,0.3342,622470
2021-09-27,STAR,597.4,604.1,588.8,591.8,99565,0.275,362074
2021-09-28,STAR,593.0,597.65,580.15,585.85,171424,0.34909999999999997,490984
2021-09-29,STAR,584.75,601.5,578.05,594.6,129915,0.1924,675148
2021-09-30,STAR,597.5,599.9,586.0,589.5,189477,0.2973,637386
2021-10-01,STAR,586.9,595.5,581.05,583.05,196945,0.3059,643796
2021-10-04,STAR,586.0,602.0,584.45,589.45,232233,0.2815,825080
2021-10-05,STAR,589.45,604.35,587.0,596.8,245024,0.3589,682741
2021-10-06,STAR,598.7,599.8,580.2,584.2,199010,0.4107,484554
2021-10-07,STAR,587.0,592.0,581.75,586.15,151933,0.3102,489746
2021-10-08,STAR,589.95,598.6,583.4,586.75,161292,0.29910000000000003,539240
2021-10-11,STAR,589.95,595.75,582.6,592.25,349139,0.4706,741864
2021-10-12,STAR,593.5,608.95,590.2,600.65,241541,0.2364,1021626
2021-10-13,STAR,601.1,605.5,592.1,595.95,171404,0.4362,392968
2021-10-14,STAR,597.7,606.0,588.0,592.65,201522,0.37570000000000003,536393
2021-10-18,STAR,594.9,598.05,578.05,580.2,409055,0.515,794223
2021-10-19,STAR,581.0,584.9,548.0,559.2,361067,0.39490000000000003,914250
2021-10-20,STAR,555.0,555.0,537.6,542.7,283400,0.27280000000000004,1038888
2021-10-21,STAR,548.0,579.95,546.45,557.1,449194,0.135,3326396
2021-10-22,STAR,560.0,563.0,542.4,546.9,113551,0.2472,459317
2021-10-25,STAR,550.0,552.75,528.05,531.55,99689,0.212,470155
2021-10-26,STAR,535.0,543.75,530.7,538.15,169738,0.2563,662241
2021-10-27,STAR,540.0,553.9,537.25,544.15,200494,0.29660000000000003,676008
2021-10-28,STAR,544.9,547.9,518.75,522.55,206204,0.29300000000000004,703876
2021-10-29,STAR,523.15,544.5,517.2,534.75,192473,0.2636,730141
2021-11-01,STAR,535.8,545.75,529.35,542.3,140936,0.2983,472449
2021-11-02,STAR,542.3,546.6,535.05,540.4,104669,0.31570000000000004,331598
