Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,VGUARD,244.9,252.0,242.0,250.85,317274,0.42110000000000003,753491
2021-09-02,VGUARD,251.0,253.8,240.0,241.65,472117,0.4961,951582
2021-09-03,VGUARD,242.45,252.0,241.4,250.1,504522,0.4154,1214476
2021-09-06,VGUARD,250.1,258.65,250.1,254.25,483466,0.3489,1385826
2021-09-07,VGUARD,257.8,265.55,255.55,263.85,1029088,0.3013,3415129
2021-09-08,VGUARD,265.0,265.5,260.2,261.75,354664,0.39670000000000005,893961
2021-09-09,VGUARD,261.75,263.95,261.0,261.85,191495,0.4142,462342
2021-09-13,VGUARD,261.85,264.8,260.0,260.6,196484,0.392,501250
2021-09-14,VGUARD,261.7,264.15,256.05,259.0,235526,0.4675,503751
2021-09-15,VGUARD,259.0,263.9,250.7,252.85,1487154,0.7217,2060627
2021-09-16,VGUARD,254.35,255.0,249.1,254.95,981633,0.6133,1600527
2021-09-17,VGUARD,255.95,261.0,255.95,259.6,1774725,0.7169,2475523
2021-09-20,VGUARD,254.6,262.0,249.1,254.25,1135263,0.7331000000000001,1548642
2021-09-21,VGUARD,257.0,257.0,249.3,252.95,132343,0.3079,429852
2021-09-22,VGUARD,254.0,256.75,252.0,254.7,91200,0.3247,280880
2021-09-23,VGUARD,256.5,260.65,255.45,258.25,347812,0.5567000000000001,624752
2021-09-24,VGUARD,259.7,259.85,255.4,257.55,163052,0.5352,304676
2021-09-27,VGUARD,257.55,258.95,253.0,256.95,115696,0.48710000000000003,237544
2021-09-28,VGUARD,255.0,262.0,254.0,259.1,194273,0.38380000000000003,506152
2021-09-29,VGUARD,259.0,263.95,255.5,257.4,282854,0.396,714255
2021-09-30,VGUARD,257.55,259.95,256.55,257.95,97113,0.40399999999999997,240379
2021-10-01,VGUARD,255.15,262.0,255.15,259.7,147962,0.4361,339270
2021-10-04,VGUARD,259.7,274.8,259.7,262.5,660038,0.2945,2241274
2021-10-05,VGUARD,262.95,266.65,257.6,260.6,496072,0.556,892211
2021-10-06,VGUARD,261.4,262.5,250.2,259.3,561943,0.4888,1149617
2021-10-07,VGUARD,260.0,266.9,258.0,264.6,456546,0.5158,885167
2021-10-08,VGUARD,267.0,267.0,262.3,264.4,246550,0.5718,431174
2021-10-11,VGUARD,264.95,266.25,260.0,261.35,136786,0.4275,319941
2021-10-12,VGUARD,260.9,269.95,260.8,265.7,370222,0.5199,712111
2021-10-13,VGUARD,270.0,270.0,262.0,263.3,204947,0.36469999999999997,561987
2021-10-14,VGUARD,264.95,266.5,261.1,262.9,126318,0.43520000000000003,290258
2021-10-18,VGUARD,264.95,265.95,261.1,261.8,179693,0.5329,337218
2021-10-19,VGUARD,262.95,264.25,256.3,256.85,426568,0.6539,652360
2021-10-20,VGUARD,255.0,256.0,245.2,248.45,431201,0.5958,723753
2021-10-21,VGUARD,250.0,255.95,246.65,253.95,178766,0.4372,408845
2021-10-22,VGUARD,255.65,255.65,245.15,248.8,263808,0.5319,495997
2021-10-25,VGUARD,249.9,249.9,241.05,242.7,95062,0.3639,261233
2021-10-26,VGUARD,242.7,249.3,241.6,247.95,191829,0.5305,361609
2021-10-27,VGUARD,249.4,251.8,246.8,249.95,70888,0.3948,179575
2021-10-28,VGUARD,250.8,263.95,242.0,261.2,576339,0.3027,1904089
2021-10-29,VGUARD,255.0,262.0,251.0,256.9,205177,0.27140000000000003,756107
2021-11-01,VGUARD,257.95,260.0,252.6,258.9,200267,0.4586,436671
2021-11-02,VGUARD,259.2,261.15,257.75,260.0,238738,0.636,375396
2021-11-03,VGUARD,260.0,263.85,254.65,260.75,163848,0.41270000000000007,396997
2021-11-04,VGUARD,263.0,263.9,261.1,262.0,66755,0.6128,108941
2021-11-08,VGUARD,260.75,263.5,257.6,260.2,181343,0.5098,355704
2021-11-09,VGUARD,260.2,261.6,257.5,260.25,191275,0.6013000000000001,318076
2021-11-10,VGUARD,260.0,262.0,251.35,255.05,224853,0.534,421036
2021-11-11,VGUARD,256.4,256.85,250.7,252.8,175872,0.5942000000000001,295975
2021-11-12,VGUARD,252.2,254.0,250.0,253.0,92336,0.5109,180747
2021-11-15,VGUARD,253.0,255.1,250.15,253.5,88728,0.4446,199589
2021-11-16,VGUARD,254.45,254.5,251.1,253.7,169137,0.5855,288868
2021-11-17,VGUARD,253.7,254.9,250.2,251.5,61018,0.4953,123182
2021-11-18,VGUARD,254.0,254.0,245.0,249.75,148169,0.4817,307569
2021-11-22,VGUARD,249.9,250.7,232.1,236.75,379885,0.6331,599994
2021-11-23,VGUARD,234.0,237.0,222.0,233.9,677262,0.49200000000000005,1376671
2021-11-24,VGUARD,235.0,252.0,235.0,249.3,256022,0.2147,1192187
2021-11-25,VGUARD,248.7,248.7,240.0,243.6,96365,0.24309999999999998,396399
2021-11-26,VGUARD,242.4,244.4,230.1,234.85,191700,0.4152,461754
2021-11-29,VGUARD,228.0,236.4,224.0,232.15,179413,0.38770000000000004,462733
2021-11-30,VGUARD,233.3,247.35,233.25,244.75,435014,0.5587,778637
2021-12-01,VGUARD,248.0,249.0,238.55,242.05,190440,0.4631,411222
2021-12-02,VGUARD,242.9,242.9,234.5,238.05,170168,0.49229999999999996,345693
2021-12-03,VGUARD,238.05,238.9,234.4,236.4,424087,0.7038,602584
2021-12-06,VGUARD,237.9,237.9,232.1,232.75,67343,0.45770000000000005,147127
2021-12-07,VGUARD,234.0,236.65,232.65,235.85,139502,0.4473,311889
2021-12-08,VGUARD,236.95,240.9,234.0,240.25,121070,0.5355,226099
2021-12-09,VGUARD,241.9,241.9,235.5,238.6,124995,0.4446,281163
2021-12-10,VGUARD,243.9,243.9,235.5,238.2,77342,0.4229,182865
2021-12-13,VGUARD,239.5,239.75,235.65,236.65,87910,0.4732,185792
2021-12-14,VGUARD,239.1,240.0,234.4,235.0,233325,0.5088,458604
