Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-10-12,RADAAN,1.4,1.45,1.4,1.45,43881,1.0,43881
2021-10-13,RADAAN,1.5,1.5,1.4,1.5,72316,0.8151,88722
2021-10-14,RADAAN,1.5,1.5,1.45,1.45,79009,0.9167000000000001,86189
2021-10-18,RADAAN,1.5,1.5,1.4,1.45,71400,0.649,110018
2021-10-19,RADAAN,1.5,1.5,1.4,1.4,179544,0.8620000000000001,208280
2021-10-20,RADAAN,1.4,1.4,1.35,1.35,70793,0.7606,93076
2021-10-21,RADAAN,1.35,1.35,1.3,1.3,41478,0.7628,54376
2021-10-22,RADAAN,1.3,1.35,1.25,1.3,97429,0.8649,112644
2021-10-25,RADAAN,1.35,1.35,1.25,1.3,37898,0.7920999999999999,47842
2021-10-26,RADAAN,1.35,1.35,1.3,1.35,46513,0.7757,59963
2021-10-27,RADAAN,1.4,1.4,1.3,1.3,54879,0.7553000000000001,72661
2021-10-28,RADAAN,1.35,1.35,1.35,1.35,31449,0.9975,31527
2021-10-29,RADAAN,1.4,1.4,1.3,1.35,63460,0.6115,103781
2021-11-01,RADAAN,1.4,1.4,1.3,1.3,150930,0.6409,235510
2021-11-02,RADAAN,1.35,1.35,1.3,1.35,48796,0.9393000000000001,51947
2021-11-03,RADAAN,1.4,1.4,1.3,1.3,30350,0.3508,86508
2021-11-04,RADAAN,1.35,1.35,1.3,1.3,9631,0.9983,9647
2021-11-08,RADAAN,1.35,1.35,1.3,1.35,48964,0.92,53224
2021-11-09,RADAAN,1.35,1.35,1.3,1.35,38353,0.8312999999999999,46136
2021-11-10,RADAAN,1.3,1.4,1.3,1.35,82424,0.5381,153189
2021-11-11,RADAAN,1.3,1.4,1.3,1.35,68380,0.5241,130479
2021-11-12,RADAAN,1.4,1.4,1.3,1.35,37735,0.3718,101488
2021-11-15,RADAAN,1.4,1.4,1.3,1.35,108535,0.6998000000000001,155104
2021-11-16,RADAAN,1.4,1.4,1.35,1.4,105753,0.5833,181309
2021-11-17,RADAAN,1.45,1.45,1.35,1.4,88717,0.604,146883
2021-11-18,RADAAN,1.4,1.4,1.35,1.35,56517,0.5961,94807
2021-11-22,RADAAN,1.4,1.4,1.3,1.4,89030,0.8677,102602
2021-11-23,RADAAN,1.4,1.45,1.35,1.4,69629,0.5323,130819
2021-11-24,RADAAN,1.4,1.45,1.4,1.45,98172,0.7119,137906
2021-11-25,RADAAN,1.5,1.5,1.5,1.5,24391,1.0,24391
2021-11-26,RADAAN,1.55,1.55,1.55,1.55,27033,1.0,27033
2021-11-29,RADAAN,1.6,1.6,1.6,1.6,29596,0.9875,29971
2021-11-30,RADAAN,1.65,1.65,1.6,1.65,100516,0.9472,106121
2021-12-01,RADAAN,1.7,1.7,1.7,1.7,13105,1.0,13105
2021-12-02,RADAAN,1.75,1.75,1.75,1.75,37646,1.0,37646
2021-12-03,RADAAN,1.8,1.8,1.8,1.8,101562,1.0,101562
2021-12-06,RADAAN,1.85,1.85,1.85,1.85,225923,0.9959,226843
2022-01-10,RADAAN,1.65,1.65,1.65,1.65,18440,1.0,18440
2022-01-11,RADAAN,1.7,1.7,1.7,1.7,15422,1.0,15422
2022-01-12,RADAAN,1.75,1.75,1.75,1.75,29935,1.0,29935
2022-01-13,RADAAN,1.8,1.8,1.8,1.8,10102,1.0,10102
2022-01-14,RADAAN,1.85,1.85,1.85,1.85,14168,1.0,14168
2022-01-17,RADAAN,1.9,1.9,1.9,1.9,57858,0.9997,57878
2022-01-18,RADAAN,1.95,1.95,1.95,1.95,2841,1.0,2841
2022-03-16,RADAAN,1.3,1.3,1.3,1.3,6840,1.0,6840
2022-03-17,RADAAN,1.35,1.35,1.35,1.35,14737,1.0,14737
2022-03-21,RADAAN,1.4,1.4,1.4,1.4,31424,1.0,31424
2022-03-22,RADAAN,1.45,1.45,1.45,1.45,17977,1.0,17977
2022-03-23,RADAAN,1.5,1.5,1.5,1.5,17645,1.0,17645
2022-03-24,RADAAN,1.55,1.55,1.55,1.55,16811,1.0,16811
2022-03-25,RADAAN,1.6,1.6,1.6,1.6,19007,1.0,19007
2022-03-28,RADAAN,1.65,1.65,1.65,1.65,31580,1.0,31580
2022-03-29,RADAAN,1.7,1.7,1.7,1.7,45266,0.8077,56044
2022-03-30,RADAAN,1.75,1.75,1.75,1.75,14659,1.0,14659
2022-03-31,RADAAN,1.8,1.8,1.8,1.8,7298,1.0,7298
2022-04-01,RADAAN,1.85,1.85,1.85,1.85,31812,1.0,31812
2022-04-04,RADAAN,1.9,1.9,1.9,1.9,14523,1.0,14523
2022-07-11,RADAAN,1.0,1.0,1.0,1.0,3766,1.0,3766
2022-07-12,RADAAN,1.05,1.05,1.05,1.05,1051,1.0,1051
2022-07-13,RADAAN,1.1,1.1,1.1,1.1,1734,1.0,1734
2022-07-14,RADAAN,1.15,1.15,1.15,1.15,1002,1.0,1002
2022-07-15,RADAAN,1.2,1.2,1.2,1.2,502,1.0,502
2022-07-18,RADAAN,1.25,1.25,1.25,1.25,8243,1.0,8243
2022-07-19,RADAAN,1.3,1.3,1.3,1.3,4414,1.0,4414
2022-07-20,RADAAN,1.35,1.35,1.35,1.35,8720,1.0,8720
2022-07-21,RADAAN,1.4,1.4,1.4,1.4,12393,1.0,12393
2022-07-22,RADAAN,1.45,1.45,1.45,1.45,17714,1.0,17714
2022-07-25,RADAAN,1.5,1.5,1.5,1.5,18735,1.0,18735
2022-07-26,RADAAN,1.55,1.55,1.45,1.5,134574,0.8871,151709
2022-07-27,RADAAN,1.55,1.55,1.5,1.55,57452,0.8804000000000001,65254
2022-09-13,RADAAN,1.65,1.65,1.55,1.55,26528,0.9231999999999999,28736
2022-09-14,RADAAN,1.55,1.6,1.55,1.6,65915,0.9487000000000001,69478
2022-09-15,RADAAN,1.65,1.65,1.55,1.65,59812,0.951,62892
2022-09-16,RADAAN,1.7,1.7,1.7,1.7,13812,0.9856,14014
2022-09-19,RADAAN,1.75,1.75,1.7,1.75,104794,0.7232999999999999,144888
2022-09-20,RADAAN,1.8,1.8,1.7,1.7,41696,1.0,41696
2022-09-21,RADAAN,1.65,1.75,1.65,1.65,62971,0.7991,78799
2022-09-22,RADAAN,1.65,1.65,1.6,1.6,10013,1.0,10013
2022-09-23,RADAAN,1.55,1.55,1.55,1.55,26190,1.0,26190
2022-09-26,RADAAN,1.5,1.5,1.5,1.5,11833,1.0,11833
2022-09-27,RADAAN,1.45,1.45,1.45,1.45,18227,1.0,18938
2022-09-28,RADAAN,1.4,1.4,1.4,1.4,8941,1.0,8941
2022-09-29,RADAAN,1.4,1.4,1.35,1.35,17671,0.9347,18906
2022-09-30,RADAAN,1.35,1.4,1.3,1.4,26497,0.5017,52813
2022-10-03,RADAAN,1.45,1.45,1.35,1.45,24864,0.43950000000000006,56574
2022-10-04,RADAAN,1.5,1.5,1.4,1.5,25820,0.725,35612
2022-10-06,RADAAN,1.55,1.55,1.5,1.55,9389,0.8937,10506
2022-10-07,RADAAN,1.6,1.6,1.55,1.6,47097,0.9998,47108
2022-10-10,RADAAN,1.6,1.6,1.55,1.55,2579,0.9527,2707
2022-10-11,RADAAN,1.55,1.55,1.5,1.5,3455,1.0,3455
2022-10-12,RADAAN,1.45,1.45,1.45,1.45,9875,1.0,9875
2022-10-13,RADAAN,1.4,1.4,1.4,1.4,1288,1.0,1288
2022-10-14,RADAAN,1.4,1.4,1.35,1.35,7525,0.8826999999999999,8525
2022-10-17,RADAAN,1.35,1.35,1.35,1.35,9887,1.0,9887
2022-10-18,RADAAN,1.35,1.35,1.35,1.35,2054,1.0,2054
2022-10-19,RADAAN,1.35,1.35,1.35,1.35,867,1.0,867
2022-10-20,RADAAN,1.35,1.35,1.35,1.35,40,1.0,40
2022-10-21,RADAAN,1.35,1.4,1.35,1.4,4089,1.0,4107
2022-10-25,RADAAN,1.35,1.35,1.35,1.35,2006,1.0,2006
2022-10-27,RADAAN,1.35,1.35,1.3,1.35,5700,1.0,5700
2022-10-28,RADAAN,1.4,1.4,1.3,1.35,51,1.0,2425
2022-10-31,RADAAN,1.35,1.35,1.3,1.35,2510,1.0,2510
2022-11-03,RADAAN,1.3,1.35,1.3,1.35,89,1.0,89
2022-11-04,RADAAN,1.35,1.35,1.35,1.35,5943,1.0,5943
2022-11-07,RADAAN,1.4,1.4,1.35,1.4,1818,1.0,1818
2022-11-09,RADAAN,1.35,1.4,1.35,1.4,205,1.0,205
2022-11-10,RADAAN,1.4,1.4,1.4,1.4,1180,1.0,1180
