Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,DABUR,622.0,627.7,615.65,626.25,993357,0.4025,2467985
2021-09-02,DABUR,626.5,643.9,624.45,640.85,1380213,0.45740000000000003,3017389
2021-09-03,DABUR,643.2,644.0,634.0,641.25,882784,0.5266,1676263
2021-09-06,DABUR,641.25,645.4,633.75,634.8,693714,0.4883,1420648
2021-09-07,DABUR,637.0,651.35,635.4,638.0,721508,0.2936,2457494
2021-09-08,DABUR,639.0,642.55,634.0,640.65,712041,0.5639000000000001,1262769
2021-09-09,DABUR,635.0,639.15,627.2,638.3,824139,0.3753,2195875
2021-09-13,DABUR,642.4,649.25,637.0,640.2,1094540,0.47020000000000006,2328010
2021-09-14,DABUR,640.2,640.95,634.75,639.2,905993,0.6368,1422838
2021-09-15,DABUR,640.4,644.0,636.3,637.2,469327,0.4056,1157146
2021-09-16,DABUR,642.2,645.65,638.05,640.4,483781,0.4336,1115690
2021-09-17,DABUR,641.0,655.9,640.35,653.95,1183866,0.4001,2959141
2021-09-20,DABUR,654.85,658.4,643.0,645.65,638495,0.22760000000000002,2804783
2021-09-21,DABUR,647.95,652.15,645.0,651.3,244736,0.31170000000000003,785138
2021-09-22,DABUR,654.0,654.0,647.55,648.4,379379,0.43229999999999996,877503
2021-09-23,DABUR,650.1,651.0,642.65,647.65,917663,0.6198,1480529
2021-09-24,DABUR,649.0,658.95,649.0,651.9,1358435,0.5622,2416462
2021-09-27,DABUR,654.0,654.25,632.0,633.2,752593,0.5126,1468310
2021-09-28,DABUR,634.0,634.35,621.0,626.35,1116096,0.5855,1906140
2021-09-29,DABUR,627.0,628.3,620.25,623.15,1191308,0.6519,1827330
2021-09-30,DABUR,624.0,626.8,616.1,617.05,1006675,0.5903,1705501
2021-10-01,DABUR,617.0,620.2,609.0,617.95,992649,0.6349,1563570
2021-10-04,DABUR,619.9,625.45,613.3,624.2,1268719,0.5878,2158448
2021-10-05,DABUR,626.4,626.4,614.0,616.2,2199919,0.6970000000000001,3156201
2021-10-06,DABUR,616.8,623.7,614.0,614.95,1222495,0.6033,2026192
2021-10-07,DABUR,617.55,619.4,614.4,615.15,893403,0.7272,1228502
2021-10-08,DABUR,616.05,620.9,606.0,607.0,2032279,0.5964,3407806
2021-10-11,DABUR,610.0,611.0,607.0,608.65,990427,0.6943,1426583
2021-10-12,DABUR,611.0,621.6,610.0,616.8,1284603,0.4586,2801156
2021-10-13,DABUR,621.45,625.0,616.1,623.8,603133,0.4022,1499629
2021-10-14,DABUR,626.0,627.9,612.45,615.2,1344950,0.494,2722324
2021-10-18,DABUR,632.0,632.0,612.6,614.15,683904,0.4671,1464144
2021-10-19,DABUR,615.0,620.3,604.1,605.25,639094,0.4191,1524974
2021-10-20,DABUR,607.0,607.85,591.05,592.65,1714478,0.6157,2784702
2021-10-21,DABUR,598.5,599.0,585.25,587.4,1174762,0.6102000000000001,1925145
2021-10-22,DABUR,591.9,597.0,585.0,590.75,708566,0.5035000000000001,1407275
2021-10-25,DABUR,592.0,593.25,576.55,581.3,699328,0.4783,1462238
2021-10-26,DABUR,582.0,583.95,574.45,581.35,1272159,0.6525,1949684
2021-10-27,DABUR,584.0,597.95,583.35,591.65,1675177,0.5151,3252371
2021-10-28,DABUR,594.0,594.35,586.45,589.7,464199,0.41990000000000005,1105554
2021-10-29,DABUR,589.9,593.8,582.45,585.85,1119315,0.5650000000000001,1980982
2021-11-01,DABUR,588.0,600.8,587.0,597.05,1833229,0.5906,3104045
2021-11-02,DABUR,599.85,604.9,588.75,598.05,2391206,0.3461,6908391
2021-11-03,DABUR,608.0,612.3,600.75,610.55,3520842,0.4851,7257690
2021-11-04,DABUR,616.0,616.15,611.75,612.55,158445,0.5721,276957
2021-11-08,DABUR,625.0,625.0,604.5,606.8,1587826,0.6537999999999999,2428555
2021-11-09,DABUR,606.0,609.4,600.15,603.2,426739,0.48700000000000004,876256
2021-11-10,DABUR,601.2,606.9,598.0,605.25,1187283,0.659,1801639
2021-11-11,DABUR,604.7,604.7,595.0,599.0,1443735,0.7106,2031771
2021-11-12,DABUR,602.0,604.3,598.6,602.45,1661011,0.7209000000000001,2304135
2021-11-15,DABUR,604.0,607.0,598.1,604.0,885238,0.5315,1665604
2021-11-16,DABUR,605.8,611.9,604.55,610.0,1162353,0.648,1793708
2021-11-17,DABUR,608.0,611.8,606.05,608.0,710985,0.6954000000000001,1022417
2021-11-18,DABUR,608.0,610.0,601.45,608.75,535931,0.6367,841689
2021-11-22,DABUR,611.0,616.6,603.55,606.8,2072083,0.5182,3998703
2021-11-23,DABUR,607.45,613.5,599.2,611.55,803472,0.5326,1508700
2021-11-24,DABUR,610.05,611.55,602.0,602.95,1355660,0.7345999999999999,1845329
2021-11-25,DABUR,603.3,606.95,594.05,606.4,868528,0.5719,1518710
2021-11-26,DABUR,603.0,612.4,599.8,602.0,1001122,0.5126,1952921
2021-11-29,DABUR,600.0,602.0,589.25,598.0,569900,0.5064,1125420
2021-11-30,DABUR,595.0,602.5,592.05,594.95,3300042,0.6322,5219689
2021-12-01,DABUR,595.1,598.2,574.3,576.1,2209260,0.6681999999999999,3306382
2021-12-02,DABUR,577.0,583.0,575.1,578.55,1117578,0.5786,1931467
2021-12-03,DABUR,580.0,584.05,578.05,581.35,619180,0.5151,1202147
2021-12-06,DABUR,583.0,583.0,566.0,567.3,621427,0.40740000000000004,1525444
2021-12-07,DABUR,569.95,574.65,567.2,572.4,482469,0.5425,889360
2021-12-08,DABUR,575.4,576.85,572.45,574.05,1000074,0.7108,1406874
2021-12-09,DABUR,575.5,580.95,571.5,579.75,672672,0.4658,1444157
2021-12-10,DABUR,582.0,583.65,575.5,577.8,638619,0.5075000000000001,1258379
2021-12-13,DABUR,582.95,583.15,574.05,578.9,1032564,0.6348,1626598
2021-12-14,DABUR,578.0,580.4,573.15,579.4,789289,0.6759000000000001,1167762
2021-12-15,DABUR,577.55,578.05,571.8,573.3,483046,0.5199,929113
2021-12-16,DABUR,574.25,575.9,569.0,570.25,476242,0.5384000000000001,884563
2021-12-17,DABUR,570.5,572.0,561.55,564.75,1275177,0.6767000000000001,1884521
2021-12-20,DABUR,562.0,563.65,550.4,558.2,736718,0.5527000000000001,1332911
2021-12-21,DABUR,559.0,564.8,557.0,559.1,338290,0.5276,641150
2021-12-22,DABUR,560.1,565.25,558.0,564.05,532021,0.5833,912026
2021-12-23,DABUR,566.0,571.0,562.7,569.45,503555,0.5434,926683
2021-12-24,DABUR,573.9,573.9,562.15,563.7,115602,0.2761,418659
2021-12-27,DABUR,564.0,564.4,558.25,561.45,256023,0.4482,571197
2021-12-28,DABUR,561.95,565.25,560.7,562.45,166566,0.4222,394545
2021-12-29,DABUR,563.45,570.3,561.0,566.6,734264,0.542,1354842
2021-12-30,DABUR,566.6,572.55,561.75,571.55,526375,0.5738000000000001,917276
2021-12-31,DABUR,573.0,581.25,571.8,580.05,459110,0.4482,1024258
2022-01-03,DABUR,580.0,584.9,578.55,581.15,704736,0.6066,1161811
2022-01-04,DABUR,583.0,583.0,570.5,574.05,1921767,0.6275000000000001,3062561
2022-01-05,DABUR,575.0,583.5,573.65,582.5,606810,0.6057,1001768
