Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,FORTIS,291.7,293.8,282.75,284.4,1545956,0.46399999999999997,3331981
2021-09-02,FORTIS,284.55,287.55,276.25,277.45,1549816,0.45780000000000004,3385393
2021-09-03,FORTIS,278.8,288.85,278.45,287.3,1126977,0.2787,4043787
2021-09-06,FORTIS,288.4,292.7,282.5,283.35,929908,0.2961,3140749
2021-09-07,FORTIS,284.8,284.8,274.3,275.55,2133786,0.5746,3713330
2021-09-08,FORTIS,277.0,283.3,274.05,280.6,1133950,0.3063,3702093
2021-09-09,FORTIS,280.6,285.75,275.1,277.35,1313281,0.4914,2672361
2021-09-13,FORTIS,278.0,278.8,271.55,272.3,1208440,0.5341,2262454
2021-09-14,FORTIS,273.0,280.3,273.0,277.35,856504,0.33240000000000003,2576387
2021-09-15,FORTIS,278.9,279.25,273.05,274.3,665232,0.4339,1533061
2021-09-16,FORTIS,275.0,278.25,272.1,273.3,979517,0.5017,1952339
2021-09-17,FORTIS,274.4,275.75,266.5,267.95,1813800,0.5043,3596412
2021-09-20,FORTIS,261.6,266.8,258.1,260.1,1271509,0.4883,2604040
2021-09-21,FORTIS,261.9,267.9,255.05,266.45,1314239,0.4047,3247277
2021-09-22,FORTIS,267.4,269.8,263.25,265.25,843160,0.4172,2020872
2021-09-23,FORTIS,267.6,273.7,266.5,270.9,1058630,0.46159999999999995,2293336
2021-09-24,FORTIS,271.0,273.55,269.2,271.55,944617,0.5774,1635930
2021-09-27,FORTIS,272.95,275.65,265.1,266.5,1410147,0.4341,3248068
2021-09-28,FORTIS,267.0,270.85,261.65,263.25,1879458,0.6017,3123748
2021-09-29,FORTIS,262.8,268.6,260.15,263.2,891818,0.4533,1967271
2021-09-30,FORTIS,263.8,269.5,262.1,263.5,689559,0.41500000000000004,1661424
2021-10-01,FORTIS,262.0,266.85,260.7,265.7,676713,0.47130000000000005,1435799
2021-10-04,FORTIS,266.0,281.8,265.25,280.2,1685938,0.4557,3699982
2021-10-05,FORTIS,280.0,280.2,274.95,275.55,440299,0.40030000000000004,1100038
