Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,INOXWIND,109.9,109.9,105.0,105.8,70285,0.3159,222474
2021-09-02,INOXWIND,106.7,109.0,105.45,107.8,125806,0.5063000000000001,248458
2021-09-03,INOXWIND,108.5,116.75,107.8,112.2,193103,0.3754,514362
2021-09-06,INOXWIND,112.95,117.9,106.3,108.6,574220,0.5822,986289
2021-09-07,INOXWIND,109.4,109.7,106.15,106.85,89130,0.4474,199202
2021-09-08,INOXWIND,107.8,108.25,103.15,104.75,375050,0.5953,630022
2021-09-09,INOXWIND,106.4,109.5,103.5,103.7,995428,0.5332,1866965
2021-09-13,INOXWIND,104.85,105.3,100.9,101.15,540973,0.4807,1125383
2021-09-14,INOXWIND,101.85,104.8,100.25,103.15,541024,0.4805,1126066
2021-09-15,INOXWIND,104.0,108.4,102.55,103.6,2060473,0.7779,2648714
2021-09-16,INOXWIND,104.45,107.0,103.0,104.85,362067,0.599,604477
2021-09-17,INOXWIND,106.1,106.95,101.1,102.85,1451985,0.5325,2726751
2021-09-20,INOXWIND,102.0,104.3,101.0,101.1,224999,0.4387,512896
2021-09-21,INOXWIND,101.3,103.75,100.2,102.85,407005,0.5483,742355
2021-09-22,INOXWIND,103.0,105.2,102.5,104.05,395845,0.2832,1397956
2021-09-23,INOXWIND,105.0,105.7,101.9,102.4,388190,0.5385,720886
2021-09-24,INOXWIND,103.9,104.65,102.05,102.45,1113170,0.6713,1658214
2021-09-27,INOXWIND,104.15,104.8,101.6,101.9,285300,0.4556,626268
2021-09-28,INOXWIND,103.35,104.15,98.55,99.0,1336669,0.5525,2419460
2021-09-29,INOXWIND,99.65,102.15,98.2,99.1,1974303,0.6245,3161425
2021-09-30,INOXWIND,100.85,100.85,97.75,98.0,977829,0.6394,1529397
2021-10-01,INOXWIND,98.0,101.5,97.55,99.15,380679,0.5005,760636
2021-10-04,INOXWIND,101.5,101.6,98.1,99.4,407884,0.5579,731088
2021-10-05,INOXWIND,98.9,100.85,98.65,99.25,259582,0.4903,529400
2021-10-06,INOXWIND,99.5,100.3,98.25,98.8,318485,0.501,635743
2021-10-07,INOXWIND,100.0,100.5,98.9,99.5,239281,0.4756,503137
2021-10-08,INOXWIND,100.25,101.35,98.8,100.15,239014,0.4697,508908
2021-10-11,INOXWIND,102.0,116.45,100.65,114.75,3419674,0.4672,7319998
2021-10-12,INOXWIND,115.25,131.45,114.4,125.0,1717758,0.316,5436630
2021-10-13,INOXWIND,128.8,132.85,120.0,127.65,1541224,0.41130000000000005,3747421
2021-10-14,INOXWIND,130.25,134.9,126.1,129.1,1310150,0.5435,2410544
2021-10-18,INOXWIND,134.3,134.5,127.1,128.25,848854,0.6751,1257310
2021-10-19,INOXWIND,129.8,130.4,113.0,116.2,658967,0.6868000000000001,959505
2021-10-20,INOXWIND,116.0,124.9,110.1,112.45,399697,0.5728,697766
2021-10-21,INOXWIND,115.6,117.0,107.0,113.55,345166,0.5984,576859
2021-10-22,INOXWIND,114.8,119.8,112.0,113.7,373207,0.4827,773189
2021-10-25,INOXWIND,113.7,120.0,109.25,116.15,563192,0.5179,1087381
2021-10-26,INOXWIND,116.9,118.65,115.7,116.55,128274,0.44229999999999997,290036
2021-10-27,INOXWIND,116.95,118.6,116.05,116.55,119021,0.43920000000000003,270982
2021-10-28,INOXWIND,117.0,117.45,111.1,112.25,82916,0.4087,202896
2021-10-29,INOXWIND,111.1,124.9,111.1,118.8,551424,0.4263,1293648
2021-11-01,INOXWIND,119.6,126.4,118.9,125.05,333893,0.5025000000000001,664457
2021-11-02,INOXWIND,124.4,131.65,122.55,130.45,813232,0.5385,1510073
2021-11-03,INOXWIND,130.45,134.0,129.1,131.6,708527,0.6175,1147374
2021-11-04,INOXWIND,132.9,134.95,131.35,133.75,313905,0.7526999999999999,417014
2021-11-08,INOXWIND,134.95,139.8,134.55,138.7,823214,0.5354,1537557
2021-11-09,INOXWIND,139.9,141.9,134.25,135.55,298222,0.45130000000000003,660778
2021-11-10,INOXWIND,135.35,143.0,134.5,141.6,773063,0.519,1489407
2021-11-11,INOXWIND,139.9,142.65,134.3,135.05,404677,0.48810000000000003,829137
2021-11-12,INOXWIND,136.0,137.15,129.1,130.65,280637,0.4509,622344
2021-11-15,INOXWIND,130.65,132.15,124.25,127.75,201419,0.4105,490652
2021-11-16,INOXWIND,125.5,135.0,124.6,133.75,430492,0.5158,834536
2021-11-17,INOXWIND,133.45,133.45,127.1,127.65,207667,0.5064,410119
2021-11-18,INOXWIND,128.0,129.6,122.0,123.75,209813,0.4335,483974
2021-11-22,INOXWIND,124.25,126.0,119.2,124.05,240067,0.5044,475975
2021-11-23,INOXWIND,122.45,130.25,122.0,128.35,236320,0.5941,397811
2021-11-24,INOXWIND,129.25,130.5,125.4,127.7,134332,0.5145000000000001,261086
2021-11-25,INOXWIND,127.95,130.1,126.15,128.4,175792,0.5964,294764
2021-11-26,INOXWIND,125.8,128.4,121.55,124.6,178664,0.5223,342065
2021-11-29,INOXWIND,122.5,124.35,116.5,117.45,238801,0.5743,415820
2021-11-30,INOXWIND,118.4,125.45,118.25,119.85,320701,0.4633,692233
2021-12-01,INOXWIND,121.0,123.4,120.5,121.2,97209,0.4782,203297
2021-12-02,INOXWIND,122.15,135.0,120.85,133.25,725274,0.5147,1409110
