Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,DONEAR,59.9,59.95,57.3,58.0,63896,0.6751,94646
2021-09-02,DONEAR,57.75,59.0,57.25,58.45,65534,0.6964,94109
2021-09-03,DONEAR,58.45,62.0,57.85,60.7,88817,0.4511,196873
2021-09-06,DONEAR,61.5,61.5,58.8,59.3,47714,0.5389,88539
2021-09-07,DONEAR,58.5,60.45,55.5,57.95,70883,0.4547,155875
2021-09-08,DONEAR,58.85,60.35,57.6,58.6,46581,0.4315,107951
2021-09-09,DONEAR,59.35,59.75,57.8,59.0,33849,0.5542,61076
2021-09-13,DONEAR,59.9,60.9,58.5,60.2,91778,0.4771,192351
2021-09-14,DONEAR,60.0,61.7,59.25,60.55,62151,0.655,94893
2021-09-15,DONEAR,62.9,64.6,60.5,61.3,191486,0.385,497381
2021-09-16,DONEAR,61.25,62.5,59.6,60.55,55355,0.5532,100057
2021-09-17,DONEAR,60.0,61.9,58.5,59.1,93942,0.7328,128201
2021-09-20,DONEAR,59.35,60.9,57.6,58.95,101129,0.7652,132153
2021-09-21,DONEAR,58.2,60.0,57.6,59.5,90708,0.6954000000000001,130447
2021-09-22,DONEAR,59.5,60.35,59.5,59.85,30130,0.544,55391
2021-09-23,DONEAR,59.75,60.75,59.05,59.1,43495,0.663,65605
2021-09-24,DONEAR,59.1,60.3,58.15,59.2,49866,0.5407000000000001,92224
2021-09-27,DONEAR,59.05,60.1,58.4,58.9,45929,0.6875,66804
2021-09-28,DONEAR,58.35,59.5,57.15,58.05,40668,0.5849000000000001,69524
2021-09-29,DONEAR,56.4,58.35,56.4,57.4,18312,0.5586,32782
2021-09-30,DONEAR,57.4,58.5,56.85,57.3,19787,0.5852,33815
2021-10-01,DONEAR,56.9,59.45,56.65,57.5,21812,0.46630000000000005,46775
2021-10-04,DONEAR,57.5,59.0,57.5,58.25,19704,0.4518,43612
2021-10-05,DONEAR,58.7,60.2,58.0,58.9,34112,0.5399,63184
2021-10-06,DONEAR,59.0,59.95,56.6,57.55,33493,0.6071,55167
2021-10-07,DONEAR,59.45,59.8,58.25,58.6,37059,0.49460000000000004,74925
2021-10-08,DONEAR,58.1,58.95,57.85,58.05,21768,0.7576,28734
