Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-10-12,HUBTOWN,32.9,33.1,31.0,33.0,67694,0.812,83372
2021-10-13,HUBTOWN,34.65,34.65,34.0,34.65,64875,0.731,88748
2021-10-14,HUBTOWN,35.95,36.35,35.0,36.35,72503,0.6285000000000001,115360
2021-10-18,HUBTOWN,38.0,38.15,37.1,38.15,66143,0.8623000000000001,76707
2021-10-19,HUBTOWN,39.0,39.45,36.25,36.25,112659,0.7816,144145
2021-10-20,HUBTOWN,34.45,34.5,34.45,34.45,26584,0.8458,31429
2021-10-21,HUBTOWN,32.8,33.55,32.75,32.75,38084,0.8971,42451
2021-10-22,HUBTOWN,31.4,34.35,31.15,31.3,95425,0.5629,169518
2021-10-25,HUBTOWN,30.5,31.75,29.75,29.85,45973,0.6369,72188
2021-10-26,HUBTOWN,28.65,31.2,28.65,30.25,14460,0.5516,26217
2021-10-27,HUBTOWN,30.5,30.55,28.75,28.95,30006,0.5658,53033
2021-10-28,HUBTOWN,29.0,30.35,28.75,30.25,34918,0.5771000000000001,60503
2021-10-29,HUBTOWN,30.15,31.75,28.75,31.75,33971,0.6728000000000001,50493
2021-11-01,HUBTOWN,32.35,33.3,32.35,33.3,33134,0.8157,40622
2021-11-02,HUBTOWN,34.25,34.95,32.0,34.95,51838,0.7051000000000001,73520
2021-11-03,HUBTOWN,36.35,36.65,34.1,34.45,43309,0.5013000000000001,86388
2021-11-04,HUBTOWN,34.5,36.15,34.5,36.15,33633,0.9951000000000001,33799
2021-11-08,HUBTOWN,37.3,37.95,37.0,37.95,59818,0.8289,72168
2021-11-09,HUBTOWN,38.8,39.8,38.0,38.2,84553,0.6603,128060
2021-11-10,HUBTOWN,36.75,38.6,36.5,36.75,56308,0.7018000000000001,80234
2021-11-11,HUBTOWN,37.05,38.0,36.3,36.9,29674,0.6983,42495
2021-11-12,HUBTOWN,37.65,37.75,35.25,36.5,26357,0.6078,43368
2021-11-15,HUBTOWN,36.25,38.3,36.0,36.75,126698,0.8019,158006
2021-11-16,HUBTOWN,35.75,38.25,35.75,37.1,43219,0.6801,63552
2021-11-17,HUBTOWN,38.0,38.0,35.25,35.3,25996,0.6720999999999999,38681
2021-11-18,HUBTOWN,36.5,36.5,34.6,35.05,19740,0.6411,30793
2021-11-22,HUBTOWN,36.75,36.8,33.3,35.2,39687,0.5207,76215
2021-11-23,HUBTOWN,36.0,36.0,33.45,35.15,19378,0.5579,34733
2021-11-24,HUBTOWN,35.5,35.95,34.95,35.05,13879,0.6828000000000001,20328
2021-11-25,HUBTOWN,34.0,36.65,34.0,34.95,16442,0.5182,31729
2021-11-26,HUBTOWN,34.2,34.5,33.25,33.4,45424,0.7962,57052
