Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,CHOLAFIN,554.0,576.0,551.4,568.85,1051426,0.2833,3711331
2021-09-02,CHOLAFIN,567.0,588.3,565.5,582.85,616464,0.25370000000000004,2429494
2021-09-03,CHOLAFIN,582.85,598.6,568.0,571.45,832183,0.31620000000000004,2631645
2021-09-06,CHOLAFIN,570.0,579.15,568.2,570.85,429271,0.3072,1397164
2021-09-07,CHOLAFIN,572.0,580.75,561.75,574.45,393888,0.2582,1525560
2021-09-08,CHOLAFIN,578.5,583.8,566.9,577.1,427165,0.2912,1467068
2021-09-09,CHOLAFIN,577.0,577.0,560.4,568.25,405039,0.2859,1416634
2021-09-13,CHOLAFIN,567.9,588.7,560.15,584.4,1168028,0.4487,2602977
2021-09-14,CHOLAFIN,590.0,595.0,579.45,581.25,690192,0.3059,2256309
2021-09-15,CHOLAFIN,582.5,583.85,577.5,580.0,577082,0.5636,1023993
2021-09-16,CHOLAFIN,582.6,617.8,578.5,609.4,1657856,0.307,5400892
2021-09-17,CHOLAFIN,613.85,620.75,591.7,606.85,905945,0.2521,3593022
2021-09-20,CHOLAFIN,600.0,606.55,582.0,587.35,310206,0.222,1397415
2021-09-21,CHOLAFIN,584.0,591.15,564.6,578.35,881334,0.3348,2632441
2021-09-22,CHOLAFIN,577.0,586.0,568.85,571.05,1312181,0.4464,2939574
2021-09-23,CHOLAFIN,573.1,602.0,573.0,585.95,847127,0.2658,3186741
2021-09-24,CHOLAFIN,591.0,597.4,574.0,576.1,775160,0.4238,1829086
2021-09-27,CHOLAFIN,578.0,581.85,568.9,572.15,1211353,0.5845,2072323
2021-09-28,CHOLAFIN,575.0,576.9,551.05,554.75,903558,0.4704,1920986
2021-09-29,CHOLAFIN,554.0,577.85,544.1,573.45,2722092,0.573,4750941
2021-09-30,CHOLAFIN,578.0,580.6,562.0,564.25,622416,0.3603,1727522
2021-10-01,CHOLAFIN,564.0,568.0,556.0,558.65,263350,0.3066,858829
2021-10-04,CHOLAFIN,560.6,573.15,559.25,564.35,1318461,0.5869,2246455
2021-10-05,CHOLAFIN,564.0,567.15,555.5,558.75,935000,0.47840000000000005,1954471
2021-10-06,CHOLAFIN,560.7,582.55,557.2,560.25,405597,0.1839,2205904
2021-10-07,CHOLAFIN,565.9,586.55,563.05,583.85,920179,0.355,2592321
2021-10-08,CHOLAFIN,585.0,585.3,568.0,569.1,403500,0.2759,1462742
2021-10-11,CHOLAFIN,566.0,580.1,566.0,570.35,433516,0.3924,1104683
2021-10-12,CHOLAFIN,571.75,576.7,566.65,573.1,338646,0.2972,1139526
2021-10-13,CHOLAFIN,576.15,600.4,573.15,594.5,1250871,0.4214,2968636
2021-10-14,CHOLAFIN,596.0,609.95,586.25,594.0,1202150,0.3666,3279153
2021-10-18,CHOLAFIN,594.0,610.0,586.9,598.75,1339682,0.4853,2760568
2021-10-19,CHOLAFIN,600.5,634.0,588.95,608.25,775770,0.1827,4247224
2021-10-20,CHOLAFIN,610.3,616.1,590.05,594.8,592514,0.24730000000000002,2395624
2021-10-21,CHOLAFIN,600.7,623.9,592.0,614.15,1192928,0.2856,4177273
2021-10-22,CHOLAFIN,614.0,620.3,594.2,598.4,1342864,0.36810000000000004,3648203
2021-10-25,CHOLAFIN,600.0,602.2,561.25,577.3,548266,0.2632,2083330
2021-10-26,CHOLAFIN,578.45,611.75,578.35,604.9,1079688,0.3002,3596997
2021-10-27,CHOLAFIN,607.0,631.25,603.3,623.5,1133274,0.2969,3816610
2021-10-28,CHOLAFIN,622.0,630.0,603.5,609.0,311667,0.174,1790909
2021-10-29,CHOLAFIN,609.0,634.05,588.75,614.75,804836,0.23850000000000002,3373992
2021-11-01,CHOLAFIN,630.0,631.7,554.2,588.65,2828487,0.2509,11275046
2021-11-02,CHOLAFIN,588.0,613.55,586.0,609.8,663221,0.2305,2877599
2021-11-03,CHOLAFIN,605.0,617.0,605.0,612.85,518723,0.2561,2025687
2021-11-04,CHOLAFIN,615.8,619.0,609.55,615.05,70412,0.3088,228055
2021-11-08,CHOLAFIN,615.0,642.4,614.55,638.3,708313,0.2415,2932399
2021-11-09,CHOLAFIN,640.0,651.45,635.0,640.0,430260,0.2003,2148352
2021-11-10,CHOLAFIN,631.0,652.7,631.0,647.65,466332,0.2633,1771230
2021-11-11,CHOLAFIN,647.65,659.95,632.1,639.5,868038,0.2839,3057739
2021-11-12,CHOLAFIN,644.9,667.4,639.5,662.4,1321221,0.4086,3233137
2021-11-15,CHOLAFIN,663.0,665.0,632.0,648.35,1259142,0.3922,3210559
2021-11-16,CHOLAFIN,646.05,654.0,640.0,643.85,913531,0.44090000000000007,2071850
2021-11-17,CHOLAFIN,642.0,644.35,623.0,626.35,979790,0.4045,2422452
2021-11-18,CHOLAFIN,625.05,634.3,612.75,617.3,566560,0.31760000000000005,1783991
2021-11-22,CHOLAFIN,617.95,622.1,588.0,595.4,480002,0.27940000000000004,1717703
2021-11-23,CHOLAFIN,585.4,610.8,585.4,606.2,718857,0.2843,2528257
2021-11-24,CHOLAFIN,606.25,609.5,585.2,590.6,718780,0.3724,1930305
2021-11-25,CHOLAFIN,591.0,595.5,578.25,584.35,346533,0.24760000000000001,1399436
2021-11-26,CHOLAFIN,581.65,582.9,536.8,544.8,1957158,0.3836,5101440
2021-11-29,CHOLAFIN,544.8,558.0,524.05,542.2,1786910,0.4648,3844070
2021-11-30,CHOLAFIN,541.0,565.05,540.0,550.5,1638985,0.4648,3525992
2021-12-01,CHOLAFIN,554.0,570.0,550.3,559.3,431576,0.262,1646944
2021-12-02,CHOLAFIN,560.05,568.65,556.9,566.65,443732,0.32939999999999997,1346915
2021-12-03,CHOLAFIN,566.65,575.4,560.05,567.85,806629,0.44630000000000003,1807177
2021-12-06,CHOLAFIN,572.4,572.4,553.1,555.55,120710,0.1845,654349
2021-12-07,CHOLAFIN,558.0,571.5,558.0,562.35,388332,0.32630000000000003,1190150
2021-12-08,CHOLAFIN,565.0,574.15,560.5,568.15,355783,0.32380000000000003,1098677
2021-12-09,CHOLAFIN,571.0,582.35,567.0,577.6,1318655,0.4805,2744483
2021-12-10,CHOLAFIN,570.0,581.8,570.0,579.8,397142,0.4274,929205
2021-12-13,CHOLAFIN,582.5,589.0,576.8,579.05,576718,0.38270000000000004,1506845
2021-12-14,CHOLAFIN,561.0,579.15,552.65,554.95,2305493,0.5725,4027319
2021-12-15,CHOLAFIN,546.0,559.0,538.0,541.85,1210135,0.4308,2809173
2021-12-16,CHOLAFIN,546.85,554.0,540.6,545.75,450324,0.3075,1464659
2021-12-17,CHOLAFIN,542.1,545.45,507.1,510.35,1546335,0.3461,4467775
2021-12-20,CHOLAFIN,502.5,503.35,469.25,492.8,1508434,0.3605,4183887
2021-12-21,CHOLAFIN,498.65,518.6,490.15,505.0,1012872,0.3171,3193783
2021-12-22,CHOLAFIN,510.0,516.45,505.0,513.0,477865,0.309,1546546
2021-12-23,CHOLAFIN,516.0,541.8,516.0,539.65,790026,0.2541,3109272
2021-12-24,CHOLAFIN,541.0,542.0,517.65,520.05,335633,0.1826,1838454
2021-12-27,CHOLAFIN,515.5,530.0,510.05,526.75,292934,0.2378,1231611
2021-12-28,CHOLAFIN,527.95,535.25,519.7,523.0,223389,0.2093,1067068
2021-12-29,CHOLAFIN,525.4,525.4,513.45,517.3,327423,0.275,1190639
2021-12-30,CHOLAFIN,519.7,519.7,504.25,508.7,695734,0.37079999999999996,1876161
2021-12-31,CHOLAFIN,512.25,522.6,510.0,520.4,520916,0.4318,1206300
2022-01-03,CHOLAFIN,521.0,539.35,519.35,537.25,641802,0.34259999999999996,1873169
2022-01-04,CHOLAFIN,540.0,547.7,535.25,546.05,800621,0.43950000000000006,1821625
