Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,TIMESGTY,45.95,46.6,43.5,44.0,3335,0.49600000000000005,6724
2021-09-02,TIMESGTY,44.8,44.8,42.8,43.1,2772,0.3579,7746
2021-09-03,TIMESGTY,44.35,44.6,42.9,43.45,4248,0.5171,8215
2021-09-06,TIMESGTY,43.0,44.8,43.0,43.2,2147,0.5431,3953
2021-09-07,TIMESGTY,43.1,43.9,42.25,42.35,1733,0.4524,3831
2021-09-08,TIMESGTY,43.05,44.4,41.55,41.85,4020,0.4619,8704
2021-09-09,TIMESGTY,42.3,43.65,42.1,42.9,4151,0.8487,4891
2021-09-13,TIMESGTY,44.0,44.0,42.15,43.85,2240,0.2785,8043
2021-09-14,TIMESGTY,45.2,46.15,44.05,45.05,4414,0.5506000000000001,8016
2021-09-15,TIMESGTY,47.85,47.85,44.1,45.0,5927,0.5651,10488
2021-09-16,TIMESGTY,47.45,47.45,44.5,45.55,3827,0.6641,5763
2021-09-17,TIMESGTY,46.15,46.25,42.5,43.4,4844,0.7091,6831
2021-09-20,TIMESGTY,44.95,44.95,43.0,43.2,891,0.5831000000000001,1528
2021-09-21,TIMESGTY,43.95,44.4,41.7,42.9,2740,0.7071,3875
2021-09-22,TIMESGTY,42.05,44.75,41.65,43.6,10034,0.7562000000000001,13269
2021-09-23,TIMESGTY,44.9,46.5,44.4,45.0,3123,0.6227,5015
2021-09-24,TIMESGTY,44.45,45.05,41.3,42.1,13901,0.7754000000000001,17928
2021-09-27,TIMESGTY,44.85,44.85,41.7,43.35,1501,0.7471,2009
2021-09-28,TIMESGTY,43.45,43.45,41.05,41.9,3877,0.5287,7333
2021-09-29,TIMESGTY,42.65,44.75,41.55,42.25,3414,0.5071,6733
2021-09-30,TIMESGTY,43.55,43.55,41.75,42.1,1125,0.8358,1346
2021-10-01,TIMESGTY,42.05,42.15,41.1,41.75,2396,0.3824,6266
2021-10-04,TIMESGTY,43.7,43.7,42.0,42.4,2658,0.5596,4750
2021-10-05,TIMESGTY,41.2,45.8,41.2,43.65,6155,0.6134000000000001,10035
2021-10-06,TIMESGTY,45.5,46.25,41.5,43.55,11121,0.5699000000000001,19514
2021-10-07,TIMESGTY,44.45,47.5,43.55,46.35,16974,0.7456999999999999,22761
2021-10-08,TIMESGTY,46.55,46.9,44.5,45.55,2599,0.36450000000000005,7130
