Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,GOACARBON,374.9,377.5,369.75,370.15,6115,0.5554,11010
2021-09-02,GOACARBON,371.85,378.65,367.0,374.3,10335,0.5454,18950
2021-09-03,GOACARBON,376.7,397.0,375.05,387.35,31195,0.557,56009
2021-09-06,GOACARBON,384.9,384.9,379.0,382.7,11611,0.5486,21165
2021-09-07,GOACARBON,382.7,382.7,370.55,373.4,7728,0.5032,15357
2021-09-08,GOACARBON,375.0,375.9,370.0,370.65,4467,0.4335,10304
2021-09-09,GOACARBON,369.7,399.0,368.05,386.9,20346,0.3394,59945
2021-09-13,GOACARBON,389.8,391.55,378.45,379.9,11076,0.4644,23848
2021-09-14,GOACARBON,379.9,382.6,372.0,376.95,13450,0.6743000000000001,19948
2021-09-15,GOACARBON,380.0,382.5,365.0,372.35,13261,0.5859000000000001,22634
2021-09-16,GOACARBON,373.85,383.0,373.25,374.9,8097,0.5803,13953
2021-09-17,GOACARBON,377.0,380.6,364.55,368.5,7868,0.5694,13818
2021-09-20,GOACARBON,367.0,375.0,355.0,356.9,10885,0.6807,15991
2021-09-21,GOACARBON,357.0,362.95,351.65,358.5,6504,0.5571,11674
2021-09-22,GOACARBON,359.7,364.2,352.25,353.5,11308,0.5437,20797
2021-09-23,GOACARBON,358.65,371.95,358.6,361.05,10795,0.36950000000000005,29218
2021-09-24,GOACARBON,363.75,363.75,354.1,355.2,11280,0.7014,16081
2021-09-27,GOACARBON,357.9,377.0,350.0,365.4,19789,0.327,60510
2021-09-28,GOACARBON,367.4,373.4,355.2,361.9,13614,0.3462,39328
2021-09-29,GOACARBON,360.4,371.9,357.85,369.2,11552,0.2943,39252
2021-09-30,GOACARBON,374.2,374.2,362.5,363.2,12531,0.5928,21137
2021-10-01,GOACARBON,361.75,362.65,356.0,359.05,6218,0.4545,13682
2021-10-04,GOACARBON,362.6,394.95,362.6,394.95,52307,0.6770999999999999,77246
2021-10-05,GOACARBON,408.95,434.4,405.95,418.75,141019,0.2845,495685
2021-10-06,GOACARBON,422.0,426.6,391.5,396.1,42744,0.5079,84157
2021-10-07,GOACARBON,401.0,431.7,401.0,412.4,35466,0.3127,113426
2021-10-08,GOACARBON,414.9,427.0,395.05,398.1,46367,0.5858,79153
2021-10-11,GOACARBON,401.4,409.0,395.5,400.05,14953,0.4347,34395
2021-10-12,GOACARBON,401.0,404.5,386.8,393.55,16868,0.5548,30403
2021-10-13,GOACARBON,393.55,400.0,390.8,392.25,17248,0.3957,43585
2021-10-14,GOACARBON,396.85,398.55,388.25,389.1,16789,0.5019,33448
2021-10-18,GOACARBON,390.0,424.65,390.0,411.0,40267,0.3937,102284
2021-10-19,GOACARBON,413.85,413.85,390.6,392.85,19992,0.4534,44090
2021-10-20,GOACARBON,392.85,392.85,376.25,381.15,16061,0.4675,34352
2021-10-21,GOACARBON,384.0,396.0,377.0,382.4,10350,0.20670000000000002,50075
2021-10-22,GOACARBON,384.85,392.0,372.0,375.35,10712,0.3247,32994
2021-10-25,GOACARBON,377.5,381.35,362.0,367.9,18930,0.3248,58289
2021-10-26,GOACARBON,368.7,391.5,367.9,386.25,12367,0.14980000000000002,82555
2021-10-27,GOACARBON,387.0,391.8,376.8,380.55,8746,0.2502,34957
2021-10-28,GOACARBON,377.1,382.0,369.15,371.25,8971,0.41600000000000004,21563
