Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,SANDHAR,299.5,299.5,280.6,286.95,53135,0.5028,105673
2021-09-02,SANDHAR,287.75,293.0,281.35,286.55,36762,0.49670000000000003,74009
2021-09-03,SANDHAR,289.8,293.0,283.45,286.95,80371,0.6187,129913
2021-09-06,SANDHAR,288.95,292.35,284.1,285.35,28615,0.5282,54173
2021-09-07,SANDHAR,285.35,286.2,280.1,280.65,18825,0.5091,36980
2021-09-08,SANDHAR,281.3,282.95,277.8,279.15,20951,0.479,43736
2021-09-09,SANDHAR,279.0,284.45,278.3,280.25,71982,0.7223999999999999,99641
2021-09-13,SANDHAR,281.0,281.7,273.0,278.4,32106,0.5593,57405
2021-09-14,SANDHAR,278.0,290.0,278.0,282.8,29902,0.5042,59302
2021-09-15,SANDHAR,284.95,333.0,283.5,312.8,352666,0.24,1469727
2021-09-16,SANDHAR,313.7,316.15,302.15,306.1,140948,0.4263,330668
2021-09-17,SANDHAR,305.0,308.65,291.0,293.65,82807,0.5548,149262
2021-09-20,SANDHAR,290.5,295.95,281.0,282.35,37246,0.5142,72436
2021-09-21,SANDHAR,282.4,284.55,267.0,280.05,37507,0.4449,84300
2021-09-22,SANDHAR,283.95,292.85,280.0,286.25,23971,0.3712,64576
2021-09-23,SANDHAR,286.5,291.0,282.0,282.95,33063,0.5637,58654
2021-09-24,SANDHAR,287.0,288.15,283.5,285.3,16687,0.5381,31012
2021-09-27,SANDHAR,288.85,288.85,276.0,280.0,31834,0.5905,53908
2021-09-28,SANDHAR,281.2,283.7,277.4,280.0,13677,0.4767,28690
2021-09-29,SANDHAR,282.7,282.7,276.25,278.0,16236,0.4857,33425
2021-09-30,SANDHAR,278.0,281.9,275.0,275.8,19525,0.5963,32744
2021-10-01,SANDHAR,278.4,278.95,273.85,276.8,15707,0.573,27414
2021-10-04,SANDHAR,280.9,294.4,280.9,286.65,55884,0.524,106654
2021-10-05,SANDHAR,288.95,295.85,287.95,291.55,36070,0.5258,68602
2021-10-06,SANDHAR,293.0,295.85,284.2,286.25,28782,0.5378000000000001,53520
2021-10-07,SANDHAR,287.0,295.3,286.0,287.3,44840,0.5961,75228
2021-10-08,SANDHAR,288.6,291.2,283.0,285.9,25161,0.5397,46624
2021-10-11,SANDHAR,287.65,292.65,284.2,285.4,29067,0.5820000000000001,49944
