Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,NATIONALUM,91.0,91.55,87.9,88.5,12103793,0.33280000000000004,36369489
2021-09-02,NATIONALUM,88.5,90.7,88.05,89.55,6484081,0.2345,27653609
2021-09-03,NATIONALUM,90.0,95.3,89.2,93.9,15457146,0.2614,59127121
2021-09-06,NATIONALUM,95.0,102.3,94.05,99.2,24196443,0.18600000000000003,130063148
2021-09-07,NATIONALUM,99.95,99.95,95.8,96.3,9860401,0.26940000000000003,36603918
2021-09-08,NATIONALUM,96.0,99.2,94.95,96.4,8167100,0.23760000000000003,34369715
2021-09-09,NATIONALUM,96.9,98.8,94.8,97.95,7001551,0.2454,28533795
2021-09-13,NATIONALUM,99.55,102.45,99.5,100.75,12549750,0.318,39468251
2021-09-14,NATIONALUM,100.95,101.2,97.9,98.15,6838561,0.3577,19119757
2021-09-15,NATIONALUM,97.55,98.9,95.65,96.0,8312106,0.3915,21232270
2021-09-16,NATIONALUM,96.6,97.65,95.35,96.4,6553397,0.4319,15173926
2021-09-17,NATIONALUM,97.35,98.05,92.3,94.15,12052183,0.42590000000000006,28300897
2021-09-20,NATIONALUM,91.0,92.7,85.2,85.75,11544300,0.3766,30651371
2021-09-21,NATIONALUM,86.1,89.0,85.5,88.6,7555620,0.22440000000000002,33668308
2021-09-22,NATIONALUM,88.95,91.6,88.55,90.75,11515214,0.2683,42911705
2021-09-23,NATIONALUM,92.0,93.25,90.5,91.05,6541565,0.2634,24837792
2021-09-24,NATIONALUM,91.0,91.65,87.1,88.5,4812174,0.1627,29569027
2021-09-27,NATIONALUM,89.5,92.2,87.1,90.05,6692433,0.1959,34162368
2021-09-28,NATIONALUM,90.1,91.0,87.8,89.0,4668659,0.1912,24414545
2021-09-29,NATIONALUM,88.1,95.6,88.1,94.4,11358428,0.2563,44321078
2021-09-30,NATIONALUM,94.85,96.15,93.05,93.4,6868135,0.24550000000000002,27978738
2021-10-01,NATIONALUM,93.0,96.0,90.05,95.5,5743562,0.17329999999999998,33146148
2021-10-04,NATIONALUM,96.25,106.0,95.3,105.05,22751199,0.2336,97406843
2021-10-05,NATIONALUM,104.0,105.85,102.05,102.4,12444095,0.23070000000000002,53938440
2021-10-06,NATIONALUM,103.0,103.35,96.1,96.65,9416407,0.3011,31268386
2021-10-07,NATIONALUM,97.7,101.0,96.15,96.55,5415562,0.2845,19035681
2021-10-08,NATIONALUM,97.5,99.35,95.85,96.2,5032032,0.3078,16346743
2021-10-11,NATIONALUM,96.9,98.25,96.0,96.35,5288081,0.3436,15392018
2021-10-12,NATIONALUM,98.0,103.0,97.0,101.45,14843984,0.386,38450940
2021-10-13,NATIONALUM,105.0,106.7,103.0,105.25,20429541,0.39990000000000003,51088573
2021-10-14,NATIONALUM,107.25,108.75,105.55,107.6,18643591,0.4161,44802816
2021-10-18,NATIONALUM,112.05,127.95,112.05,121.7,36162115,0.1981,182556138
2021-10-19,NATIONALUM,123.55,123.75,112.5,114.05,16001507,0.3168,50511384
2021-10-20,NATIONALUM,113.8,113.8,106.75,109.45,13716043,0.2902,47258759
2021-10-21,NATIONALUM,110.4,113.25,103.45,108.65,12493339,0.2972,42042694
2021-10-22,NATIONALUM,106.9,107.65,102.0,103.45,12499911,0.32049999999999995,38996678
2021-10-25,NATIONALUM,104.45,106.7,99.8,103.8,9311979,0.2305,40399956
2021-10-26,NATIONALUM,104.1,107.75,102.25,106.8,7000099,0.21559999999999999,32466305
2021-10-27,NATIONALUM,107.45,107.45,101.0,101.9,11361065,0.3406,33353337
2021-10-28,NATIONALUM,98.7,100.75,95.1,98.55,9007482,0.167,53921049
2021-10-29,NATIONALUM,98.0,100.65,96.15,96.9,5901673,0.1606,36744756
2021-11-01,NATIONALUM,98.0,102.8,98.0,101.3,7261465,0.20140000000000002,36047025
2021-11-02,NATIONALUM,101.8,102.65,99.35,99.75,5190575,0.2463,21070488
2021-11-03,NATIONALUM,100.65,101.5,99.5,99.9,4659341,0.2494,18685467
2021-11-04,NATIONALUM,100.75,101.6,99.5,100.1,1588378,0.35340000000000005,4494981
2021-11-08,NATIONALUM,100.8,101.45,97.45,100.3,6335435,0.2127,29786128
2021-11-09,NATIONALUM,101.0,103.8,100.1,102.0,9231599,0.2581,35770531
2021-11-10,NATIONALUM,101.5,102.0,99.0,99.25,10672450,0.3299,32348526
2021-11-11,NATIONALUM,99.05,100.75,98.35,99.3,4882526,0.2212,22068618
2021-11-12,NATIONALUM,100.15,102.5,99.3,101.45,8193987,0.19579999999999997,41846094
2021-11-15,NATIONALUM,103.5,104.4,99.2,99.75,11018176,0.2994,36796898
2021-11-16,NATIONALUM,100.0,101.65,99.1,99.8,6088869,0.3329,18287716
