Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,BHARATFORG,770.7,784.9,762.8,781.05,1003718,0.3944,2545047
2021-09-02,BHARATFORG,784.35,785.95,775.5,781.4,665496,0.4491,1481791
2021-09-03,BHARATFORG,791.0,811.45,785.3,791.3,862544,0.2214,3896373
2021-09-06,BHARATFORG,799.95,804.9,786.5,788.15,481906,0.3064,1572573
2021-09-07,BHARATFORG,792.3,795.0,767.7,777.2,915295,0.4675,1957784
2021-09-08,BHARATFORG,777.2,781.2,766.05,772.4,343109,0.369,929880
2021-09-09,BHARATFORG,775.0,776.5,758.55,773.85,597904,0.4966,1203910
2021-09-13,BHARATFORG,777.0,780.45,765.15,774.5,565942,0.43950000000000006,1287735
2021-09-14,BHARATFORG,776.0,791.85,774.0,780.05,1018259,0.4731,2152450
2021-09-15,BHARATFORG,780.05,791.0,775.0,787.55,678196,0.5268,1287314
2021-09-16,BHARATFORG,792.7,794.95,777.05,778.45,513419,0.4191,1224948
2021-09-17,BHARATFORG,779.95,784.15,756.05,761.55,988551,0.5126,1928495
2021-09-20,BHARATFORG,760.0,768.45,734.05,740.1,854882,0.4441,1924787
2021-09-21,BHARATFORG,739.5,749.7,727.2,739.0,972306,0.5161,1884073
2021-09-22,BHARATFORG,739.0,750.85,730.6,740.85,1697136,0.6223,2727267
2021-09-23,BHARATFORG,742.55,767.65,742.55,764.3,621093,0.40340000000000004,1539670
2021-09-24,BHARATFORG,768.0,774.9,738.05,749.8,815333,0.3981,2047990
2021-09-27,BHARATFORG,749.8,785.8,744.4,780.65,1435489,0.3603,3984098
2021-09-28,BHARATFORG,783.7,793.0,751.05,755.9,768394,0.3335,2304265
2021-09-29,BHARATFORG,752.7,752.7,736.9,744.2,1839273,0.5839,3149740
2021-09-30,BHARATFORG,750.0,751.95,735.0,737.45,1431884,0.5621,2547525
2021-10-01,BHARATFORG,737.0,741.25,721.0,727.6,1148573,0.5036,2280554
2021-10-04,BHARATFORG,730.0,745.0,730.0,741.95,508804,0.4261,1193970
2021-10-05,BHARATFORG,735.75,735.75,720.3,722.9,1163682,0.4739,2455538
2021-10-06,BHARATFORG,726.0,732.0,717.3,721.65,700514,0.3357,2086669
2021-10-07,BHARATFORG,730.0,750.15,727.85,741.5,2194392,0.5590999999999999,3925051
2021-10-08,BHARATFORG,744.95,771.0,733.7,758.6,1984513,0.4769,4161240
2021-10-11,BHARATFORG,764.0,796.4,762.55,794.0,1642505,0.4362,3765565
2021-10-12,BHARATFORG,796.3,804.4,783.55,790.55,747931,0.3432,2179096
2021-10-13,BHARATFORG,792.0,813.7,790.8,804.2,1283581,0.4369,2937616
2021-10-14,BHARATFORG,806.0,817.0,795.0,801.0,1252661,0.5816,2153914
2021-10-18,BHARATFORG,818.0,818.0,796.0,799.0,791341,0.4769,1659447
2021-10-19,BHARATFORG,800.0,813.0,783.6,791.1,1251516,0.5089,2459112
2021-10-20,BHARATFORG,792.0,799.0,761.85,774.05,1222460,0.4455,2743887
2021-10-21,BHARATFORG,781.7,786.95,770.05,782.3,822283,0.4991,1647655
2021-10-22,BHARATFORG,785.0,806.0,778.65,787.6,545468,0.266,2050915
2021-10-25,BHARATFORG,790.0,793.35,756.0,760.65,298824,0.2683,1113840
2021-10-26,BHARATFORG,759.8,788.0,758.05,785.9,468686,0.36100000000000004,1298265
2021-10-27,BHARATFORG,789.95,799.85,777.75,781.25,217819,0.2948,738857
2021-10-28,BHARATFORG,772.0,784.4,762.2,765.3,398843,0.40990000000000004,972969
2021-10-29,BHARATFORG,760.0,778.9,748.3,767.15,287354,0.2331,1232532
2021-11-01,BHARATFORG,767.05,794.0,767.05,791.4,218023,0.23940000000000003,910765
2021-11-02,BHARATFORG,791.0,791.8,779.3,783.15,341040,0.4307,791841
2021-11-03,BHARATFORG,778.75,787.95,767.2,775.1,341085,0.3605,946203
2021-11-04,BHARATFORG,774.0,784.8,772.05,781.35,26288,0.2161,121651
2021-11-08,BHARATFORG,782.0,820.9,781.5,814.65,635260,0.1968,3228051
2021-11-09,BHARATFORG,814.65,837.25,814.65,834.05,1296132,0.4341,2985897
2021-11-10,BHARATFORG,830.0,847.95,828.0,832.0,1481684,0.47130000000000005,3143770
2021-11-11,BHARATFORG,822.25,823.95,777.75,782.05,1606486,0.42979999999999996,3738001
2021-11-12,BHARATFORG,791.0,807.9,765.6,775.05,1948723,0.2548,7646975
2021-11-15,BHARATFORG,775.5,799.25,771.0,777.35,1154364,0.3425,3370631
2021-11-16,BHARATFORG,780.0,814.0,776.35,800.65,1562582,0.38880000000000003,4019030
2021-11-17,BHARATFORG,798.5,825.0,796.0,802.75,764480,0.2666,2867176
2021-11-18,BHARATFORG,802.0,802.3,768.25,778.75,1231270,0.48560000000000003,2535600
2021-11-22,BHARATFORG,782.0,782.0,729.4,740.95,852465,0.3527,2416974
2021-11-23,BHARATFORG,735.0,748.65,724.0,745.95,828689,0.4307,1923996
2021-11-24,BHARATFORG,750.0,754.75,735.0,740.6,435995,0.3805,1145860
2021-11-25,BHARATFORG,741.0,744.9,727.15,735.0,980690,0.5196000000000001,1887358
2021-11-26,BHARATFORG,729.25,729.25,691.0,698.15,3037831,0.601,5054410
2021-11-29,BHARATFORG,690.0,706.0,678.85,697.05,1069039,0.443,2413024
2021-11-30,BHARATFORG,697.0,717.65,689.15,693.65,1314035,0.5085000000000001,2584353
2021-12-01,BHARATFORG,697.3,706.15,688.2,699.85,430122,0.3387,1269839
2021-12-02,BHARATFORG,705.4,710.0,691.5,705.85,618817,0.456,1357075
2021-12-03,BHARATFORG,705.0,719.0,700.5,703.75,911114,0.4362,2088737
2021-12-06,BHARATFORG,684.8,703.0,681.1,687.95,527928,0.2658,1986204
2021-12-07,BHARATFORG,697.0,699.25,686.0,696.55,518202,0.4364,1187456
2021-12-08,BHARATFORG,701.0,723.0,701.0,721.35,469899,0.3834,1225465
2021-12-09,BHARATFORG,725.0,728.0,717.3,724.85,132472,0.2186,605970
2021-12-10,BHARATFORG,717.0,735.2,717.0,729.95,185176,0.2145,863269
2021-12-13,BHARATFORG,736.0,745.8,731.35,738.6,600174,0.5136999999999999,1168364
2021-12-14,BHARATFORG,735.0,739.95,723.2,735.9,203988,0.348,586248
2021-12-15,BHARATFORG,736.05,741.05,724.3,728.6,190327,0.4179,455424
2021-12-16,BHARATFORG,732.9,737.35,720.05,726.6,96837,0.2009,481949
2021-12-17,BHARATFORG,727.0,729.0,696.2,701.05,447723,0.42090000000000005,1063648
2021-12-20,BHARATFORG,695.0,695.55,652.5,664.25,1667255,0.6095,2735289
2021-12-21,BHARATFORG,663.0,675.75,656.55,673.4,1166328,0.4889,2385554
2021-12-22,BHARATFORG,678.6,688.25,675.45,684.35,191098,0.2978,641613
2021-12-23,BHARATFORG,692.0,698.7,685.65,697.35,481253,0.45299999999999996,1062346
2021-12-24,BHARATFORG,703.7,707.0,677.25,690.9,483228,0.3532,1368268
