Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,PANAMAPET,269.65,278.0,265.25,266.85,77707,0.2754,282186
2021-09-02,PANAMAPET,267.6,271.7,264.8,269.85,30971,0.2402,128938
2021-09-03,PANAMAPET,272.4,272.95,264.85,266.5,34511,0.4576,75422
2021-09-06,PANAMAPET,265.0,295.0,264.75,266.25,78840,0.3617,217966
2021-09-07,PANAMAPET,266.25,269.2,261.3,264.65,35423,0.5056,70068
2021-09-08,PANAMAPET,264.65,267.65,263.15,265.95,32027,0.4772,67115
2021-09-09,PANAMAPET,263.1,269.0,263.0,263.95,32282,0.5053,63886
2021-09-13,PANAMAPET,263.95,266.2,258.55,261.7,42261,0.5527000000000001,76457
2021-09-14,PANAMAPET,264.0,265.0,258.5,260.35,67077,0.6513,102987
2021-09-15,PANAMAPET,260.35,282.5,260.0,278.2,182303,0.3739,487609
2021-09-16,PANAMAPET,284.8,294.0,283.2,286.75,285450,0.37340000000000007,764443
2021-09-17,PANAMAPET,292.0,292.0,274.6,286.3,99157,0.3982,249025
2021-09-20,PANAMAPET,283.0,283.0,267.25,270.15,130906,0.5524,236983
2021-09-21,PANAMAPET,270.15,272.1,260.0,267.2,55076,0.4622,119155
2021-09-22,PANAMAPET,269.0,279.0,268.25,269.6,86261,0.5478000000000001,157473
2021-09-23,PANAMAPET,271.75,276.95,271.75,274.75,73954,0.6786,108978
2021-09-24,PANAMAPET,276.6,278.75,265.5,267.0,52841,0.485,108955
2021-09-27,PANAMAPET,267.0,276.1,263.65,266.35,79344,0.5323,149046
2021-09-28,PANAMAPET,265.4,270.9,261.0,264.8,32749,0.438,74770
2021-09-29,PANAMAPET,260.0,268.0,260.0,265.45,33722,0.48479999999999995,69563
2021-09-30,PANAMAPET,267.25,274.75,263.5,266.25,53441,0.43770000000000003,122082
2021-10-01,PANAMAPET,266.0,270.0,262.2,268.2,34682,0.5472,63380
2021-10-04,PANAMAPET,266.3,271.0,262.8,263.65,87204,0.5992000000000001,145529
2021-10-05,PANAMAPET,263.3,278.0,263.0,274.15,159523,0.5439,293301
2021-10-06,PANAMAPET,279.05,303.0,278.1,290.3,572880,0.3701,1547729
2021-10-07,PANAMAPET,294.0,298.0,286.2,288.45,134364,0.5115,262681
2021-10-08,PANAMAPET,290.5,300.0,288.55,290.5,151717,0.36700000000000005,413353
2021-10-11,PANAMAPET,291.0,293.4,284.0,285.4,71118,0.4718,150723
2021-10-12,PANAMAPET,286.4,291.6,279.25,289.15,50611,0.2209,229102
2021-10-13,PANAMAPET,289.15,298.5,286.25,291.5,104535,0.2867,364675
2021-10-14,PANAMAPET,293.0,293.0,271.1,274.55,182630,0.4798,380615
2021-10-18,PANAMAPET,277.9,279.5,267.9,268.95,116677,0.6398,182375
2021-10-19,PANAMAPET,270.8,277.2,255.1,258.85,102764,0.5785,177649
2021-10-20,PANAMAPET,258.85,263.0,252.2,256.8,72198,0.5082,142064
2021-10-21,PANAMAPET,256.8,263.8,253.0,259.05,43352,0.446,97193
2021-10-22,PANAMAPET,263.9,263.9,252.0,252.9,49142,0.5483,89629
2021-10-25,PANAMAPET,254.25,272.3,245.1,265.4,178055,0.38070000000000004,467653
2021-10-26,PANAMAPET,266.0,267.45,260.4,265.0,43059,0.5434,79239
2021-10-27,PANAMAPET,267.15,278.75,264.95,272.55,124968,0.6354,196688
2021-10-28,PANAMAPET,273.4,273.6,265.3,268.55,64190,0.6652,96491
2021-10-29,PANAMAPET,268.0,268.5,259.55,264.95,50208,0.4715,106484
