Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,WEIZMANIND,49.65,49.65,47.5,47.7,2635,0.27,9759
2021-09-02,WEIZMANIND,48.6,48.6,46.25,46.75,7015,0.723,9702
2021-09-03,WEIZMANIND,48.45,48.5,46.8,47.35,4029,0.3899,10334
2021-09-06,WEIZMANIND,48.3,49.25,47.0,48.45,6229,0.436,14288
2021-09-07,WEIZMANIND,50.85,50.85,47.7,48.8,4310,0.3289,13105
2021-09-08,WEIZMANIND,50.8,50.8,46.85,47.45,12245,0.43060000000000004,28435
2021-09-09,WEIZMANIND,49.35,49.35,47.0,48.5,2223,0.2321,9578
2021-09-13,WEIZMANIND,49.45,50.0,47.05,49.15,8368,0.4883,17137
2021-09-14,WEIZMANIND,50.0,50.75,47.55,49.25,3721,0.341,10913
2021-09-15,WEIZMANIND,50.75,50.75,48.15,49.3,3174,0.39799999999999996,7975
2021-09-16,WEIZMANIND,50.2,50.3,48.15,48.6,4604,0.44060000000000005,10450
2021-09-17,WEIZMANIND,48.75,49.95,47.55,48.4,4854,0.4142,11719
2021-09-20,WEIZMANIND,49.7,49.7,46.05,47.35,5654,0.4179,13528
2021-09-21,WEIZMANIND,49.3,49.3,46.05,46.9,2622,0.37310000000000004,7027
2021-09-22,WEIZMANIND,45.4,48.2,45.4,46.6,6373,0.48990000000000006,13010
2021-09-23,WEIZMANIND,48.9,48.9,46.15,47.65,1717,0.3666,4684
2021-09-24,WEIZMANIND,48.7,48.7,46.9,47.55,3618,0.6268,5772
2021-09-27,WEIZMANIND,47.0,47.9,46.25,47.15,1672,0.7652,2185
2021-09-28,WEIZMANIND,46.05,49.45,46.05,47.75,3039,0.40149999999999997,7570
2021-09-29,WEIZMANIND,45.45,48.7,45.45,47.6,5880,0.5354,10982
2021-09-30,WEIZMANIND,49.9,49.9,47.05,47.5,4123,0.34840000000000004,11835
2021-10-01,WEIZMANIND,49.35,49.35,46.1,47.35,2274,0.39020000000000005,5828
2021-10-04,WEIZMANIND,48.7,48.75,46.15,48.25,4419,0.522,8465
2021-10-05,WEIZMANIND,50.35,50.35,47.6,48.7,4222,0.41600000000000004,10148
2021-10-06,WEIZMANIND,47.2,49.0,47.2,48.05,1359,0.7542,1802
2021-10-07,WEIZMANIND,49.05,52.85,48.0,51.65,18400,0.5906,31155
2021-10-08,WEIZMANIND,53.0,56.8,49.3,54.25,49165,0.2889,170176
2021-10-11,WEIZMANIND,56.0,58.0,51.1,53.25,13470,0.5636,23899
2021-10-12,WEIZMANIND,52.2,58.55,50.6,58.55,56900,0.5092,111748
2021-10-13,WEIZMANIND,63.95,64.4,62.1,64.4,79712,0.9065000000000001,87938
2021-10-14,WEIZMANIND,64.25,64.25,61.2,61.2,40244,0.8684999999999999,46336
2021-10-18,WEIZMANIND,58.15,58.15,58.15,58.15,12910,1.0,12910
2021-10-19,WEIZMANIND,55.55,58.0,55.25,55.25,38938,0.7045,55269
2021-10-20,WEIZMANIND,54.0,55.1,52.6,53.55,10159,0.7334999999999999,13850
2021-10-21,WEIZMANIND,53.4,55.8,53.4,55.4,7726,0.7691,10045
2021-10-22,WEIZMANIND,57.85,57.85,54.0,54.0,4507,0.8303,5428
2021-10-25,WEIZMANIND,53.3,56.65,53.3,53.75,3172,0.7778,4078
2021-10-26,WEIZMANIND,54.95,55.75,53.65,55.05,3523,0.7717,4565
2021-10-27,WEIZMANIND,56.5,56.5,54.35,55.15,1485,0.3506,4235
2021-10-28,WEIZMANIND,54.6,56.45,52.6,52.8,18448,0.7251000000000001,25441
2021-10-29,WEIZMANIND,52.8,54.35,52.7,53.35,5719,0.8867,6450
2021-11-01,WEIZMANIND,51.45,54.0,51.45,53.55,2712,0.4619,5872
2021-11-02,WEIZMANIND,53.65,53.7,52.5,53.3,724,0.7974,908
2021-11-03,WEIZMANIND,54.8,55.0,53.05,53.4,2798,0.6518,4293
2021-11-04,WEIZMANIND,52.95,54.95,52.1,53.65,1251,0.6452,1939
2021-11-08,WEIZMANIND,53.65,54.8,52.95,53.15,1954,0.8661,2256
2021-11-09,WEIZMANIND,53.15,54.75,53.15,53.5,2406,0.9559000000000001,2517
2021-11-10,WEIZMANIND,54.0,55.1,54.0,54.75,6953,0.8472,8207
2021-11-11,WEIZMANIND,53.35,55.3,53.0,53.95,3020,0.5627000000000001,5367
2021-11-12,WEIZMANIND,52.3,55.5,52.3,55.25,10623,0.7406999999999999,14342
2021-11-15,WEIZMANIND,52.75,54.85,52.75,53.05,12126,0.7262000000000001,16699
2021-11-16,WEIZMANIND,52.55,53.5,50.6,51.8,12260,0.8053,15224
2021-11-17,WEIZMANIND,51.55,53.7,51.55,51.8,2495,0.6037,4133
2021-11-18,WEIZMANIND,53.4,53.4,51.6,51.75,1261,0.7759999999999999,1625
2021-11-22,WEIZMANIND,51.75,53.0,51.75,52.05,4049,0.5359,7556
2021-11-23,WEIZMANIND,53.45,53.5,51.75,52.15,4686,0.6406000000000001,7315
2021-11-24,WEIZMANIND,52.9,52.9,52.0,52.7,2335,0.41990000000000005,5561
2021-11-25,WEIZMANIND,53.4,53.4,52.15,52.55,3869,0.8364,4626
2021-11-26,WEIZMANIND,52.0,53.3,51.95,52.05,12583,0.9345,13465
2021-11-29,WEIZMANIND,52.35,53.0,51.0,51.3,2656,0.4004,6633
2021-11-30,WEIZMANIND,51.0,52.95,51.0,52.2,4286,0.6433,6663
2021-12-01,WEIZMANIND,54.5,54.5,52.75,53.4,4788,0.7856000000000001,6095
2021-12-02,WEIZMANIND,52.25,55.0,52.25,53.45,1695,0.8018000000000001,2114
2021-12-03,WEIZMANIND,53.1,54.85,53.1,54.2,7180,0.7652,9383
2021-12-06,WEIZMANIND,56.5,56.9,55.5,56.9,22376,0.8338,26837
2021-12-07,WEIZMANIND,58.5,60.9,57.0,58.2,41762,0.7003,59634
2021-12-08,WEIZMANIND,59.95,59.95,57.7,58.4,23616,0.8918,26481
2021-12-09,WEIZMANIND,60.35,60.35,55.7,56.75,12084,0.7070000000000001,17091
2021-12-10,WEIZMANIND,58.45,62.4,56.95,62.4,47426,0.4926,96276
2021-12-13,WEIZMANIND,63.35,64.0,58.15,59.15,50388,0.7068000000000001,71295
2021-12-14,WEIZMANIND,58.55,62.7,58.15,58.75,15006,0.6956,21574
2021-12-15,WEIZMANIND,59.0,60.55,58.0,58.25,6917,0.7442000000000001,9294
2021-12-16,WEIZMANIND,59.0,59.7,57.05,57.3,6888,0.5562,12384
