Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-10-12,PENINLAND,12.25,12.9,12.15,12.2,168669,0.6940000000000001,243038
2021-10-13,PENINLAND,12.2,12.6,12.05,12.15,130842,0.7549,173320
2021-10-14,PENINLAND,12.3,12.45,11.85,12.1,119333,0.8736,136599
2021-10-18,PENINLAND,12.2,12.55,11.95,12.05,208142,0.809,257289
2021-10-19,PENINLAND,12.35,12.6,11.75,12.0,189231,0.7003,270198
2021-10-20,PENINLAND,11.8,12.15,11.4,11.8,201705,0.7736000000000001,260732
2021-10-21,PENINLAND,11.6,11.9,11.25,11.35,73027,0.7228,101030
2021-10-22,PENINLAND,10.85,11.65,10.85,11.05,82867,0.5072,163377
2021-10-25,PENINLAND,11.45,11.6,10.5,11.1,112538,0.5495,204815
2021-10-26,PENINLAND,11.25,11.65,10.85,11.6,146517,0.782,187372
2021-10-27,PENINLAND,11.75,11.75,11.15,11.3,66396,0.8301000000000001,79989
2021-10-28,PENINLAND,11.55,11.75,10.75,10.85,129183,0.6157,209815
2021-10-29,PENINLAND,10.8,11.2,10.5,10.9,88923,0.7658,116125
2021-11-01,PENINLAND,10.65,11.4,10.65,11.4,90206,0.8028000000000001,112369
2021-11-02,PENINLAND,11.75,11.9,11.25,11.5,67912,0.7975,85160
2021-11-03,PENINLAND,11.85,12.05,11.4,12.0,253951,0.8447,300625
2021-11-04,PENINLAND,12.15,12.55,11.6,12.25,72885,0.7833,93045
2021-11-08,PENINLAND,12.2,12.75,11.7,11.95,134593,0.5658,237889
2021-11-09,PENINLAND,12.15,12.15,11.8,11.95,111576,0.9337000000000001,119493
2021-11-10,PENINLAND,12.2,12.5,11.95,12.35,126988,0.9034000000000001,140567
2021-11-11,PENINLAND,12.35,12.7,12.05,12.15,143411,0.8812000000000001,162745
2021-11-12,PENINLAND,12.0,12.4,11.6,11.8,192902,0.7774,248140
2021-11-15,PENINLAND,12.0,12.0,11.5,11.55,95586,0.7027,136034
2021-11-16,PENINLAND,11.75,11.8,11.25,11.45,82642,0.6547,126235
2021-11-17,PENINLAND,11.65,11.75,11.35,11.5,91773,0.7120000000000001,128900
2021-11-18,PENINLAND,11.65,11.65,11.05,11.25,79350,0.8864000000000001,89519
2021-11-22,PENINLAND,11.5,11.5,10.7,10.75,198405,0.7266,273045
2021-11-23,PENINLAND,11.0,11.25,10.6,11.15,60506,0.8911,67900
2021-11-24,PENINLAND,11.55,11.7,11.0,11.7,82016,0.7275,112730
2021-11-25,PENINLAND,12.25,12.25,12.25,12.25,110925,1.0,110925
2021-11-26,PENINLAND,12.85,12.85,11.75,12.1,317915,0.9398000000000001,338287
2021-11-29,PENINLAND,11.6,12.4,11.5,11.55,227864,0.6338,359498
2021-11-30,PENINLAND,11.55,12.1,11.55,12.1,222942,0.8309000000000001,268306
2021-12-01,PENINLAND,12.3,12.5,12.0,12.4,134258,0.8383,160153
2021-12-02,PENINLAND,12.9,13.0,12.4,13.0,393627,0.8547,460519
2021-12-03,PENINLAND,13.4,13.65,13.2,13.65,284513,0.8569,332034
2021-12-06,PENINLAND,14.3,14.3,13.5,14.05,589024,0.7356999999999999,800669
2021-12-07,PENINLAND,14.85,15.45,14.85,15.45,582804,0.7016,830682
2021-12-08,PENINLAND,15.1,15.45,14.1,14.65,399387,0.5639000000000001,708263
2021-12-09,PENINLAND,15.2,15.45,14.0,15.0,351707,0.5974,588707
2021-12-10,PENINLAND,15.3,16.45,14.8,15.95,446673,0.7119,627478
2021-12-13,PENINLAND,16.5,17.5,16.15,17.5,588864,0.9368000000000001,628608
2021-12-14,PENINLAND,17.5,19.25,17.35,18.3,1044139,0.6905,1512252
2021-12-15,PENINLAND,19.0,19.45,17.05,18.35,346080,0.6193,558849
2022-03-29,PENINLAND,11.2,11.45,10.65,10.95,300770,0.7938,378894
2022-03-30,PENINLAND,11.25,11.45,11.0,11.2,153581,0.8184,187662
2022-03-31,PENINLAND,11.45,11.75,11.15,11.25,157598,0.7365,213984
2022-04-01,PENINLAND,11.4,11.7,10.9,11.6,104865,0.8328,125921
2022-04-04,PENINLAND,12.0,12.15,11.65,12.15,132527,0.8471,156445
2022-04-05,PENINLAND,12.45,12.75,12.35,12.75,90758,0.9426000000000001,96283
2022-04-06,PENINLAND,13.05,13.35,12.5,13.35,105925,0.7698,137592
