Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-10-12,BIRLACABLE,91.85,95.0,90.5,92.6,42162,0.7881999999999999,53492
2021-10-13,BIRLACABLE,92.5,95.15,92.5,94.35,55242,0.7695000000000001,71785
2021-10-14,BIRLACABLE,95.25,99.0,95.0,96.6,58796,0.7011000000000001,83862
2021-10-18,BIRLACABLE,98.6,99.9,96.55,98.05,60831,0.7525000000000001,80837
2021-10-19,BIRLACABLE,99.7,99.7,93.2,93.55,60814,0.7796,78009
2021-10-20,BIRLACABLE,96.0,98.0,89.4,92.35,37970,0.7106,53432
2021-10-21,BIRLACABLE,92.0,94.85,91.1,91.85,23821,0.7278,32730
2021-10-22,BIRLACABLE,92.25,93.9,88.8,89.4,23301,0.6317,36885
2021-10-25,BIRLACABLE,88.8,88.95,84.95,84.95,37777,0.9146,41305
2021-10-26,BIRLACABLE,84.0,84.0,81.1,82.8,56254,0.7939,70859
2021-10-27,BIRLACABLE,83.0,86.9,83.0,86.9,17416,0.9568000000000001,18202
2021-10-28,BIRLACABLE,91.2,91.2,84.0,84.85,30235,0.708,42706
2021-10-29,BIRLACABLE,84.95,86.0,82.9,83.9,18177,0.6282,28937
2021-11-01,BIRLACABLE,84.15,86.0,83.0,84.4,12935,0.6385000000000001,20258
2021-11-02,BIRLACABLE,86.0,86.0,83.5,84.75,11431,0.6677,17120
2021-11-03,BIRLACABLE,84.75,85.0,83.5,83.85,15518,0.67,23160
2021-11-04,BIRLACABLE,86.0,88.0,84.35,86.7,12976,0.7477,17354
2021-11-08,BIRLACABLE,87.1,87.9,85.0,85.5,17139,0.7547,22710
2021-11-09,BIRLACABLE,85.2,88.0,85.2,87.15,23395,0.7565999999999999,30920
2021-11-10,BIRLACABLE,87.0,89.0,86.2,87.25,19691,0.7785,25294
2021-11-11,BIRLACABLE,86.8,90.0,86.45,88.95,31376,0.7093,44236
2021-11-12,BIRLACABLE,89.9,93.35,87.2,91.85,72674,0.623,116646
2021-11-15,BIRLACABLE,91.85,94.2,87.3,88.35,69648,0.7716,90269
2021-11-16,BIRLACABLE,90.45,90.45,84.7,86.0,38474,0.6434000000000001,59796
2021-11-17,BIRLACABLE,84.55,85.85,83.5,84.2,35197,0.6788,51852
2021-11-18,BIRLACABLE,84.2,86.1,81.9,83.85,27540,0.5911,46588
2021-11-22,BIRLACABLE,83.5,83.75,80.1,80.7,30117,0.7492000000000001,40201
2021-11-23,BIRLACABLE,82.0,82.5,80.25,81.85,11867,0.561,21154
2021-11-24,BIRLACABLE,83.0,83.6,81.0,82.55,13257,0.5683,23329
