Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,ITI,114.75,115.7,114.2,114.45,54718,0.4061,134736
2021-09-02,ITI,115.0,121.4,114.15,117.35,147015,0.1845,796657
2021-09-03,ITI,117.55,118.25,116.35,116.7,69276,0.4222,164069
2021-09-06,ITI,117.6,119.9,116.75,117.25,64561,0.2947,219108
2021-09-07,ITI,117.25,117.95,116.0,116.7,59181,0.3788,156252
2021-09-08,ITI,117.4,122.45,117.05,118.95,196606,0.16149999999999998,1217337
2021-09-09,ITI,119.4,119.9,117.6,118.45,55733,0.3319,167911
2021-09-13,ITI,119.0,122.7,117.55,121.0,166176,0.1436,1157075
2021-09-14,ITI,121.8,121.8,120.0,120.25,93394,0.4114,227008
2021-09-15,ITI,120.1,124.3,119.8,122.55,164894,0.3128,527134
2021-09-16,ITI,123.4,123.7,120.9,121.35,126436,0.3704,341351
2021-09-17,ITI,122.0,122.0,117.65,118.6,113915,0.38170000000000004,298458
2021-09-20,ITI,117.5,122.3,117.1,117.5,97940,0.353,277428
2021-09-21,ITI,120.0,120.0,116.5,118.15,63125,0.2065,305625
2021-09-22,ITI,118.7,119.8,117.45,118.35,72244,0.39799999999999996,181537
2021-09-23,ITI,118.6,120.7,118.0,118.4,85548,0.43320000000000003,197495
2021-09-24,ITI,119.1,120.95,117.6,118.0,98735,0.25739999999999996,383527
2021-09-27,ITI,118.6,122.0,117.5,118.85,114592,0.281,407743
2021-09-28,ITI,119.8,120.4,117.6,118.25,74437,0.40840000000000004,182287
2021-09-29,ITI,117.5,119.8,117.5,118.2,51997,0.3009,172809
2021-09-30,ITI,118.5,128.55,118.5,124.5,797701,0.16829999999999998,4738911
2021-10-01,ITI,123.6,127.4,123.1,124.4,226226,0.2177,1039108
2021-10-04,ITI,125.0,128.9,122.85,124.3,209479,0.1784,1174385
2021-10-05,ITI,124.0,126.15,123.1,123.85,105154,0.2967,354464
2021-10-06,ITI,124.0,125.45,120.4,121.1,145395,0.37320000000000003,389560
2021-10-07,ITI,122.0,124.35,121.55,121.85,75810,0.2457,308493
2021-10-08,ITI,122.5,124.4,121.1,121.5,91307,0.3507,260369
2021-10-11,ITI,122.35,122.7,121.0,121.25,106404,0.4897,217271
2021-10-12,ITI,121.3,123.7,120.6,121.05,88480,0.3468,255122
2021-10-13,ITI,121.85,127.1,121.15,124.5,338505,0.2209,1532415
2021-10-14,ITI,126.0,133.5,124.5,128.0,992740,0.1862,5332937
2021-10-18,ITI,129.05,129.65,124.95,125.75,311030,0.322,965975
2021-10-19,ITI,126.25,126.6,122.0,122.5,183154,0.39909999999999995,458930
2021-10-20,ITI,122.5,128.0,119.65,124.9,257071,0.15630000000000002,1645196
2021-10-21,ITI,125.85,125.9,122.1,122.7,102951,0.3486,295307
2021-10-22,ITI,122.8,124.55,120.75,121.4,83709,0.3435,243690
2021-10-25,ITI,122.3,122.45,117.05,119.15,115159,0.44200000000000006,260517
2021-10-26,ITI,119.2,121.0,119.0,119.3,101671,0.4466,227662
2021-10-27,ITI,119.8,125.75,119.2,122.5,192375,0.20199999999999999,952177
2021-10-28,ITI,122.45,122.45,118.5,118.95,113039,0.44930000000000003,251612
2021-10-29,ITI,118.1,119.7,116.25,117.5,75085,0.3332,225377
2021-11-01,ITI,118.3,120.4,118.3,118.9,47302,0.3343,141489
2021-11-02,ITI,120.0,122.1,119.5,120.4,62751,0.25260000000000005,248412
2021-11-03,ITI,120.4,121.35,118.5,118.85,70531,0.4107,171748
2021-11-04,ITI,118.85,121.25,118.85,119.9,31477,0.64,49183
2021-11-08,ITI,120.55,123.4,119.5,121.9,134103,0.39060000000000006,343314
2021-11-09,ITI,122.5,123.35,121.55,121.85,69479,0.4047,171663
2021-11-10,ITI,121.0,123.0,119.6,120.45,95108,0.5136999999999999,185129
2021-11-11,ITI,120.25,121.4,119.15,119.65,43737,0.39189999999999997,111613
2021-11-12,ITI,120.3,121.9,116.8,117.95,161229,0.3307,487558
