Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,TEXRAIL,32.75,33.4,32.5,32.75,206330,0.5112,403591
2021-09-02,TEXRAIL,32.65,33.25,32.55,32.7,212581,0.5096,417141
2021-09-03,TEXRAIL,32.9,33.3,32.8,33.05,202695,0.6002000000000001,337685
2021-09-06,TEXRAIL,33.25,33.45,32.7,32.8,164002,0.6149,266733
2021-09-07,TEXRAIL,34.95,34.95,33.8,34.05,524226,0.2933,1787555
2021-09-08,TEXRAIL,34.2,34.2,33.0,33.3,162606,0.5307000000000001,306381
2021-09-09,TEXRAIL,33.35,33.4,32.75,33.0,209350,0.7015000000000001,298439
2021-09-13,TEXRAIL,33.0,33.2,32.75,32.85,188771,0.6363000000000001,296658
2021-09-14,TEXRAIL,33.35,33.75,33.05,33.2,208951,0.5119,408199
2021-09-15,TEXRAIL,33.2,37.0,33.2,36.1,1211990,0.5505,2201572
2021-09-16,TEXRAIL,36.4,36.8,35.15,35.9,649523,0.5388000000000001,1205592
2021-09-17,TEXRAIL,36.2,36.6,34.85,35.6,443993,0.5455,813933
2021-09-20,TEXRAIL,35.1,36.2,34.5,34.6,274833,0.5745,478405
2021-09-21,TEXRAIL,34.6,34.85,33.6,34.15,184926,0.4536,407662
2021-09-22,TEXRAIL,34.4,34.95,34.0,34.45,236456,0.4914,481194
2021-09-23,TEXRAIL,34.65,35.4,34.55,34.8,407333,0.5588000000000001,729001
2021-09-24,TEXRAIL,35.1,35.35,34.2,34.35,223095,0.5414,412040
2021-09-27,TEXRAIL,34.4,35.25,34.05,34.15,195287,0.5758,339135
2021-09-28,TEXRAIL,34.4,34.9,33.6,34.0,273352,0.5959000000000001,458759
2021-09-29,TEXRAIL,33.8,34.6,33.6,34.05,212004,0.5572,380470
2021-09-30,TEXRAIL,34.25,36.15,34.1,35.1,483003,0.459,1052215
2021-10-01,TEXRAIL,34.8,37.4,34.5,36.85,932363,0.3567,2613577
2021-10-04,TEXRAIL,37.0,37.25,36.45,36.55,374713,0.5935,631387
2021-10-05,TEXRAIL,36.5,36.7,36.05,36.25,300669,0.541,555816
2021-10-06,TEXRAIL,36.45,37.25,35.5,35.6,415671,0.37840000000000007,1098532
2021-10-07,TEXRAIL,35.9,36.7,35.6,36.05,353635,0.4974,710927
2021-10-08,TEXRAIL,36.3,36.5,35.9,36.0,288468,0.5815,496104
2021-10-11,TEXRAIL,36.35,36.95,35.1,35.4,604255,0.6375000000000001,947863
2021-10-12,TEXRAIL,35.65,36.1,35.1,35.35,339165,0.6429,527550
2021-10-13,TEXRAIL,35.55,36.15,34.95,35.4,620256,0.525,1181332
2021-10-14,TEXRAIL,35.7,36.25,35.6,35.8,661668,0.5913,1118983
2021-10-18,TEXRAIL,36.1,37.4,36.1,36.85,1043147,0.6498,1605368
2021-10-19,TEXRAIL,37.05,41.25,36.8,38.55,3208965,0.38920000000000005,8244956
2021-10-20,TEXRAIL,39.35,39.75,37.25,39.25,1459359,0.4618,3160061
2021-10-21,TEXRAIL,36.1,36.1,33.6,34.0,2116489,0.549,3855503
2021-10-22,TEXRAIL,34.4,36.5,33.8,35.85,1255432,0.37950000000000006,3308000
2021-10-25,TEXRAIL,35.9,36.4,33.5,33.65,731177,0.4364,1675308
2021-10-26,TEXRAIL,34.0,34.45,33.7,33.8,350291,0.4244,825336
2021-10-27,TEXRAIL,34.0,34.6,33.35,33.5,264363,0.4933,535936
2021-10-28,TEXRAIL,33.8,33.8,32.5,32.65,312804,0.5651,553539
2021-10-29,TEXRAIL,32.5,32.85,31.8,32.05,318890,0.4876,654027
2021-11-01,TEXRAIL,32.7,32.7,30.45,31.4,454612,0.5538000000000001,820958
2021-11-02,TEXRAIL,31.7,31.7,31.0,31.05,336706,0.6287,535543
2021-11-03,TEXRAIL,31.3,31.3,30.65,30.9,374748,0.6012,623282
2021-11-04,TEXRAIL,31.0,31.45,31.0,31.3,161808,0.8222,196789
2021-11-08,TEXRAIL,31.7,32.3,31.0,31.6,431118,0.46390000000000003,929395
2021-11-09,TEXRAIL,31.85,32.2,31.65,31.9,262857,0.5519,476247
2021-11-10,TEXRAIL,31.75,31.9,31.5,31.65,177655,0.4951,358858
2021-11-11,TEXRAIL,32.0,33.45,31.5,32.5,431905,0.26780000000000004,1612625
2021-11-12,TEXRAIL,32.9,32.9,31.6,31.7,306243,0.518,591175
2021-11-15,TEXRAIL,31.95,31.95,30.25,30.45,527637,0.6315,835500
2021-11-16,TEXRAIL,30.5,31.1,29.75,30.6,769525,0.6092000000000001,1263128
