Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,SETFNN50,433.99,437.0,431.05,434.41,5870,0.3826,15343
2021-09-02,SETFNN50,436.99,440.19,435.01,439.0,7085,0.7823000000000001,9057
2021-09-03,SETFNN50,438.0,442.99,435.1,442.61,7702,0.8823000000000001,8729
2021-09-06,SETFNN50,446.99,446.99,437.5,441.9,6428,0.6737000000000001,9542
2021-09-07,SETFNN50,443.99,443.99,437.67,439.43,12693,0.7286,17422
2021-09-08,SETFNN50,440.0,440.0,438.0,439.95,6372,0.8788,7251
2021-09-09,SETFNN50,442.99,442.99,439.0,441.93,2322,0.7393000000000001,3141
2021-09-13,SETFNN50,444.99,445.0,438.1,443.61,5551,0.6843000000000001,8112
2021-09-14,SETFNN50,445.0,446.49,442.49,444.33,23365,0.8862000000000001,26366
2021-09-15,SETFNN50,444.0,448.0,440.08,445.87,2822,0.6587000000000001,4284
2021-09-16,SETFNN50,449.99,450.99,446.0,450.36,3194,0.6335000000000001,5042
2021-09-17,SETFNN50,453.99,454.8,445.01,446.35,3684,0.526,7004
2021-09-20,SETFNN50,447.01,448.0,435.35,437.99,8314,0.5967,13933
2021-09-21,SETFNN50,440.99,444.99,433.95,443.98,7334,0.6548,11201
2021-09-22,SETFNN50,446.99,447.9,443.05,445.96,6107,0.6628000000000001,9214
2021-09-23,SETFNN50,449.99,451.49,443.08,449.62,3116,0.4748,6563
2021-09-24,SETFNN50,453.99,453.99,444.09,446.62,8037,0.8265000000000001,9724
2021-09-27,SETFNN50,449.99,449.99,440.2,446.17,412451,0.9922,415676
2021-09-28,SETFNN50,449.44,449.44,440.0,442.23,5347,0.7293000000000001,7332
2021-09-29,SETFNN50,445.99,445.99,437.63,439.84,17384,0.809,21489
2021-09-30,SETFNN50,440.0,444.99,435.1,439.26,1944,0.6619,2937
2021-10-01,SETFNN50,441.99,441.99,436.01,439.69,4814,0.7909999999999999,6086
2021-10-04,SETFNN50,443.94,448.7,441.0,446.31,22488,0.8169,27529
2021-10-05,SETFNN50,449.5,450.0,446.1,449.67,7073,0.7956000000000001,8890
2021-10-06,SETFNN50,452.0,453.87,444.61,445.65,14259,0.9343000000000001,15261
2021-10-07,SETFNN50,449.99,451.44,443.1,449.69,2252,0.5246000000000001,4293
2021-10-08,SETFNN50,453.99,453.99,446.01,449.01,5954,0.8672,6866
2021-10-11,SETFNN50,452.99,452.99,448.06,451.02,10028,0.8328,12041
2021-10-12,SETFNN50,453.87,454.0,449.14,452.49,4368,0.6498999999999999,6721
2021-10-13,SETFNN50,455.99,459.6,450.58,457.85,4573,0.7486,6109
2021-10-14,SETFNN50,458.0,465.06,457.08,461.68,7767,0.5720000000000001,13579
2021-10-18,SETFNN50,464.99,468.6,460.83,463.19,11115,0.755,14722
2021-10-19,SETFNN50,463.0,468.6,453.8,457.8,7693,0.6901,11148
2021-10-20,SETFNN50,459.99,461.0,446.61,447.6,14028,0.8073,17376
2021-10-21,SETFNN50,451.44,453.0,440.78,444.47,23596,0.8919,26457
2021-10-22,SETFNN50,449.99,449.99,437.45,439.31,7141,0.766,9322
2021-10-25,SETFNN50,443.99,443.99,428.0,434.33,20289,0.9135,22209
2021-10-26,SETFNN50,438.99,441.99,431.05,441.53,29969,0.9500000000000001,31547
2021-10-27,SETFNN50,443.0,445.95,440.08,443.24,7742,0.8741,8857
2021-10-28,SETFNN50,446.99,446.99,433.0,436.2,38194,0.97,39376
2021-10-29,SETFNN50,435.47,440.82,428.0,436.29,9903,0.6675,14836
2021-11-01,SETFNN50,441.99,444.0,435.01,442.43,13084,0.9035,14481
2021-11-02,SETFNN50,446.99,446.99,438.56,442.89,5720,0.9009,6349
2021-11-03,SETFNN50,442.5,447.5,438.83,442.73,7164,0.6138,11671
2021-11-04,SETFNN50,445.0,452.9,443.0,448.66,3164,0.7931999999999999,3989
2021-11-08,SETFNN50,449.99,453.4,444.52,453.1,10972,0.8323,13183
2021-11-09,SETFNN50,455.99,455.99,450.01,454.3,7602,0.9189,8273
2021-11-10,SETFNN50,457.99,457.99,450.06,455.05,3046,0.7692,3960
2021-11-11,SETFNN50,457.99,460.0,451.02,453.53,2893,0.7647,3783
2021-11-12,SETFNN50,457.99,459.95,450.0,457.77,3345,0.6806,4915
2021-11-15,SETFNN50,460.0,461.6,457.01,458.97,3662,0.8156,4490
2021-11-16,SETFNN50,461.6,461.6,457.0,458.72,4279,0.7726999999999999,5538
2021-11-17,SETFNN50,460.99,462.0,458.8,459.54,9886,0.9101,10863
2021-11-18,SETFNN50,460.0,461.99,450.0,452.77,13990,0.8562000000000001,16339
2021-11-22,SETFNN50,455.0,456.89,441.0,445.62,116174,0.9795,118601
2021-11-23,SETFNN50,447.99,456.0,442.5,453.06,16275,0.9514,17106
2021-11-24,SETFNN50,456.99,456.99,447.51,448.8,17325,0.8702,19909
2021-11-25,SETFNN50,450.99,453.01,445.15,452.65,5172,0.7203,7180
2021-11-26,SETFNN50,452.44,454.99,438.5,440.45,28720,0.7612000000000001,37730
2021-11-29,SETFNN50,442.99,442.99,427.0,435.11,11675,0.772,15124
2021-11-30,SETFNN50,438.99,441.35,433.0,435.44,18899,0.8824,21417
2021-12-01,SETFNN50,440.99,440.99,432.0,435.42,7917,0.71,11151
2021-12-02,SETFNN50,438.99,440.0,435.0,439.96,2095,0.8387000000000001,2498
2021-12-03,SETFNN50,439.96,443.99,438.63,440.05,8262,0.9131999999999999,9047
2021-12-06,SETFNN50,443.99,443.99,431.2,432.02,12379,0.8334999999999999,14851
2021-12-07,SETFNN50,436.99,438.7,433.0,437.94,46773,0.8677,53907
2021-12-08,SETFNN50,444.97,444.97,438.02,443.31,6127,0.7198000000000001,8512
2021-12-09,SETFNN50,447.99,447.99,440.44,441.82,3600,0.45670000000000005,7883
2021-12-10,SETFNN50,445.49,446.19,438.1,444.97,6665,0.7801,8544
2021-12-13,SETFNN50,449.99,452.0,442.1,444.45,6025,0.8792,6853
2021-12-14,SETFNN50,446.5,446.5,441.1,444.31,3527,0.743,4747
2021-12-15,SETFNN50,444.31,448.9,440.66,441.58,8266,0.8740000000000001,9458
2021-12-16,SETFNN50,441.58,446.97,438.0,440.0,14077,0.8832,15939
2021-12-17,SETFNN50,443.97,443.97,428.89,430.2,26410,0.8764000000000001,30136
2021-12-20,SETFNN50,417.3,433.99,404.4,419.87,78947,0.9268000000000001,85182
2021-12-21,SETFNN50,425.99,426.0,415.5,425.51,8608,0.7383,11659
2021-12-22,SETFNN50,425.0,431.5,425.0,429.97,8751,0.745,11747
