Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,THEMISMED,1148.0,1148.0,1092.0,1107.25,49144,0.5575,88148
2021-09-02,THEMISMED,1107.3,1130.0,1089.0,1107.95,50788,0.8641,58778
2021-09-03,THEMISMED,1111.0,1119.25,1070.0,1084.0,5387,0.6049,8906
2021-09-06,THEMISMED,1105.0,1105.0,1045.0,1051.35,10514,0.7067,14878
2021-09-07,THEMISMED,1060.0,1094.95,1020.3,1035.8,7934,0.56,14168
2021-12-13,THEMISMED,995.15,1005.0,950.9,973.1,3675,0.6851,5364
2021-12-14,THEMISMED,973.1,976.9,935.3,938.7,4271,0.7379000000000001,5788
2021-12-15,THEMISMED,938.85,948.0,925.0,931.75,1340,0.7976000000000001,1680
2021-12-16,THEMISMED,944.9,964.7,931.0,942.2,1440,0.7042,2045
2021-12-17,THEMISMED,965.0,965.0,925.15,941.4,1325,0.7062999999999999,1876
2021-12-20,THEMISMED,941.5,941.5,894.35,894.35,2747,0.7937000000000001,3461
2021-12-21,THEMISMED,900.0,917.0,885.5,906.15,5193,0.8407,6177
2021-12-22,THEMISMED,920.1,920.1,892.05,903.45,1439,0.7518000000000001,1914
2021-12-23,THEMISMED,920.25,920.25,891.2,896.5,1792,0.8421,2128
2021-12-24,THEMISMED,900.5,903.5,860.1,889.75,3409,0.8053,4233
2021-12-27,THEMISMED,890.25,925.0,880.0,913.4,5139,0.7291,7048
2021-12-28,THEMISMED,944.8,944.8,906.0,932.45,4226,0.8228,5136
2021-12-29,THEMISMED,927.0,970.0,902.35,944.4,9101,0.74,12298
2021-12-30,THEMISMED,940.0,969.0,936.2,947.6,5285,0.9085,5817
2021-12-31,THEMISMED,969.7,982.5,929.9,943.95,2871,0.6249,4594
2022-01-03,THEMISMED,952.4,977.95,942.25,968.95,5008,0.8271,6055
2022-01-04,THEMISMED,993.8,1006.1,972.75,994.55,11673,0.7556,15448
2022-01-05,THEMISMED,1017.0,1039.95,990.0,1010.95,7977,0.8098000000000001,9850
2022-01-06,THEMISMED,1019.95,1019.95,987.0,998.3,5414,0.7547,7174
2022-01-07,THEMISMED,988.0,1010.3,985.0,1003.95,3074,0.8248000000000001,3727
2022-01-10,THEMISMED,1041.0,1044.1,996.0,998.45,5096,0.6702,7604
2022-01-11,THEMISMED,1004.0,1059.7,993.9,1013.2,5035,0.5672,8877
2022-01-12,THEMISMED,1023.2,1029.05,1000.15,1014.2,3047,0.7675000000000001,3970
2022-01-13,THEMISMED,1024.85,1024.85,990.0,998.45,3736,0.8245,4531
2022-01-14,THEMISMED,989.95,1004.7,975.05,989.7,2133,0.7212999999999999,2957
2022-01-17,THEMISMED,995.0,1036.7,988.15,1023.6,6040,0.778,7763
2022-01-18,THEMISMED,1045.0,1045.0,1001.35,1017.65,8567,0.8025,10676
2022-01-19,THEMISMED,1049.8,1049.8,999.0,1015.05,2964,0.8143000000000001,3640
2022-01-20,THEMISMED,1006.3,1026.95,1002.0,1007.5,2504,0.7506,3336
2022-01-21,THEMISMED,1025.35,1025.35,991.4,995.0,2359,0.816,2891
2022-01-24,THEMISMED,992.05,992.05,905.4,925.3,8185,0.7474,7194
2022-01-25,THEMISMED,947.3,1017.8,940.0,1017.8,8276,0.7458,11097
2022-01-27,THEMISMED,1020.0,1084.0,1001.3,1040.75,9861,0.5292,18634
2022-01-28,THEMISMED,1045.65,1060.1,955.45,978.2,6454,0.7145999999999999,9031
