Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-10-12,ATLANTA,13.8,13.9,13.0,13.05,108396,0.8357,129703
2021-10-13,ATLANTA,13.4,13.4,12.65,12.95,32380,0.8525,37982
2021-10-14,ATLANTA,13.25,13.45,13.05,13.35,32946,0.8156,40393
2021-10-18,ATLANTA,13.65,13.9,13.0,13.3,30548,0.6277,48668
2021-10-19,ATLANTA,13.55,13.55,13.0,13.05,25199,0.7186,35068
2021-10-20,ATLANTA,13.4,13.4,12.85,13.0,18724,0.748,25032
2021-10-21,ATLANTA,13.5,13.5,12.5,12.95,18285,0.54,33861
2021-10-22,ATLANTA,13.45,13.45,12.55,12.9,9705,0.7411,13096
2021-10-25,ATLANTA,13.4,13.4,12.75,13.0,40175,0.7406999999999999,54236
2021-10-26,ATLANTA,13.05,13.3,12.7,12.95,26197,0.7777,33684
2021-10-27,ATLANTA,13.25,13.55,12.85,13.5,40248,0.797,50502
2021-10-28,ATLANTA,14.05,14.15,14.0,14.15,87095,0.8787,99121
2021-10-29,ATLANTA,14.85,14.85,14.15,14.85,62401,0.9484,65796
2021-11-01,ATLANTA,15.55,15.55,15.55,15.55,14612,1.0,14612
2021-11-02,ATLANTA,16.3,16.3,16.3,16.3,39596,1.0,39596
2021-11-03,ATLANTA,17.1,17.1,15.75,17.1,193751,0.46659999999999996,415283
2021-11-04,ATLANTA,17.9,17.95,17.9,17.95,38983,0.9734999999999999,40043
2021-11-08,ATLANTA,18.8,18.8,18.55,18.8,62344,0.8512000000000001,73241
2021-11-09,ATLANTA,19.7,19.7,19.55,19.7,36839,0.9995999999999999,36854
2021-11-10,ATLANTA,20.65,20.65,20.65,20.65,38226,0.9998,38235
2021-11-11,ATLANTA,21.65,21.65,21.65,21.65,55077,1.0,55077
2021-11-12,ATLANTA,22.7,22.7,20.6,20.6,303789,0.6768000000000001,448868
2021-11-15,ATLANTA,19.6,20.0,19.6,19.6,47336,0.922,51338
2021-11-16,ATLANTA,18.65,18.95,18.65,18.65,37569,0.8515,44120
2021-11-17,ATLANTA,17.8,18.25,17.75,17.75,48702,0.7590000000000001,64170
2022-01-04,ATLANTA,19.6,20.4,18.9,20.35,160756,0.5997,268080
2022-01-05,ATLANTA,20.5,21.25,20.35,20.5,54617,0.6041,90410
2022-01-06,ATLANTA,20.5,20.5,19.5,19.5,106205,0.5354,198381
2022-01-07,ATLANTA,19.5,20.0,19.05,19.2,60642,0.6738,89998
2022-01-10,ATLANTA,19.2,20.15,19.1,20.15,111710,0.6813,163963
2022-01-11,ATLANTA,20.8,21.15,20.0,21.15,101685,0.6857,148287
2022-01-12,ATLANTA,21.5,22.2,21.5,22.2,118241,0.7311,161730
2022-01-13,ATLANTA,23.0,23.25,21.3,22.25,136702,0.5887,232206
2022-01-14,ATLANTA,22.4,23.35,21.7,23.35,149499,0.6603,226420
2022-01-17,ATLANTA,24.3,24.5,23.85,24.5,68116,0.8683,78444
2022-01-18,ATLANTA,25.7,25.7,23.85,25.6,394332,0.4872,809388
2022-01-19,ATLANTA,26.85,26.85,26.4,26.85,136115,0.8971,151736
2022-01-20,ATLANTA,28.15,28.15,28.15,28.15,114815,0.9999,114825
2022-01-21,ATLANTA,29.55,29.55,26.75,26.75,351598,0.49210000000000004,714534
2022-01-24,ATLANTA,25.7,25.95,25.45,25.45,103805,0.6422,184492
2022-01-25,ATLANTA,24.3,26.7,24.2,26.7,104605,0.6439,162458
2022-01-27,ATLANTA,27.2,27.75,25.4,27.15,77871,0.5007,155528
2022-03-29,ATLANTA,19.05,20.85,19.05,19.05,86623,0.8369,103508
2022-03-30,ATLANTA,19.05,19.75,18.7,19.6,42091,0.7715000000000001,54560
2022-03-31,ATLANTA,20.45,20.45,19.5,19.5,52003,0.8200000000000001,63418
2022-04-01,ATLANTA,19.5,20.45,19.15,20.45,22166,0.6675,33206
2022-04-04,ATLANTA,21.45,21.45,21.0,21.45,34557,0.9318000000000001,37088
2022-04-05,ATLANTA,22.3,22.3,20.7,21.05,34530,0.628,54986
2022-04-06,ATLANTA,20.65,22.1,20.65,21.5,40632,0.5204,78073
2022-04-07,ATLANTA,22.4,22.4,21.55,21.95,15691,0.6241,25140
2022-04-08,ATLANTA,23.05,23.05,21.45,22.1,22837,0.7282,31361
2022-04-11,ATLANTA,22.1,23.15,22.0,22.7,47915,0.6568,72947
2022-04-12,ATLANTA,23.15,23.2,21.5,22.1,17150,0.456,37608
2022-04-13,ATLANTA,22.5,22.5,21.5,21.75,10924,0.4833,22604
2022-04-18,ATLANTA,21.05,22.3,19.75,20.3,51193,0.5459,93769
2022-04-19,ATLANTA,21.45,21.45,19.7,20.05,52991,0.5552,95448
2022-04-20,ATLANTA,20.05,20.95,19.75,20.3,24874,0.6047,41136
2022-04-21,ATLANTA,20.7,21.7,19.95,21.4,22905,0.5521,41486
2022-04-22,ATLANTA,21.4,22.2,20.25,20.35,15359,0.44930000000000003,34186
2022-04-25,ATLANTA,20.05,20.9,19.6,20.55,18998,0.439,43273
2022-04-26,ATLANTA,20.5,21.45,20.4,20.65,17356,0.5775,30056
2022-04-27,ATLANTA,20.9,20.9,20.15,20.35,10528,0.5252,20045
2022-04-28,ATLANTA,20.9,20.9,19.8,20.1,15799,0.49920000000000003,31648
2022-04-29,ATLANTA,20.85,20.85,19.05,19.5,48823,0.6931999999999999,70433
2022-05-02,ATLANTA,19.5,19.5,18.2,18.75,41179,0.6024,68359
2022-05-04,ATLANTA,19.0,19.0,17.6,18.15,31665,0.6199,51081
2022-05-05,ATLANTA,17.8,18.55,16.35,17.15,62326,0.5166,120641
2022-05-06,ATLANTA,17.0,17.85,16.3,17.35,11703,0.4347,26922
2022-05-09,ATLANTA,17.35,17.6,16.5,17.1,12996,0.47590000000000005,27307
2022-05-10,ATLANTA,17.3,17.7,16.05,16.45,10878,0.3851,28245
2022-05-11,ATLANTA,16.45,17.55,15.25,15.95,45470,0.5985,75978
2022-05-12,ATLANTA,16.0,16.0,14.4,14.4,55459,0.5201,106633
2022-05-13,ATLANTA,14.4,15.8,13.65,15.15,23194,0.41130000000000005,56395
2022-05-16,ATLANTA,15.6,16.0,14.9,15.5,12091,0.2957,40892
2022-05-17,ATLANTA,15.85,16.1,15.7,16.0,17665,0.5212,33895
2022-05-18,ATLANTA,16.35,16.5,15.6,15.75,15562,0.6089,25557
2022-05-19,ATLANTA,15.8,15.9,14.65,14.95,16282,0.4693,34691
2022-05-20,ATLANTA,15.65,15.9,14.8,15.5,18177,0.66,27539
2022-05-23,ATLANTA,15.9,15.9,15.25,15.4,14206,0.6766,20995
2022-05-24,ATLANTA,15.7,15.7,14.7,15.4,191784,0.9296,206305
2022-05-25,ATLANTA,14.8,15.7,14.25,14.8,14199,0.4173,34026
2022-05-26,ATLANTA,15.35,15.4,14.25,14.55,8834,0.44229999999999997,19974
2022-05-27,ATLANTA,15.3,15.3,14.4,14.55,8288,0.4365,18989
2022-05-30,ATLANTA,14.85,15.45,14.55,14.85,7987,0.44560000000000005,17924
2022-05-31,ATLANTA,14.75,15.75,14.65,15.0,6854,0.18850000000000003,36359
2022-06-01,ATLANTA,15.5,15.5,14.8,15.05,15123,0.5363,28197
2022-06-02,ATLANTA,16.1,16.1,14.7,14.85,15404,0.5318,28968
2022-06-03,ATLANTA,14.5,15.2,14.3,14.45,24649,0.5996,41112
2022-06-06,ATLANTA,15.15,15.15,14.1,14.75,9915,0.4611,21501
2022-06-07,ATLANTA,14.95,15.85,14.55,15.5,33510,0.5681,58985
2022-06-08,ATLANTA,15.55,15.9,14.95,15.0,11260,0.5032,22376
2022-06-09,ATLANTA,16.3,16.3,14.9,15.05,18473,0.3737,49428
2022-06-10,ATLANTA,14.7,17.2,14.6,16.15,71446,0.3104,230144
