Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,TCNSBRANDS,590.0,594.7,585.95,589.45,10234,0.4562,22434
2021-09-02,TCNSBRANDS,589.5,696.0,589.5,653.8,280227,0.1373,2040914
2021-09-03,TCNSBRANDS,659.9,686.0,637.0,677.1,104473,0.2223,470010
2021-09-06,TCNSBRANDS,684.0,706.05,671.35,683.0,43215,0.1512,285845
2021-09-07,TCNSBRANDS,689.0,689.0,650.0,660.45,29789,0.24600000000000002,121092
2021-09-08,TCNSBRANDS,656.25,675.0,656.0,663.4,13843,0.171,80953
2021-09-09,TCNSBRANDS,662.0,691.95,657.35,685.85,40231,0.2828,142273
2021-09-13,TCNSBRANDS,691.9,691.9,666.0,668.7,10722,0.28690000000000004,37371
2021-09-14,TCNSBRANDS,677.9,695.0,665.0,668.1,64705,0.5171,125141
2021-09-15,TCNSBRANDS,663.65,682.0,660.3,663.7,9172,0.3456,26537
2021-09-16,TCNSBRANDS,672.9,672.9,660.1,664.55,10508,0.40240000000000004,26114
2021-09-17,TCNSBRANDS,664.55,667.95,632.85,651.75,34613,0.538,64341
2021-09-20,TCNSBRANDS,647.7,649.0,624.05,629.1,13689,0.4518,30301
2021-09-21,TCNSBRANDS,629.1,635.85,613.3,618.3,16801,0.5833,28805
2021-09-22,TCNSBRANDS,624.9,648.7,615.8,635.3,12017,0.2806,42820
2021-09-23,TCNSBRANDS,636.35,647.0,626.2,629.25,13848,0.3628,38170
2021-09-24,TCNSBRANDS,634.95,645.0,620.0,624.75,9506,0.3563,26681
2021-09-27,TCNSBRANDS,631.0,681.7,627.8,646.2,39636,0.1334,297160
2021-09-28,TCNSBRANDS,642.3,654.45,630.75,647.75,13641,0.4447,30673
2021-09-29,TCNSBRANDS,649.0,668.9,636.6,653.95,7063,0.2535,27863
2021-09-30,TCNSBRANDS,653.95,665.0,647.0,652.6,13180,0.626,21053
2021-10-01,TCNSBRANDS,664.9,664.9,633.6,646.5,3715,0.3597,10328
2021-10-04,TCNSBRANDS,662.95,674.6,650.35,665.95,18238,0.36840000000000006,49502
