Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-10-12,ONELIFECAP,20.45,20.45,18.6,19.1,4965,0.6388,7772
2021-10-13,ONELIFECAP,18.75,19.85,18.35,18.55,12860,0.6482,19839
2021-10-14,ONELIFECAP,17.75,19.25,17.75,18.8,13053,0.6348,20563
2021-10-18,ONELIFECAP,18.8,19.7,17.9,19.1,25616,0.5234000000000001,48946
2021-10-19,ONELIFECAP,19.95,19.95,18.5,19.0,9053,0.42810000000000004,21145
2021-10-20,ONELIFECAP,19.0,19.0,18.05,18.45,8878,0.5414,16397
2021-10-21,ONELIFECAP,19.2,19.2,18.05,18.9,10651,0.7217,14759
2021-10-22,ONELIFECAP,19.7,19.7,18.15,18.55,2906,0.6082,4778
2021-10-25,ONELIFECAP,18.95,18.95,17.65,17.95,1438,0.4883,2945
2021-10-26,ONELIFECAP,17.6,18.6,17.1,17.15,5516,0.5702,9674
2021-10-27,ONELIFECAP,17.85,17.85,16.4,16.7,7593,0.5027,15104
2021-10-28,ONELIFECAP,17.0,17.5,15.9,15.9,17692,0.751,23558
2021-10-29,ONELIFECAP,15.25,16.6,15.25,15.65,7165,0.7037000000000001,10182
2021-11-01,ONELIFECAP,15.65,16.25,15.1,15.5,1867,0.7203,2592
2021-11-02,ONELIFECAP,16.0,16.0,15.05,15.7,1693,0.7291,2322
2021-11-03,ONELIFECAP,16.0,16.4,15.1,15.85,1021,0.6753,1512
2021-11-04,ONELIFECAP,16.25,16.5,15.25,16.45,1382,0.7273999999999999,1900
2021-11-08,ONELIFECAP,16.8,17.25,16.0,17.2,7728,0.45630000000000004,16937
2021-11-09,ONELIFECAP,17.95,17.95,16.6,16.8,5761,0.8506,6773
2021-11-10,ONELIFECAP,17.1,17.1,16.5,16.8,1086,0.9918000000000001,1095
2021-11-11,ONELIFECAP,17.45,17.6,17.45,17.6,6746,0.9995999999999999,6749
2021-11-12,ONELIFECAP,18.45,18.45,17.35,18.35,6912,0.49479999999999996,13970
2021-11-15,ONELIFECAP,19.25,19.25,17.75,18.0,15186,0.6811,22296
2021-11-16,ONELIFECAP,17.6,18.9,17.3,17.8,927763,0.5981000000000001,1551115
2021-11-17,ONELIFECAP,18.35,18.65,17.15,18.35,902754,0.6846,1318650
2021-11-18,ONELIFECAP,18.35,19.25,17.5,18.5,1495514,0.6873,2175970
2021-11-22,ONELIFECAP,18.5,19.15,17.6,17.6,126031,0.8055,156460
2021-11-23,ONELIFECAP,16.75,16.75,16.75,16.75,27317,1.0,27317
2021-11-24,ONELIFECAP,15.95,15.95,15.95,15.95,21441,1.0,21441
2021-11-25,ONELIFECAP,15.2,15.2,15.2,15.2,14601,1.0,14601
2021-11-26,ONELIFECAP,14.45,14.45,14.45,14.45,10364,0.9999,10365
2021-11-29,ONELIFECAP,13.75,13.75,13.75,13.75,10047,0.9995,10052
2021-11-30,ONELIFECAP,13.1,13.1,13.1,13.1,19501,0.9998,19505
2021-12-01,ONELIFECAP,12.45,12.45,12.45,12.45,14980,1.0,14980
2021-12-02,ONELIFECAP,11.85,11.85,11.85,11.85,16463,0.6321,26043
2021-12-03,ONELIFECAP,11.3,11.3,11.3,11.3,74508,0.9999,74519
2021-12-06,ONELIFECAP,10.75,11.85,10.75,11.85,236874,0.6993,338745
2021-12-07,ONELIFECAP,12.35,12.4,11.65,12.4,68200,0.6348,107430
2021-12-08,ONELIFECAP,13.0,13.0,12.45,13.0,31594,0.6076,52000
2021-12-09,ONELIFECAP,13.35,13.65,13.1,13.65,42611,0.6901999999999999,61735
2021-12-10,ONELIFECAP,14.3,14.3,14.3,14.3,32561,1.0,32561
2021-12-13,ONELIFECAP,15.0,15.0,14.2,15.0,66482,0.6855,96989
2021-12-14,ONELIFECAP,15.6,15.75,15.3,15.75,31079,0.7223,43029
2021-12-15,ONELIFECAP,16.5,16.5,16.5,16.5,19136,1.0,19136
2021-12-16,ONELIFECAP,17.3,17.3,15.7,15.7,95383,0.8504,112169
2021-12-17,ONELIFECAP,14.95,14.95,14.95,14.95,15596,1.0,15596
2021-12-20,ONELIFECAP,14.25,14.25,14.25,14.25,8304,0.9765,8504
2021-12-21,ONELIFECAP,13.55,14.95,13.55,13.55,97613,0.6731999999999999,144992
2021-12-22,ONELIFECAP,13.0,13.9,12.9,12.9,129930,0.7026000000000001,184919
2021-12-23,ONELIFECAP,13.45,13.5,12.55,13.5,84561,0.6023,140387
2021-12-24,ONELIFECAP,14.15,14.15,13.55,14.15,26654,0.8305,32095
2021-12-27,ONELIFECAP,14.85,14.85,13.45,13.45,103821,0.5920000000000001,175380
2021-12-28,ONELIFECAP,13.75,14.1,12.95,14.1,88107,0.7511,117308
2021-12-29,ONELIFECAP,14.45,14.8,13.65,14.4,57140,0.354,161432
2021-12-30,ONELIFECAP,14.5,14.75,14.0,14.1,74849,0.5804,128967
2021-12-31,ONELIFECAP,14.7,14.8,13.8,14.8,108041,0.6596,163804
2022-01-03,ONELIFECAP,15.4,15.5,15.1,15.5,39982,0.7303000000000001,54750
2022-01-04,ONELIFECAP,16.25,16.25,15.1,15.3,117231,0.6691,175213
2022-01-05,ONELIFECAP,15.3,16.05,14.85,16.05,81723,0.5572,146664
2022-01-06,ONELIFECAP,16.8,16.85,15.7,16.75,156215,0.7062999999999999,221170
2022-01-07,ONELIFECAP,17.5,17.55,17.0,17.55,114809,0.9386,122319
2022-01-10,ONELIFECAP,18.4,18.4,17.55,18.4,124351,0.8644,143858
2022-01-11,ONELIFECAP,19.05,19.3,17.5,17.5,151953,0.8112,187328
2022-01-12,ONELIFECAP,16.65,18.35,16.65,17.3,188966,0.6077,310951
2022-01-13,ONELIFECAP,17.3,17.85,16.6,16.95,74727,0.5653,132192
2022-01-14,ONELIFECAP,17.55,17.55,16.6,17.05,47426,0.7104,66756
2022-01-17,ONELIFECAP,17.65,17.65,16.7,17.05,66810,0.6875,97172
2022-01-18,ONELIFECAP,16.85,17.3,16.35,16.6,45845,0.7892,58089
2022-01-19,ONELIFECAP,15.95,16.9,15.8,15.8,73686,0.5596,131679
2022-01-20,ONELIFECAP,15.8,16.15,15.3,15.55,48287,0.6262,77113
2022-01-21,ONELIFECAP,15.3,16.3,15.3,15.95,49350,0.7672,64325
2022-01-24,ONELIFECAP,15.5,16.0,15.2,15.2,19537,0.6962999999999999,40311
2022-01-25,ONELIFECAP,14.45,15.75,14.45,15.2,20748,0.6742,30775
2022-01-27,ONELIFECAP,15.85,15.85,14.55,15.2,17026,0.6047,28155
2022-01-28,ONELIFECAP,15.8,15.95,15.0,15.4,32273,0.6446,50067
2022-01-31,ONELIFECAP,15.05,16.15,14.8,15.0,13492,0.6312,21376
2022-02-01,ONELIFECAP,15.3,15.75,14.25,14.45,35592,0.67,53123
2022-02-02,ONELIFECAP,14.25,15.15,14.0,14.95,30860,0.8487,36363
2022-02-03,ONELIFECAP,15.45,15.45,14.6,14.95,17144,0.7377,23241
2022-02-04,ONELIFECAP,14.6,15.2,14.5,14.6,17323,0.6415000000000001,27003
2022-02-07,ONELIFECAP,15.1,15.1,14.35,14.9,36098,0.6965000000000001,51829
2022-02-08,ONELIFECAP,14.6,15.6,14.5,15.6,24323,0.6907,35216
2022-02-09,ONELIFECAP,16.35,16.35,14.85,15.05,25194,0.741,33999
2022-02-10,ONELIFECAP,14.65,15.7,14.35,14.65,20695,0.5782,35791
2022-02-11,ONELIFECAP,14.3,15.3,13.95,13.95,34174,0.6258,54608
2022-02-14,ONELIFECAP,13.4,14.55,13.3,14.0,23210,0.624,37194
2022-02-15,ONELIFECAP,13.55,14.65,13.3,13.8,37267,0.6134000000000001,60754
2022-02-16,ONELIFECAP,14.3,14.45,13.7,14.05,11551,0.6912999999999999,16708
2022-02-17,ONELIFECAP,13.75,14.05,13.5,13.7,9943,0.6171,16113
2022-02-18,ONELIFECAP,14.05,14.35,13.35,14.3,14152,0.8876999999999999,15942
