Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,SPIC,52.7,53.35,51.6,51.8,174411,0.55,317124
2021-09-02,SPIC,51.65,54.85,51.1,53.65,467426,0.359,1301955
2021-09-03,SPIC,53.8,54.85,52.15,52.6,312026,0.5931000000000001,526070
2021-09-06,SPIC,52.0,53.75,51.45,51.85,250451,0.6092000000000001,411109
2021-09-07,SPIC,51.9,52.2,50.7,51.05,229259,0.6416,357314
2021-09-08,SPIC,51.05,51.65,50.7,51.0,190530,0.5851,325663
2021-09-09,SPIC,50.7,53.75,50.55,52.0,280232,0.5042,555840
2021-09-13,SPIC,52.35,52.35,50.65,51.15,196893,0.5782,340546
2021-09-14,SPIC,51.1,53.2,51.1,52.35,693182,0.7037000000000001,985095
2021-09-15,SPIC,52.7,56.75,52.7,55.5,1368452,0.3875,3531762
2021-09-16,SPIC,55.8,56.6,54.3,55.15,476144,0.5833,816357
2021-09-17,SPIC,55.0,55.55,51.5,52.65,403070,0.5910000000000001,682055
2021-09-20,SPIC,51.2,54.0,51.1,51.25,268047,0.5593,479259
2021-09-21,SPIC,52.0,52.0,50.0,51.5,193317,0.5269,366926
2021-09-22,SPIC,51.95,54.4,51.85,53.8,362705,0.6099,594723
2021-09-23,SPIC,54.25,54.35,52.6,52.95,263519,0.6437999999999999,409326
2021-09-24,SPIC,53.3,56.25,51.7,52.95,787117,0.2415,3259096
2021-09-27,SPIC,53.3,55.0,52.35,53.35,444218,0.34240000000000004,1297199
2021-09-28,SPIC,53.7,54.6,52.6,53.2,248540,0.5505,451489
2021-09-29,SPIC,52.7,54.7,52.5,53.9,241826,0.4495,537937
2021-09-30,SPIC,54.25,54.4,53.0,53.15,193099,0.6406000000000001,301422
2021-10-01,SPIC,52.35,53.6,52.35,52.9,148250,0.5489,270069
2021-10-04,SPIC,53.3,54.5,52.7,53.3,283680,0.5292,536071
2021-10-05,SPIC,53.0,57.3,53.0,55.15,891956,0.5576,1599713
2021-10-06,SPIC,55.6,57.2,53.9,54.15,388090,0.47909999999999997,810102
2021-10-07,SPIC,54.65,55.55,53.55,54.0,229311,0.5734,399884
2021-10-08,SPIC,54.05,54.6,53.0,54.0,263370,0.5266,500148
2021-10-11,SPIC,54.0,54.5,53.05,53.25,235885,0.6383,369548
2021-10-12,SPIC,53.2,53.35,52.1,52.45,249047,0.5915,421056
2021-10-13,SPIC,52.95,53.7,52.25,52.4,239940,0.6345000000000001,378127
2021-10-14,SPIC,52.85,53.0,51.55,51.75,350605,0.6788,516515
2021-10-18,SPIC,52.25,52.5,50.9,51.0,514123,0.7191,714965
2021-10-19,SPIC,51.2,52.25,46.65,49.4,425540,0.5944,715960
2021-10-20,SPIC,49.4,50.4,47.85,48.3,320556,0.4987,642829
2021-10-21,SPIC,48.15,49.2,48.15,48.6,202374,0.5438000000000001,372126
2021-10-22,SPIC,48.3,50.3,47.7,48.05,242924,0.5295000000000001,458744
2021-10-25,SPIC,48.45,48.45,46.35,46.75,208807,0.5297,394213
2021-10-26,SPIC,46.8,48.2,46.6,47.7,154017,0.5504,279807
2021-10-27,SPIC,47.8,48.7,47.5,48.25,123156,0.5776,213211
2021-10-28,SPIC,48.6,48.6,46.6,46.8,144068,0.6021,239267
2021-10-29,SPIC,47.6,48.3,46.1,46.55,159512,0.5152,309592
2021-11-01,SPIC,47.5,48.4,47.0,47.75,145339,0.5199,279526
2021-11-02,SPIC,48.2,49.1,47.6,48.15,120852,0.4258,283848
2021-11-03,SPIC,48.4,49.4,47.9,48.15,148545,0.473,314023
2021-11-04,SPIC,48.2,48.8,48.05,48.4,48365,0.6502,74386
2021-11-08,SPIC,48.5,48.9,47.45,47.9,150506,0.5364,280575
2021-11-09,SPIC,48.2,48.95,48.0,48.2,185005,0.6584000000000001,280972
2021-11-10,SPIC,48.35,49.6,47.8,48.95,160106,0.5357999999999999,298812
2021-11-11,SPIC,49.1,49.7,48.0,48.4,108345,0.49920000000000003,217042
2021-11-12,SPIC,49.3,49.65,48.5,48.8,201194,0.5785,347791
2021-11-15,SPIC,50.5,51.35,49.05,49.45,319092,0.537,594242
2021-11-16,SPIC,49.0,49.9,48.15,48.85,174820,0.5966,293019
2021-11-17,SPIC,48.55,51.7,48.55,48.8,555638,0.41380000000000006,1342689
2021-11-18,SPIC,49.0,49.4,46.85,47.3,216555,0.5972,362598
2021-11-22,SPIC,47.05,47.3,44.0,44.55,370906,0.6406000000000001,579005
2021-11-23,SPIC,44.55,47.4,43.45,46.25,201778,0.3515,573967
2021-11-24,SPIC,46.9,47.55,45.7,46.05,141152,0.5038,280163
2021-11-25,SPIC,46.75,49.1,46.15,48.65,281664,0.5333,528134
2021-11-26,SPIC,48.25,48.55,45.6,46.05,286294,0.6061,472373
2021-11-29,SPIC,45.6,46.0,43.1,44.5,197514,0.5386,366751
2021-11-30,SPIC,44.8,45.65,44.1,44.4,170779,0.5659000000000001,301771
2021-12-01,SPIC,45.35,47.4,45.35,46.55,298826,0.2773,1077627
2021-12-02,SPIC,46.55,47.3,46.1,46.8,123448,0.5446,226693
2021-12-03,SPIC,47.15,47.4,46.0,46.2,136347,0.5429,251160
2021-12-06,SPIC,46.3,46.75,45.0,45.25,121823,0.5439,223996
2021-12-07,SPIC,46.45,47.7,46.0,47.2,197913,0.6359,311211
2021-12-08,SPIC,47.95,50.3,47.6,49.85,629013,0.5851,1074976
2021-12-09,SPIC,50.25,52.0,49.25,51.55,519103,0.5653,918221
2021-12-10,SPIC,51.7,52.8,51.15,51.75,426774,0.544,784574
2021-12-13,SPIC,52.3,53.85,52.0,52.65,444827,0.5534,803792
2021-12-14,SPIC,52.4,53.75,51.75,52.75,343016,0.5632,609001
2021-12-15,SPIC,53.1,54.0,52.4,52.55,400118,0.506,790741
2021-12-16,SPIC,52.95,52.95,51.25,51.8,312395,0.46390000000000003,673432
2021-12-17,SPIC,52.0,52.3,49.05,49.3,296112,0.5545,534042
2021-12-20,SPIC,48.65,48.95,45.7,47.15,217812,0.474,459484
2021-12-21,SPIC,47.15,49.9,47.15,48.3,171165,0.5651,302888
2021-12-22,SPIC,48.0,49.85,48.0,48.75,141770,0.33240000000000003,426554
2021-12-23,SPIC,49.0,49.15,47.3,47.9,290206,0.5535,524301
2021-12-24,SPIC,48.5,52.85,47.95,50.85,599650,0.3769,1591098
2021-12-27,SPIC,51.4,55.0,50.05,54.65,1290820,0.4435,2910291
2021-12-28,SPIC,55.5,57.7,54.35,57.2,1187386,0.4851,2447731
2021-12-29,SPIC,57.9,58.55,56.1,56.5,715708,0.4841,1478527
2021-12-30,SPIC,56.5,58.1,55.5,55.75,495217,0.4007,1235791
2021-12-31,SPIC,55.75,56.85,55.1,55.55,267420,0.537,497948
2022-01-03,SPIC,55.6,59.7,55.55,57.25,1144142,0.49950000000000006,2290584
2022-01-04,SPIC,57.65,58.4,56.0,56.8,455858,0.4369,1043298
2022-01-05,SPIC,56.75,58.0,56.5,56.65,365750,0.48479999999999995,754481
2022-01-06,SPIC,56.0,57.3,55.15,55.75,356764,0.4676,762995
2022-01-07,SPIC,55.75,56.55,54.85,55.15,301973,0.5479,551151
2022-01-10,SPIC,55.15,55.85,55.0,55.1,266901,0.4976,536380
2022-01-11,SPIC,55.25,55.65,52.85,53.05,500713,0.5013000000000001,998851
2022-01-12,SPIC,53.55,55.55,52.95,54.1,521129,0.4681,1113278
2022-01-13,SPIC,54.2,54.85,53.6,54.0,410909,0.5133,800476
2022-01-14,SPIC,53.8,57.8,53.3,57.3,894599,0.408,2192903
2022-01-17,SPIC,57.85,63.45,57.55,62.2,2673230,0.48479999999999995,5513815
