Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,INDOSTAR,294.0,295.75,287.5,289.8,183413,0.7819,234566
2021-09-02,INDOSTAR,290.2,293.7,284.15,288.05,77028,0.6525,118042
2021-09-03,INDOSTAR,289.9,295.0,286.95,290.0,37363,0.5386,69377
2021-09-06,INDOSTAR,290.0,299.0,290.0,295.75,56919,0.5275,107910
2021-09-07,INDOSTAR,295.45,302.4,290.0,296.85,49728,0.4532,109737
2021-09-08,INDOSTAR,298.5,307.0,296.4,299.8,64388,0.4191,153643
2021-09-09,INDOSTAR,299.0,305.0,295.2,301.8,45838,0.4913,93306
2021-09-13,INDOSTAR,306.9,309.4,292.0,294.7,106642,0.5409,197167
2021-09-14,INDOSTAR,296.4,300.4,293.0,294.9,70929,0.6027,117676
2021-09-15,INDOSTAR,296.95,298.1,291.5,292.5,50313,0.5698,88305
2021-09-16,INDOSTAR,293.25,297.45,293.0,293.7,61303,0.6005,102088
2021-09-17,INDOSTAR,294.65,298.25,290.05,290.8,82087,0.5724,143396
2021-09-20,INDOSTAR,291.0,297.0,274.9,279.75,131640,0.5742,229250
2021-09-21,INDOSTAR,280.95,287.5,278.15,284.7,31610,0.4292,73654
2021-09-22,INDOSTAR,285.65,290.0,282.25,288.6,67042,0.6278,106797
2021-09-23,INDOSTAR,292.2,298.95,289.1,294.85,103755,0.6834,151814
2021-09-24,INDOSTAR,296.0,299.65,289.0,289.95,73324,0.585,125339
2021-09-27,INDOSTAR,291.4,292.75,282.0,283.15,94265,0.7001999999999999,134626
2021-09-28,INDOSTAR,284.0,289.0,281.3,285.8,34553,0.6276,55057
2021-09-29,INDOSTAR,285.0,289.95,281.65,284.8,19579,0.5870000000000001,33357
2021-09-30,INDOSTAR,286.25,293.5,284.8,286.05,52436,0.42110000000000003,124527
2021-10-01,INDOSTAR,285.0,287.95,280.0,282.75,245017,0.8248000000000001,297058
2021-10-04,INDOSTAR,283.0,288.0,280.55,283.5,74713,0.5977,125000
2021-10-05,INDOSTAR,284.8,287.25,281.15,282.25,68194,0.741,92025
2021-10-06,INDOSTAR,282.95,285.65,278.6,280.55,54855,0.6827,80352
2021-10-07,INDOSTAR,281.15,288.0,281.15,285.25,45969,0.6456000000000001,71199
2021-10-08,INDOSTAR,286.4,294.0,284.95,289.5,107057,0.647,165458
2021-10-11,INDOSTAR,290.95,293.7,284.0,286.7,35430,0.63,56239
2021-10-12,INDOSTAR,285.05,289.5,282.45,284.2,94262,0.7264,129760
2021-10-13,INDOSTAR,285.65,289.85,283.0,283.55,32065,0.6007,53375
2021-10-14,INDOSTAR,285.0,288.9,283.0,284.15,55581,0.6722,82680
2021-10-18,INDOSTAR,284.2,292.0,284.15,287.1,77475,0.7226,107212
2021-10-19,INDOSTAR,290.0,292.9,281.8,284.3,66494,0.5966,111461
2021-10-20,INDOSTAR,287.85,287.85,278.1,282.1,49649,0.6325000000000001,78499
