Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,SUNDRMBRAK,401.35,418.0,400.1,408.55,1766,0.531,3326
2021-09-02,SUNDRMBRAK,417.0,417.0,404.75,407.8,3129,0.8161,3834
2021-09-03,SUNDRMBRAK,414.0,414.35,403.25,404.55,889,0.5089,1747
2021-09-06,SUNDRMBRAK,402.3,418.05,402.3,405.35,2328,0.4107,5668
2021-09-07,SUNDRMBRAK,406.25,434.0,403.2,418.4,4223,0.449,9405
2021-09-08,SUNDRMBRAK,418.0,424.0,409.8,410.8,2608,0.7486,3484
2021-09-09,SUNDRMBRAK,411.8,414.9,407.5,408.35,1364,0.5602,2435
2021-09-13,SUNDRMBRAK,407.0,413.5,397.2,403.2,2965,0.7206999999999999,4114
2021-09-14,SUNDRMBRAK,409.85,411.45,400.1,401.6,3565,0.6119,5826
2021-09-15,SUNDRMBRAK,402.75,428.0,400.0,418.55,7334,0.4827,15194
2021-09-16,SUNDRMBRAK,427.0,428.8,410.05,414.35,2978,0.7195,4139
2021-09-17,SUNDRMBRAK,416.8,425.0,402.2,407.6,2791,0.655,4261
2021-09-20,SUNDRMBRAK,401.75,421.9,392.3,395.95,9601,0.7454000000000001,12881
2021-09-21,SUNDRMBRAK,398.0,400.0,386.3,389.8,3500,0.6037,5798
2021-09-22,SUNDRMBRAK,390.65,409.4,390.65,402.3,3270,0.5696,5741
2021-09-23,SUNDRMBRAK,405.6,407.5,399.0,400.1,1442,0.5309,2716
2021-09-24,SUNDRMBRAK,400.75,408.65,395.0,397.95,1107,0.5736,1930
2021-09-27,SUNDRMBRAK,407.4,407.4,394.5,398.05,1560,0.54,2889
2021-09-28,SUNDRMBRAK,398.05,404.8,391.6,395.65,853,0.6132,1391
2021-09-29,SUNDRMBRAK,395.0,401.05,394.45,397.25,692,0.6758,1024
2021-09-30,SUNDRMBRAK,398.85,401.5,396.35,398.65,996,0.7411,1344
2021-10-01,SUNDRMBRAK,399.65,415.0,392.55,399.75,2053,0.37840000000000007,5426
2021-10-04,SUNDRMBRAK,412.4,412.4,402.5,402.9,632,0.6999,903
2021-10-05,SUNDRMBRAK,408.65,408.65,401.2,402.15,1387,0.7841,1769
2021-10-06,SUNDRMBRAK,407.65,407.85,396.55,404.3,1836,0.7368000000000001,2492
2021-10-07,SUNDRMBRAK,404.65,410.0,401.1,402.95,1571,0.5302,2963
2021-10-08,SUNDRMBRAK,403.65,407.5,402.0,403.9,1051,0.5918,1776
2021-10-11,SUNDRMBRAK,404.85,405.0,398.65,399.65,1724,0.6585,2618
2021-10-12,SUNDRMBRAK,405.7,405.7,400.0,402.3,1855,0.598,3102
2021-10-13,SUNDRMBRAK,403.0,444.0,402.65,426.15,16617,0.2899,57311
2021-10-14,SUNDRMBRAK,426.15,430.05,415.0,417.2,2034,0.7023,2896
2021-10-18,SUNDRMBRAK,428.0,428.0,411.85,415.05,4877,0.4872,10011
2021-10-19,SUNDRMBRAK,416.95,417.0,407.25,411.05,1945,0.5162,3768
2021-10-20,SUNDRMBRAK,411.65,411.65,392.2,397.45,1839,0.6238,2948
2021-10-21,SUNDRMBRAK,405.0,405.0,395.55,401.55,1606,0.8321,1930
2021-10-22,SUNDRMBRAK,407.65,407.65,394.6,396.95,972,0.5688000000000001,1709
2021-10-25,SUNDRMBRAK,427.75,427.75,388.65,393.75,968,0.3189,3035
2021-10-26,SUNDRMBRAK,424.0,424.0,393.1,396.2,495,0.41250000000000003,1200
2021-10-27,SUNDRMBRAK,397.1,401.6,392.0,392.95,854,0.7219,1183
2021-10-28,SUNDRMBRAK,398.6,398.7,386.0,386.25,1472,0.5343,2755
2021-10-29,SUNDRMBRAK,387.15,407.6,386.0,397.7,1953,0.5563,3511
2021-11-01,SUNDRMBRAK,405.0,405.0,388.2,392.15,554,0.4621,1199
2021-11-02,SUNDRMBRAK,397.2,398.5,392.15,394.8,314,0.6027,521
2021-11-03,SUNDRMBRAK,395.8,400.0,388.0,391.5,2022,0.65,3111
2021-11-04,SUNDRMBRAK,403.8,403.8,395.0,396.85,290,0.9148000000000001,317
